EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;tänasima taimendus;kogemus kooliõpilane;sõiduplaan nägema;aeg press;ajaloodoktor Ants;ajaloodoktor Ants;ajaloodoktor Ants;nimelt Soome
ülikool õpperaamat;maja elama;kooliõpilane elu;nähtud naisisik;kattuv termin;Tartu tolleaegne;jätkama Ants;sügissuvi 1942;965 aasta
Johanson Voldemar;suu võtma;aeg kirjutama;kandideerima tegelikult;vaatama prints;tolleaegne Eesti;vastav erialatäitja;rääkima Ilmar;mõtlema Mihkelson
mõtlema ängistus;tuntud professor;vana ajalooline;põgenema Taani;tulemus vastavalt;estlane kunstnik;erialatäitja töötama;olulisem Ilmar;ülevaade Soome
väike tütarsaar;ekspeditsioon rindevahetus;aeg talv;tegelema rootsi;andma võimalus;jätkama Ants;Obermann rääkima;ülevaade tolleaegne;küllalt oluline
rahvakultuur Suomen;printsmann kentslemann;vähene lugeja;nägema tööpost;talv asi;mõeldud inimene;rääkima Ilmar;vajalik Ilmar;põhjalik ülevaade
õppevahend ülikool;kirjastus tähendama;sügissuvi 1942;täitma Helsingi;esimene vastav;Eesti tegemine;luba kolleeg;kunstnik Ilmar;näiteks mäletamine
ümartalv välismaa;kongress osalemine;koolipõlv kogemus;põhiline jälgima;näiteks andma;juhtiv eesti;juhtiv eesti;talvesõda Voldemar;tugevasti-tugevasti talv
Johanson viibur;tugevasti-tugevasti talv;lugema esimene;ütlema esmajoones;kri mass;eesti etnograaf;muuseum assistent;Ilmar lend;kuivatamine täpselt
mõtlema Johanson;eeltöö talv;instituut töö;saunaülesanne täitma;vorm eesti;mand aeg;töö rääkima;1917 raamat;andma oluline
surve Sebastian;printsmann laskuma;raamat lugema;asetama Eesti;prints mand;varsti Eesti;maapagu olija;Ilmar talv;teaduslik tegevus
Gustav ränk;laev Saksamaa;oluline sügissuvi;Lääne-Euroopa viibima;organisaator toime;Eesti kaasa;töö tutvustama;1942 Ilmar;raudteelane elu
õpperaamat tänapäevane;meetriteeritud professor;tõenäoliselt varsti;nähtus üldse;tegevus toimuma;aeg lehvitama;vaevama Obermal;Tartu tolleaegne;tõhus töö
tõus nähtud;uurimus haarama;sõda ajal;vastav erialatäitja;tegevus tegevus;uurija töö;asuma töö;täpselt lugu;arvama võib-olla
Karla elulähedus;Juhanson hüüdma;uurija töö;sattuma Saksamaa;munder angima;tööpost nägema;ülevaade tolleaegne;raamat talv;viljakuivatushoone Põhja-Euroopa
