EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diakurzeme Vidzeme;võimalus märk;teatritöö tõenäoliselt;sõnastama linnateatrietendus;identity dieet;rahvusteater nägema;käesolev teatrihooaeg;näitleja rääkima;näitleja elu-olu
Reagan Gorbatšov;rääkima emotsionaalne;töötama teater;hetk teatriajalugu;tugev identity;käesolev teatrihooaeg;teatriajalugu jõudma;töötama teater;kapitalism võimalik
püsti tõusma;kord võtma;võib-olla teater;mõtlema kultuurieliit;indeks idee;rahvusteater esietenduma;hetk teatriajalugu;küla lavastaja;kirjutama nii-öelda
Vargamäe Andresson;tundma natuke;teatrihooaeg eriti;veidike aegamööda;näiteks vaatama;teater käima;teatrihooaeg eriti;rääkima lavastaja;inimene võib-olla
Lehman Brothers;kuritegu karistus;käesolev teatrihooaeg;vähemasti tegelane;pingelisem stress;vaatama lava;üleeilne teatriajalugu;teatrihooaeg eriti;jõudma 11
latg Stahl;ajalugu heaolukord;sündmus võib-olla;käima Estonia;andma inimene;teater heitma;suur teatritöö;suur teatritöö;võib-olla suurem
tugev identity;neisama mäng;näitleja aeg;näitemäng tegelane;stress tajuma;tingima teater;käima teater;näitleja nägema;heide resignatsioon
Hollywood likk;sedapidi juhtima;teema teater;kujutama Tallinn;latt andma;tugi teater;tingima teater;ületama näitleja;rääkima mõtlema
identity dieet;üleeilne teatriajalugu;teatriajalugu kursus;sääs karglema;12 tool;töötama teater;teater heitma;teater mängima;Eesti näiteks
nälg teater;sõna laps;teater mängima;Venemaarakett aeg;väline atribuut;teater teadma;teater käima;teater vaatama;võib-olla Kanada
mittelineaarne mõiste;teadma uus;film lavastamine;üldse arusaadav;inimene andma;asi lavastus;teatritöö tõenäoliselt;teater käima;võib-olla natuke
kapitalism süsteem;laps rääkima;teater inimene;eurotsoon sisuliselt;side aru;teater harva;onju dramaturg;teater inimene;13 aasta
meeleheide resignatsioon;-test maailm;toimuma täna;lavakooliaed Guido;andma reetma;hetk teatriajalugu;teater inimene;Tammsaare käima;Conway võib-olla
teatripilt Andrus;nii-öelda tsivilisatsioon;teater käima;üldse rääkima;idee esiteks;vaatama teatripilt;tugi teater;näitleja aeg;puudutama võib-olla
