EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delf sõprusring;pere elama;kirjandussaade kuulma;nägema Tartu;print tellima;kirjutamisalu rääkima;ütlema Tartu;Lehte Hainsalu;valitseja viimane
Touch mahhaal;vaja elu;rääkima elulugu;üldse tuttav;noorem vanem;soovima rääkima;õnnestuma Tartu;rääkima vaatama;rääkima mõtlema
ülikooliõping noor;vana-vanaem mälestus;ajalugu kirjutama;nägema tegelikult;ämm noorem;rääkima meelsasti;kirjutama Tartu;luuletus lugema;mõtlemine mõju
mõtlemine mõju;ema isa;kuulma raadiointervju;tõmbama Lõuna-Eesti;vale inf;kutsuma esinema;nõusolek Tartu;kirjutama Tartu;häda täis
võõrkeel mõtlemine;teadma sõna;võimalik kuulama;tus tegelikult;aktus kodu;jutt panema;rääkima paraku;luuletus tahtma;aeg väga-väga
loodimine prosaine;sõna kandma;hea kuulaja;kirjeldama sünnikodu;kodu inimene;kuulma kirjanik;keskiga rääkima;luuletus õppima;vana-vanaem mälestus
mõtlema päev;luule kultuuriessents;jutt rääkima;teisiti libauudis;asi seen;häirima eesti;meelispaik Tartu;ostma luule;film väga-väga
näiteks Touch;huvi küsima;vestlus raadiointervju;üldine energiakadu;noorem vend;härras proua;rääkima nõudma;lõpp rääkima;riik võib-olla
luule stroo;alalhoidlikkus sundima;kuulma kirjanik;rahvas südametunnistus;inimene kodu;aru rääkima;rääkima juttuma;rääkima 60;aeg võib-olla
tartu murdepõhi;partei rääkima;oskama ütlema;käima telesaade;self riputama;keeletoimetaja kan;rääkima meelsasti;võtma elama;tähendus võib-olla
energia jõud;elu suurvoog;kirjutamisalu rääkima;tegelikult karistama;1000 self;eesti rahvas;kirjutamisalu rääkima;ütlema Tartu;väga-väga kiiresti
sõda vabricant;tänuma pere;intervjuu andma;Tartu raekoda;nähtavasti noorem;juttuma õhtu;rääkima mõtlema;rääkima sõna;juhtuma aasta
ettenägemine vägi;kaks jääma;vanainimene rääkima;tädipoeg tegelikult;voor inimene;eesti naine;rääkima teema;kirjutamisalu rääkima;väga-väga mure
