EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Butterfly Beverly;sotsiaalne poliitiline;muusikael festival;ütlema noortekontsert;seisma Property;Eesti muusikael;jutufestival Eesti;helilooja Eesti;võib-olla uus
Property Markets;idee teos;Nele-Eva Steinfeld;üldse muusikaelu;aspekt kodu;Eesti muusikaelu;nüüdismuusikamaastik eesti;Eesti helilooja;väike riik
Markets Group;nüüdismuusikaplaan arvama;tänavune festival;eksponeerima autorikontsert;noor hull;kuulama eesti;Eesti muusikaelu;Eesti helilooming;riik võib-olla
Nicolás Arnold;helilooja mainstream;festival kuulama;päev muusikauudis;moment mõte;Eesti muusika;muusikael eesti;nüüdismuusikamaastik eesti;võib-olla lihtsalt
Ragnar Coulson;streikinud orkestrant;festival kuuldu;mõtlema Muusikaakadeemia;asi konstanteering;eesti muusikael;kuulama eesti;Festival Eesti;väga-väga huvitav
herwege Nicolás;sotsiaalne olu;festival korraldama;noortekesksem tudengikontsert;firma artist;eesti muusika;festival eesti;päev helilooja;toimetaja Nele-Eva
Group Atlantic;inimene Eino;festival toimuma;mõtlema kultuuridokument;dominant isenese;sümfooniaorkester Eesti;Tallinn Music;festival Eesti;püüdma film
Madame Butterfly;kultuur kliima;muusika kuulama;ütlema audiovisuaalkontsert;vorm reaalne;eesti helilooja;eesti helilooja;päev muusikauudis;võib-olla oluliselt
Žüriis Rolands;suund helilooja;kontsert kuulama;erakordselt mitmekülgne;element mängima;eesti nüüdismuusika;publik eesti;muusikapäev tegija;võib-olla tunne
Franud Swelzerm;teadma teos;festival korraldaja;esitlus Annotatsioon;uus kontakt;muusikael eesti;eesti nüüdismuusika;eesti helilooja;võib-olla küsima
uitmõte mõte;raha õigus;kuulama laulja;lühivorm klaveripalu;inimene fluidum;Tallinn Music;Eesti helilooja;Eesti muusikaelu;võib-olla sageli
õping lõpetamine;orkestrant seisukoht;hea raadiokuulaja;käima orkestriproov;saavutama asi;Eesti kuulma;muusikael festival;tegelikult helilooja;võib-olla käsi
Tõnis Kauman;kandma tänavune;võimalik kuulama;portreteerima Eino;dominant hing;publik Eesti;festival Eesti;helilooja tegelikult;nii-öelda situatsioon
murre Gerretz-Traksmann;hoone asuv;eesti muusikael;käive mammutkontsert;suurem vorm;festival kuulama;tänavune Eesti;kuulama eesti;võib-olla nurk
muusika mõte;tudeng kontsert;korraldaja Festival;samamoodi rahvusooper;kujunema totaalne;Eesti kultuuriruum;eesti helilooming;muusikauudis 13;nii-öelda lühivorm
