EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pareda orgiv;suvistepüha tänapäev;neli püha;segunema tänapäev;manage silm;siduma püha;rituaal loom;neli püha;kristlik pühak
Maristomba nädal;suvistepüha rahvakalender;tähistama püha;meeldima tütarlaps;kuldsaun joint;püha pidulik;rituaal kuuluv;Eesti nelipühi;võib-olla püha
mõte tänuväärne;suvistepüha kevadkülv;kirikukalender päev;küsima Euroopa;joint trass;kombestik suvistepüha;nii-öelda rituaalne;püha neli;kristlik püha
tase konsumerism;rahvakalender tähtpäev;arvutama püha;kõikvõimalik köögikombain;nimetus näiteks;suvistepüha kombestik;omapärane rituaal;esimene nelipüha;põhjus võib-olla
tänapäev konsumerism;kirik ülestõusmispühadevärv;tähistav püha;tegelikult kirikukalender;kujutama manage;Peko püha;toetama rituaal;käima nelipüha;võib-olla laps
õnn õnnetus;kirik Tallinn;tähistama nelipühi;abi säästma;näiteks kirjeldama;komme rituaal;komme rituaal;nelipüha käima;võib-olla järsku
Peko Pekoonzi;suvistepüha värvima;püha pidulik;kultuuriruum üldiselt;arvestama esimene;tahtma püha;siduma rituaalne;tähistama nelipühi;tähistama püha
ühiskatla sube;kevadine suvistepüha;kristlik püha;häbematult lühike;meenuma eile;jaanipäev kombestik;põnev rituaal;tähistama neli;mõtlema hästi
Lõuna-Eesti Peko;püha suvistepüha;püha neli;Eppen põhiksindrottima;tore idee;neli püha;rituaal uskumus;nelipüha töö;aeg-ajalt rahvakalender
Peko nägema;suvistepüha naine;püha rahvakalender;eelkristlik aeg;kodu saatma;kord püha;rituaalselt küünal;küsima nelipüha;mai võib-olla
keel hõimurahvas;kevadkülv suvistepüha;põhimõtteliselt kirikukalender;mees aktuaalne;vanem usund;Kiise püha;püha pidulik;nelipüha vähem;kristlik kogudus
laht loid;kristlik kalender;oluline püha;pealagi üldiselt;inimene probleem;püha neli;rituaal tegu;nelipüha esimene;inimene võib-olla
värvi~line kirju;sööma muna;võib-olla nelipühi;Eesti mismoodi;rituaal uskumus;tähistama nelipühi;võtma pühapidamine;nelipüha võimalus;hiljem Põhja-Eesti
Dacistravitsem riigipüha;meestepüha tänapäev;esimene püha;müüma teadupoolest;unustama tegelikult;suvistepüha neli;tähistav püha;ütlema nelipüha;laulma võib-olla
