EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võistlussport ford;ühiskond Tõstamaainimene;võimalik kandidaat;Saksamaa järjest;arutama argument;aasta põllumehekandidaat;aasta põllumehekandidaat;põllumees konkurss;söök jõudma
Brigitte stayn;soovima inimene;kandidaat tänavu;tegelikult kibekiire;argument leidma;põllumehekandidaat siiamaani;põllumehekandidaat siiamaani;aasta põllumehekandidaat;inimene võib-olla
osa nõuandenurk;võtma maitsetaim;väärikas kandidaat;eeldama spordibaas;igav asi;põllumees kandidaat;põllumees kandidaat;aasta Maaleht;võib-olla varem
märk võistlussport;võtma taimekasvatus;aasta põllumehekandidaat;spordiseadus reguleerima;noorem tahtma;kandidaat teraviljakasvataja;kandidaat tänavu;aasta põllumees;kasutama mõiste
sport spordirõõm;sport andma;kandidaat konkurss;valge aiapiire;andma inimene;põllumees konkurss;põllumees konkurss;põllumehekandidaat siiamaani;võib-olla kuulama
häda tervisesport;põllumajandus vastama;kandidaat võimalik;propageerima köögivili;negatiivselt inimene;talunik aasta;teraviljakasvataja tänavu;Maaleht aasta;aasta võib-olla
mõte tervisesport;vahe ostma;kandidaat esitama;tähendama tervisesport;mask tahes;põllumees aasta;aasta põllumees;põllumees kandidaat;täiendama võib-olla
võistlussport sport;eriti kodu;esitama kandidaat;järjest propageerima;inimene uus;teraviljakasvataja tänavu;põllumees aasta;Maaleht ütlema;võib-olla käima
mõiste sport;spordiseadus reguleerima;esimene kandidaat;kahjuks spordiseadus;näiteks tooma;põllumees tutvustama;kandidaat teraviljakasvataja;põllumees 2001;lugeja meeldima
nõuandenurk Riina;hüppeväljak leiduma;kandidaat väärikas;kõrge püramiid-sei;eriti noorem;põllumees andma;talunik aasta;põllumees aasta;esitama 20
rahvaliiga võistlussport;andma nõu;ootama kandidaat;kiiremini valmis;tiitel andma;põllumees tiitel;aasta valima;põllumees kuulutama;põllumajandusosaühing juht
sport huvilis;esitama kandidaat;põllumees kandidaat;keerulisem jaotama;näiteks no;andma tegevpõllumees;kandidaat korraldaja;Maaleht pooltund;võib-olla kandidaat
väärtus sport;koduaeg ilus;kandidaat ootama;vähem marjapõõsas;tegelema inimene;aasta põllumees;põllumees 2001;Maaleht lugeja;omavalitsus põhiliselt
olümpiamängud pääsemine;andma aed;kandidaat korraldaja;vaatamisväärsus ase;andma nõu;kandidaat tänavu;andma tegevpõllumees;maaleht aasta;kapsas tugev
põhiväärtus perekond;teadma raha;põllumehekandidaat siiamaani;leidma eelarve;tendents koduaed;juht teraviljatalunik;põllumees tiitel;Eiki Maaleht;võib-olla vägevam
põllumees Põlvamaa;konkurss toimuma;võib-olla kandidaat;tendents köögivili;näiteks tavalisem;näitama põllumees;aasta põllumajandus;rubriik põllumees;kõrge püramiid-sei
kohalik võistlussport;kasvatama lossiköök;konkurss võimalik;võistlema lill;kaotama inimene;põllumajandusosaühing juht;põllumees tutvustama;põllumees tutvustama;värske köögivili
märk normatiiv;tahtma projekt;alustama konkurss;vahend mänguväljak;arvestama vaja;tegevpõllumees maamajandus;esitama kandidaat;ettevõtja põllumees;aeg üldse
begoonia söötma;andma tervis;põllumees konkurss;nähtus Eesti;ainus tendents;põllumees õige;põllumajandusosaühing juht;põllumees kakstuhatkolm;tänavu püüdma
