EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus Johannes;vastama mee;ahi uks;Sestütistki vaevalt;eit noorem;inimene kirjakeel;inimene kirjakeel;sõnaahi kolm;vastama võib-olla
õpilane õpetaja;teemaja müüma;August Hermann;püks jäljetum;intiimsus kodu;eestikeelne häälik;kirjakeel õieti;sõna võtma;nõudma võib-olla
jõutöö nägemine;liigutama sädem;aeg ahi;prügiurn võitlema;10 null;ühine sõnatüvi;lugu sõna;100000 sõna;kinni võib-olla
rüüpama Insiisa;tõsiteaduslik jutt;uhkemini ahi;saiataignataoline küsimus;null imestama;sedel sõna;kirjakeelne sõna;näiteks sõna;võib-olla sink
haubits division;ebataktiline ajalehemees;vaja ahi;lühike säärsaaba;andma uuem;eesti keel;sõna sõnapaar;sõna sõna;võib-olla lugu
küsimus füsioloogiline;sõna imetabane;soojendama kivima;bürokraatia viimaks;esitus saavutama;keel ühine;kultuur sõna;miljon sõna;võib-olla panema
kirjanduslik mõte;peo võitlema;tekitama õhk;mees televisioonimast;emakeel kodu;sõnavara kirjakeel;sõna sõna;sõna mees;valmistama abielu
Insiisa Johannes;õhk rappumine;soojendus ahi;imestama jooksev;vastama arvestus;keel tänapäev;rahvakeel raamat;sõna näiteks;võib-olla linnuke
mõte lõpetus;äsjasündinu Eesti;ahi hüüdma;mees kaugemalegi;näiteks sõna;sõna keel;uhiuus sõna;võtma lõpuks;noorem mõtlema
murre sõnaraamat;tõmmis tulistama;maailm vanim;väetiseõigeaegne väljavedu;saavutama osa;murre kõnelema;sõnavara kirjakeel;sõnaraamat kavandama;ametlik eesti
pöörama solbalg;jutt ajama;püham õhkkerg;sagedamini vallalisem;korraga eit;sõna liits;häälik sõna;sõna mõtlema;võib-olla parajasti
rappumine Friedebert;mässima kellane;soojendav kivihunnik;käima sagedamini;andma ligikaudu;sõna kuluma;sõna mõtlema;sõna kuu;kallis võib-olla
Veske laul;sõnaraamat kavandama;soe sõna;omamoodi moejoon;andma kõht;ütlema inimene;kulunud sõna;mõtlema ütlema;avastamine lektor
botitamine tolk;olemine märk;tõsiteaduslik jutt;meel välgatama;uus arvatavasti;murdekeel sõnavara;ütlema vanasõna;sõna keel;ase võtma
