EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pacem part;pillimees aeg;aasta tähendama;miljonilinn tegelikult;Uno loop;laul siduma;värvima tänapäev;mees eesti;arvama põhjus
nördimus Saksamaa;paluma proov;ütlema muusika;nii-öelda järelkasvuklubi;noorem ütlema;Laulasmaa laul;tänapäev hajuma;Eesti võtma;hästi liikuma
sõna Ööveeger;nii-öelda ajalooline;nägema värv;aastakümme harrastama;A punkt;aru laulumees;laul siduma;rääkima Uno;habe rääkima
tõusma ida;elama teadjameeskvartett;muusika näiteks;auväärne Eesti;aeg hull;laulma laulma;päev roosakas;rääkima eesti;võib-olla viimane
Ööveeger värv;esimene asi;muusika kuulama;müügimees lootma;noorem vaja;helis seön;nagunii viima;parem eesti;vaatama no
tsival multikultuurne;suvi jama;Eesti muusika;mängima džässmuusika;punkt A;laul söötma;sügis paljajalu;ütlema eesti;lihtsalt mõtlema
õppima sving;linn sõitma;muusika jõudma;käituma Eesti;küllap resultaat;Uno laulmine;Ööveeger värv;Jaajaa rääkima;ütlema vahva
päike tõusma;proov leidma;kuulama muusika;täpsemalt Laulasmaa;näiteks vaja;nali eestlane;värv emadejaan;Eesti 80;inimene süüdistama
tšikk pacem;nahk tõmbama;värv nägema;ütlema austraallane;punkt B;nojah suvine;emadejaan laul;vaatama sein;värvima tänapäev
küla auväärne;vana maja;sügis käima;ütlema Uno;loop Uno;laul G-korpus;kukal mõtlema;vaatama 60;una ütlema
Fringsa Frank;-te lõpp;ettevalmistus sügis;sümpatiseerima meel;vanem habeme;kuu abitu;värv nägema;eesti mees;võib-olla valik
Hollywood pupe;nagunii viima;oktoober kontsert;Saksamaa kuulutama;nägema noorem;ammu selg;pupe vaatama;ütlema 40;arvama võib-olla
vaheleht arter;tegija järelkasv;nägu austraallane;põhimõtteliselt lõbune;vorm no;una ütlema;kulm värvima;Loop ütlema;riik riik
