EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Lanzarote hästi;lõpp vahe;tavaline sportlane;täitsa tipp-topp;vahest noorem;külaline saabuma;vaatama raadio;spordikuulsus Ain-Alar;nii-öelda aktiivselt
armen Lanzarote;elu võistlema;juhtuma Ironman;tähendama maratonijooksukiirus;mõte null;tuttav kutsuma;rääkima kuulaja;Ain-Alar õnnestuma;aasta väga-väga
kuttingla forever;päev ujumine;Ironman aasta;sõitma Saksamaa;tookord test;Sõber-tuttav kutsuma;raadio kaks;teisisõnu triatlon;võib-olla Eesti
Calgary päev;jooksumees nii-öelda;Ironman toimuma;võistluskutse Starrastel;andma tegelikult;Ainaar kutsuma;kogunenud helis;ametlikult Ain-Alar;tegelikult võimalik
Anstrunk ütlema;soovima edu;tõenäoliselt aasta;erinevalt kolleeg;nurk totaalselt;kohtama nüht;kuulaja asi;Ain-Alar kasutus;tegelikult kindlasti
moment fiiling;asi kutse;mees helistama;prügikastialane püüdma;liituma programm;rääkima kuulaja;triatloniklubi Eesti;Juhanson triatleet;täna võib-olla
fiiling lõpp;jääma küsimärk;kuuluma suusataja;mees tegelikult;forever tegelikult;inimene kohtama;eesti triatlon;triatlon maaeluminister;aeg-ajalt rääkima
lühem distantne;kasv mainima;tegelikult sportlane;noortedistants lühike;null madonna;hea tuttav;Eesti võimalus;Juhanson rääkima;nii-öelda kvalifikatsiooninumbe
vaikonoomsus vähene;USA müüma;algus Ain-Alar;nägema sissejuhatus;asi kummaline;Laks rääkima;Ain-Alar õnnestuma;spordijuht Heino;sisend võib-olla
võistlus päev;treening sobivus;Ain-Alar Johanson;ülim väljakutse;wir vari;jooksma vestroma;tõeline eesti;tunnustatud triatlonitreener;võib-olla hästi
käelgelgam koostöö;alane ujumine;aasta ilmselt;kaheballoon tegelikult;vorm parem;aeg-ajalt rääkima;Lanzarote kuulma;tegelikult triatlon;võib-olla pall
mise Golden;haav noppima;näiteks jaanuarikuu;forever tegelikult;hull Beater;mees helistama;eesti armel;nii-öelda nii-öelda;nii-öelda võistlus
