EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steiner;materjal laulma;reisima Saaremaa;avastama džässiklassika;kodu näiteks;Saaremaa ütlema;Saaremaa aeg-ajalt;Medell Saaremaa;eemale aeg-ajalt
Steiner süsteem;eeskuju mõte;Saaremaa teadma;meeldima asukonkurss;kodu proovima;ütlema Saaremaa;täitsa Saaremaa;otse Saaremaa;võib-olla väike
hääleefek värving;laulma spirituaal;kogemus laulma;musitseerima Tiit;signaal panema;Saaremaa teadma;Saaremaa teadma;Saaremaa esinema;inimene võib-olla
Prover Barakkus;elama idee;laulja kogemus;meeldima haridusmuusikaharidus;panema verivorst;Saaremaa aeg-ajalt;Saaremaa ütlema;Tallinn laulma;kool võib-olla
big bänt;mõtlema elu;Medell Saaremaa;Pärnu esinema;kodu kodu;täitsa Saaremaa;reisima Saaremaa;Saaremaa esimene;võib-olla aeg
fancy sõuline;pakkuma karjäär;Saaremaa Kuressaare;raadio meeldima;vaatama esimene;saatma Saaremaa;Saaremaa elanud;vaja Saaremaa;õpetaja tähendama
jõululaul õppimine;jõuluõhtu vaatama;koht Saaremaa;Tallinn seiklema;kodu valima;viima Saaremaa;Saaremaa esinema;Saaremaa abi;natuke vähe-haaval
mõte muusika;panema liha;meel Saaremaa;Tallinn külg;andma julgus;Saaremaa elanud;saatma Saaremaa;ütlema Saaremaa;surma-aastapäev kaks
Tartšvirid muusika;panema kool;Saaremaa elanud;käima Tallinn;aeg visa;otse Saaremaa;viima Saaremaa;Saaremaa saatus;võib-olla soovima
basskitarr Mihhail;rääkima laulma;teatama Saaremaa;klass lõhkuma;andma rite;Saaremaa esimene;otse Saaremaa;Saaremaa elanud;võib-olla loomulik
sümptoas sümpoosion;mängima hea;muusika kuulma;õhtu Kuressaare;keskkond näiteks;Saaremaa esinema;koht Saaremaa;Saaremaa aeg-ajalt;võib-olla suur
bänt Saaremaa;folkmuusika lihtsus;ütlema Saaremaa;isadepäev valmistama;valesti kujunema;teatama Saaremaa;Saaremaa esimene;Haapsalu soni;õppima võib-olla
väsimus laul;raadio meeldima;aasta Saaremaa;tase professionaalne;Steiner meetod;koht Saaremaa;ütlema Saaremaa;saatma Saaremaa;aeg-ajalt ületama
impernabiikent ema;eriti kodu;muusikakool õppima;esinema Antsmeristu;programm kinni;vaja Saaremaa;näitama Saaremaa;näitama Saaremaa;jätkuma aeg
laser Oil;ütlema andma;kultuurielu Haapsalus;esinema impernabiikent;näiteks abi;aasta Saaremaa;meel Saaremaa;lauluema hea;võib-olla kudumine
tähelepanu asi;puuduma teadma;näitama Saaremaa;meeldima täielikult;sobima tekst;reisima Saaremaa;Saaremaa aiamaa;Saaremaa teadma;unustama võib-olla
