EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fruit bossioon;fundschaline vaatamisväärsus;Madeira saar;populaarne puhkekoht;andma selge;viibima reisipalavik;tervist reisipalavik;reisipalavik noomimori;põhimõtteliselt üldse
eepos Firenze;koht maakera;turist mõtlema;samamoodi Egiptus;summa 10;doktor Henry;no reisipalavik;reisipalavik noomima;lihtsalt sinka-vonka
mõte Madeira;tervis teadma;saar vaatamisväärsus;ohtlikum sõit;arvestama näiteks;kaasa matkamis;reisipalavik saade;reisipalavikusaade täna;koht kindlasti
Bartholomew press;sööma tomat;saar saarestik;vein seitsmeteistkümnes;rentima summa;no reisipalavik;kompenseerima reisipalavik;reisipalavik liste;papagoi võib-olla
Tarantel madeira;kahju hotell;turist võib-olla;tohutult meeldima;andma otsus;reis ütlema;reis ütlema;reisipalavik saade;kilomeeter üles-allamägi
põhimõtteliselt fundschaline;otsus teadma;turist maa;suveniiripood põhimõtteliselt;temperamentne jest;ammu külastama;spetsiaalsemalt reis;reisipalavikusaade rändama;hotell 20
fundschall sadam;osaline turist;piirkond Madeira;ütlema rannajoon;andma 10;spetsiaalsemalt reis;reisipalavik liste;täpselt reisipalavikusaade;hästi maitsestama
nägema artitš;desertöör asuma;tavaliselt turismipiirkond;150000 turist;andma arvestama;reisipalavikusaade rändama;teadma reisibrošüür;tervist reisipalavik;2007 aasta
Hendry laevastik;madeira suhkrurookasvandus;käima turist;liigitama portugallane;fun John;reisipalavik noomima;reisipalavik noomima;viibima reisipalavik;keemiline puhastus
fundschall saar;olümpiaõnnetus juht;turistika maa;Ameerika saatekülaline;aeg part;nägema reisipalavikusaade;viibima reisipalavik;no reisipalavik;võib-olla seadus
majandus fundschall;noomima rännak;koht Madeira;täpselt reisipalavikusaade;andma inimene;täpselt reisipalavikusaade;kaasa matkamis;reisipalavik täna;enamasti tegelikult
fundschaline vaatamisväärsus;saar üldsuurus;turist käima;nägema reisipalavikusaade;absurdne summa;võimalus reisipakkuja;reisipalavik noomimori;nägema reisipalavikusaade;võimalik suhteliselt
