EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Farvaaramässicov nägema;mängima film;film näitlejanna;vahetult seitsmeteistkümnes;kinnitama number;Miasnikova film;film näitlejanna;Stalin lemmikfilm;27 aasta
furmorofon film;kandma film;film kandma;mängima Tuhkatriinu;nimetama näiteks;varvaaramiasnikov film;näitlejanna film;Stalin filmitegija;peategelane oluline
faila Ralyaske;film kandma;näitlejanna film;täpselt Üleliiduline;persoon persoon;vene naine;naisrežissöör film;Stalin vaatama;kunstiakadeemia küllaltki
Ankal prototüüp;teadma toimuma;tüüpilisem film;tegutsema vapralt;aeg algvariant;naine film;täna näitlejanna;Venemaakoduleht film;ütlema sünniaasta
Friedrich Ermler;sündmus andma;nägema kinoekraan;ilmuma Venemaa;reaalsus andma;naiskangelanna film;nimetama näitlejanna;küsimus Stalin;tõstma lenk
Antonio spada;teadma Stalin;oluline film;Eeerrholdon õpetama;konkreetselt reaalselt;Venemaakoduleht film;huvitav näitlejanna;Stalin soovima;41 aasta
Varvara näsnikaal;elu venedžapaev;eriti film;meditsiiniline abi;nomeng nisu;filmitegija film;naine film;Stalinud soovima;49 aasta
kohtart furmanov;paev esimene;esimene filmiroll;inspireerima filmitegija;selge reegel;rääkima Kalina;näitlejanna nimi;Stalin arvama;jällegi oluline
Kosmodemjanskaja Ankal;oluline teater;oluline kangelane;Peterburi tegutsema;ilus roll;film Farvaaramässicov;näitleja ampluaa;käigus Stalin;kirjeldama hästi
varvaaramiasnikov film;-te lõpp;esimene film;Luladžarsk soliidne;aeg alternatiiv;näitlejanna film;naine režissöör;kindlasti Stalin;film võib-olla
naisterahvas furmorofon;tähendama film;film rääkima;kummilioff lõpetama;andma kindlasti;Ranyaskaja film;näitlejanna huvitama;pealkiri Volodžaevski;lapsepõlv mäletama
Faina Ranyaskaja;meditsiiniline abi;näitleja kehastama;sedastama film;andma põlem;nitskaja film;nitskaja film;rääkima Kalina;aeg alternatiiv
Ralyaske film;relv kasutama;näitlejanna nimi;furmanofjaadžapaev lähedane;kummaline seos;Veera Mošnikov;varvaaramiasnikov film;nimelt Stalinud;-te lõpp
normas filmivariant;roll film;oluline persoon;järgnev saatus;idee eelistama;Stalin filmitegija;niko Katariina;Müstiline Venemaakoduleht;42 aasta
film peaeemmärk;kulminatsioon vaja;kandma film;seitsmeteistkümnes aastajärgne;andma käsk;naine režissöör;Miasnikova film;film rääkima;rääkima 49
