EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keskKoming põrm;külavahs jõud;tunne lahinguväli;ülejäänu Viire;Assen range;aeg iki;mõte täna;lahinguliige täna;jõudma sinnamaani
külavahs jõud;riie selgama;märts kõima;britt tegelikult;okima seade;taanla tull;täna ühik;rääkima mees;Viire küla
Pitk renn;ala jalavägi;erinev lahinguliige;erinev lahinguliige;andma ülekaal;kõima atuur;kuskilt inglisvann;sõda eestlane;võib-olla jää
mõte nägema;nõmmküla külavahs;saar tegelikult;enamasti köine;meel asi;ellemalt sarapuumatt;masin lähedamalt;Muhu saar;vali mõtlema
õppus tõepärane;linnus langema;kohalik mees;mees kaitseliit;võitma andma;laskuma lihtsalt;jõudma sinnamaani;Muhu linnus;vastus Saaremaa
esmane mõte;kõima atuur;küla tahtma;tegelikult vapper;tegelikult manner;tihane missi;eemalt paistma;Saaremaa muhus;sõda eestlane
ellemalt sarapuumatt;maa nõmmküla;võib-olla sõda;põnevam üllatama;vaateliselt eemalt;nägema varem;teaki täna;saar tegelikult;suur väin
ülekaal külaline;teadma toimuma;toimuma inglane;poiss näitama;seade homme;Saarjutus jada;homme rängalt;mees kena;meeter ülejäänu
kõima atuur;Muhu klubi;ründama saarlane;metsavahk Reena;iki kirjeldus;tull sihakse;komme pakkuma;Muhu klubi;uuesti aeg
tulnia meel;inglane taanla;saarestik saar;Nõmmkülaklub hõivama;kiirem tempo;sorry võõramaa;nägema varem;suurem rääkima;puru sõda
märts keskKoming;mändma sõitma;näitama saar;tegelikult manner;viss tegu;mändma sõitma;jää väin;metsavahk Reena;mees vastus
