EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sümpaatne Estonia;saal proov;rahvusvaheliselt laulukonkurss;sõitma depretsen;punkt arvestus;konkurss ungarlane;käima koorijuht;osavõtja kammerkoorikonkurss;päev kammerkoor
keskendumisvõime žüriil;direktor pluss;laulukonkurss kolmekordselt;kontsertkoor üldse;laul programm;hüüdma Ungari;rahvalaulukonkurss osalema;kammerkoorikonkurss kuu;10 sõitma
kontsert Arsenal;esitus laulma;kontsert festival;itaalia meeskoor;uudsus moment;võtma Ungari;laulukonkurss kolmekordselt;koorimuusikaspetsialist Ungari;Tšehhoslovakkia suur
muusika mõiste;maa gigant;festival konkursiprogramm;kolmekordselt pärjatu;suurem programm;koor Budapest;kontsert õnnestuma;võimalik kammerkoorikonkurss;kontsert üldse
Plovdiv konservatoorium;osalema kammerkoor;koor festival;juhatatud Üliõpilass;võimalik punkt;laulma ungari;koorifestival juht;Ungari koor;Ungari rahvusvaheliselt
serenaa serenaad;tase osa;koor konkurss;Debretsini esinema;partner teos;Ungari koor;koorifestiv korraldama;konkursiprogramm kammerkoor;võib-olla Eesti
esitamine üpris;tähtis edu;kontsert laulma;doonoleja parlamendihoone;moment torm;kooritud Ungari;koorimuusikaspetsialist Ungari;kammerkoorikonkurss 150;eesti keel
esile tõusma;hoidma publik;kutsuma festival;sümpaatne Estonia;punkt võimalik;kontsert õnnestuma;Ungari muusikapärane;koor eesti;sattuma lihtsalt
konkool dema;Plovdiv konservatoorium;neljas koor;Debretsen sõitma;programm pilt;ungarlane võitma;andma kontsert;osalema kammerkoor;põhimõte lavastuslikult
Stahl saal;kokkuvõtmismoment sündima;festival konkurss;konkurent üldse;andmine võimalus;Budapest koor;ütlema koor;laulukonkurss kolmekordselt;esitamine üpris
Nõukogu sõprusühing;konkursiprogramm kammerkoor;konkurss osalema;tormiline kirjutama;andma kümmekond;Ungari muusikapärane;Helsingi muusikafestival;koorikooriühing esimees;muusika 11
täitsa serenaa;laulja emotsionaalne;eesti koor;käima kurss;maksimaalne punkt;osavõtja kammerkoorikonkurss;rahvusvaheliselt laulukonkurss;rahvusvaheline koorifestiv;sõitma Budapest
muusika žüriiliike;korraldama aasta;kurss konkurss;meelesoliiva presideaalne;programm võib-olla;Ungari kuur;laureaat kontsert;Budapest koor;koorima 12
partak teos;kammerkoorikonkurss 150;konkurss korraldama;kontsentraat veidike;andma kutse;teade Budapest;koorijuht segakoor;Eerika koor;sõitma depretsen
pansion hotell;kandma looming;kontsert õnnestuma;45 rahvalaulukonkurss;laulma programm;kontsert Lõuna-Karoliina;rahvusvaheline koorifestiv;eesti koor;kaks võit
Tormis Ingerimaa;Serenaad laulmine;kontsert toimuma;õnnestuma pingerida;pime moment;rahvalaulukonkurss osalema;muusikafestival Helsingi;koorifestival juht;võib-olla tavaline
