keyphrase;score
näsnikova chapajev;0.7035
peaeesmärk 42;0.6997
eriti oluline;0.6964
teos aastast;0.6887
mainitud niinarlai;0.6884
andnudki režissööridele;0.6836
2009 teostatud;0.6814
näitaks koondkuju;0.6804
lapse sünd;0.6785
natukene põhjalikumalt;0.6771
lapsepõlvest mäletame;0.6768
demonstreeriti väejuhivõimeid;0.6766
ütleb aiga;0.6758
filmi keskmes;0.6752
inimese suhtest;0.6728
seltsimehed teades;0.6712
facebooki müstilise;0.6705
relva kasutada;0.6703
tulevikku normas;0.6693
toimub kodusõja;0.6692
moskva draamateatris;0.6685
jällegi määrav;0.6666
20 -te;0.6665
endine tsaari;0.6648
inimest filmi;0.6642
maale vladivostoki;0.6625
kindlasti käske;0.661
mängimist 20;0.6609
otsivadki lapsi;0.6607
ägeda mängis;0.6606
oluline teater;0.6604
chapaevit 30;0.6602
persooniga kasutati;0.6597
miasnikovaga filmis;0.6575
esimene laval;0.6573
oluline roll;0.6572
hiljem esimene;0.6569
vastavad tõele;0.6564
tegutseb vapralt;0.6562
oluline film;0.6555
sariidseni kaitsmine;0.6551
peatuma boriss;0.6547
filmitegijatele esitas;0.6539
õpikutes välis;0.6538
müstilise venemaakodulehele;0.6535
tavaliselt 20;0.653
filmides aasta;0.6528
kirjutasid töökangelastest;0.6527
toimus sündmused;0.6526
käsu täidab;0.6517
juhtis moskva;0.6515
tutvuda hiljem;0.6508
küsimused nimetame;0.6507
mängib 1927;0.6498
-te lõpus;0.6497
aastal arreteeritakse;0.6482
levitati välismaal;0.6482
kodusõjast tegutseb;0.6478
mäletame varvara;0.6465
tippteoseid nõukogude;0.6457
lastakse maha;0.6457
jällegi kirjandusklassika;0.645
statistiline näitaja;0.6449
jutustas kodusõja;0.6448
katariina oluline;0.6447
nendevaheline pinge;0.6444
800 900;0.6444
rääkinud 49;0.6437
loo peakangelanna;0.6434
silvelis ekraanidele;0.6434
oskab relva;0.6433
teatakse esimene;0.643
kahtlust filmi;0.6427
komnoor nõukogude;0.642
esimene silm;0.6415
koolide asutamisaastat;0.6412
naisterahvaga furmorofon;0.6412
nime jääks;0.641
luladžarski soliidne;0.6406
häiritud probleem;0.6404
prototüüp erinevad;0.6404
küsimuses õige;0.6401
1927 -st;0.6396
asubki vaenlasi;0.6395
saabub jaapanlaste;0.6392
sündmusest loo;0.6391
punased komandöriga;0.639
inspireerinud filmitegijaid;0.6375
kasvatamiseks kaasnes;0.6375
dollarit kuulub;0.6359
varem praktiliselt;0.6356
paljus lõpptulemus;0.6354
ohvitser filmid;0.6349
lühidalt sündmusi;0.6348
nimetame näitlejanna;0.6342
paari järeltulija;0.6331
kuulipildur juurte;0.6331
andsid põhjuse;0.6329
sündis jõudis;0.6323
58 filmi;0.6323
nisugune ähvardus;0.6316
viimaseks väljapääsu;0.6309
pealkirja volodžaevski;0.6309
sangarliku punased;0.6307
näe reaalses;0.6298
otsivat saksamaale;0.6292
prototüüp kangelasel;0.6282
farvaaramässicovat näha;0.6276
teatud situatsioonides;0.6272
kallaletungi otsustab;0.6269
tuntuks terve;0.6263
välis interventsiooni;0.6263
jääks salapäraseks;0.6262
nalja oluline;0.626
kaua püsikahekümne;0.6258
täpselt detailides;0.6258
rääkinud kannab;0.6258
filmi prototüüpi;0.6257
erandid 20;0.6249
film kuulajad;0.6247
mitmed-mitmed stalini;0.6241
filmi peaeesmärk;0.6234
ülesanded tahab;0.6214
vaprat naist;0.6207
stalini soovib;0.6206
täna lõpetada;0.6197
seltsimehed võitlevad;0.619
vahetult seitsmeteistkümnenda;0.6189
esimene naisterahvas;0.6188
edukalt arvestades;0.6182
ongi sisuliselt;0.6173
näitlejaid ampluaa;0.6167
tulevasi näitlejaid;0.6163
kõrgetel kohtadel;0.6162
-st aastast;0.6162
kuraditaktiline variant;0.616
tegemist suure;0.6159
postmargid tegemist;0.6132
vaadata edasisi;0.6132
olulist sümboliseerima;0.613
ettepaneku seltsimeestele;0.6124
tunnimehe jaapalsele;0.6121
puhas statistiline;0.6119
kannab film;0.6119
kaadritel ongi;0.6094
võib-olla prototüübiks;0.6085
toimub eksi;0.6082
aastal 2009;0.6081
tuntud friedrich;0.6079
tuua tagalasse;0.6077
sooja tõi;0.6069
ähvardus teatud;0.6068
õpet läti;0.6061
otsustabki suhtest;0.6056
sunnitud lööma;0.6051
ongi küsimus;0.6045
pretendeerida marjapuu;0.6037
täpselt küllaltki;0.6013
üleliidulise kuulsuse;0.6006
tuhkatriinud mängib;0.6006
laval publik;0.6002
juttu kirjeldasime;0.6
institutsioon partei;0.5979
enam-vähem kunstiakadeemia;0.5978
mängib varvara;0.5956
esmakordselt võimalik;0.5949
film räägib;0.5939
mõttes võib-olla;0.5928
ühendriikides väidetavalt;0.5928
abipalvega peajõudude;0.5927
kohapeal meditsiinilist;0.5926
ütleme sünniaastas;0.5912
ongi enam-vähem;0.5901
keerulisemad vastab;0.5901
soovist lihtsalt;0.59
lapselapselapselaps põlvkondade;0.5883
pisikooliga kinnitavad;0.5869
võib-olla tõepärasem;0.5868
helilooja tänashis;0.586
teada kindlat;0.5857
keskpaigani kõrgetel;0.5842
punaarmeelane ongi;0.5834
näitlejal kehastas;0.5825
vaatas lood;0.5808
aeg minuaegsetes;0.5775
kuulub filmide;0.577
tulenenud nimelt;0.5696
filmi võib-olla;0.5685
eluloo käiku;0.5665
tipp propagandafilm;0.5646
kangelaseks püsti;0.5617
teame piirdume;0.561
soovid peterburis;0.5609
aset leidis;0.5583
konkreetselt reaalselt;0.5566
filmist rääkisime;0.5538
aastakse parteilist;0.5468
nõudmiste neljas;0.4449
filmist rääkinud;0.2559
mängib filmis;0.1385
