keyphrase;score
usuteaduse instituut;0.7474
ema müsteerium;0.7391
no arvan;0.7288
räägime religiooniteooriast;0.7221
peksa tohu;0.718
indiaanlastest religioonid;0.7155
mõiste bolševikud;0.7154
oligi võsa;0.7145
religioonid määral;0.714
inimintellekti ülekandmine;0.7125
religioossus väidetakse;0.7123
teoloogias religioonifilosoofia;0.7085
inimesi orelikunstnikud;0.7083
jeesuse pilk;0.7058
religiooni üleloomulikkust;0.7055
inimteadvus nii-öelda;0.7052
tõlgendatakse inimjumal;0.7052
bioloogiline armastus;0.7042
tähendab usutunne;0.7035
lõpus lause;0.7019
üleloomulikkus ilmneb;0.7014
sündis ausõna;0.7008
kunstniku mõttemaailm;0.6989
küllalt väikeajus;0.6975
tuua etepolisson;0.6973
seletada õpetada;0.6967
huvita ausõna;0.6962
religioonist räägin;0.6958
religioosne püha;0.6951
maailm jumalus;0.6944
võsa aasiamägi;0.6943
suur häid;0.6941
filosoofia väärtus;0.6933
minevikust tulevikku;0.6925
püha vaimumasinatega;0.6923
mõttes inimloomusest;0.6923
pühaduseiha annab;0.6916
sädemeke energeetiline;0.6916
pugema clive;0.6904
üllatavad andmed;0.6902
hoiab leiba;0.6899
tundega vanaisade;0.6897
energiapüha vaim;0.6888
julvernilikult arutama;0.6875
võtame mõõdupuuks;0.6874
ühiskonnas politsei;0.6861
ühiskonnast hugo;0.6857
inimese hingede;0.6851
väljume tsoonidesse;0.6851
religioossete asjade;0.6846
kasutusele sõna;0.6842
-ks mihkel;0.6841
kaks rööbast;0.6826
annab viisil;0.6818
punkt tundub;0.6816
energia tehnoloogiline;0.6804
näitab jõulujõulude;0.6786
kogum nähtusi;0.6784
käib jõuluajal;0.6769
laua tavaliselt;0.6767
usus hüppab;0.6766
kirjutab loodusnähtus;0.6761
religiooni tont;0.6755
räägi mälu;0.6751
eelnevate põlvkondadele;0.675
usklikel usklikest;0.6746
sõnad küündimatuid;0.6746
samane benedictus;0.6746
mängu kolmas;0.6743
sööme elu;0.6742
mõeldakse uuele;0.6735
lihtsalt bioloogias;0.6731
ründab juudas;0.6721
religioonidest mesopotaamias;0.6719
elavad seitse-kaheksakümmend;0.6718
jõulurahu tundub;0.6717
miljardit aastat;0.6714
tähendab hädaohtlik;0.6711
mikro- makromaailmast;0.6708
jõululast esile;0.67
saba usu;0.6692
usu targemad;0.669
kurat loll;0.6687
looma tasemele;0.6681
kapasiteedilt haarata;0.6671
maarjast eriti;0.6648
vankriga sõitma;0.6642
näiteks mõtlevastal;0.664
teemal viimane;0.6639
rääkisin eelreligioosne;0.6633
võtavad uusi;0.6632
jõulusõnum tõepoolest;0.663
hüppab mõistusekstaatiliselt;0.6626
sfääri mõjutab;0.6624
tähendab ema;0.6624
astmeteks rumala;0.662
võimalus ülekanne;0.6618
öeldakse plancki;0.6615
religiooni kahte;0.6614
avardamine piiride;0.6611
ütlevad kuule;0.6605
energia energeetilisest;0.6603
negatiivne hävitab;0.6596
religioon üliintellekti;0.6594
2013 teadvus;0.6587
mõjuväljas usuvad;0.6587
taevas inglikooris;0.6583
pöörduda düstoopia;0.6582
tekib võimalus;0.6565
öelda tunnetuslikus;0.6561
laulud aeg-ajalt;0.6561
valgusrohkeid jõulupühi;0.6555
tähendab tekkinud;0.6553
aru mikro-;0.6549
jõuludest üritatud;0.6548
inimese võimete;0.6545
tekkis abstraktse;0.6542
rääkimas vastupidi;0.6538
mõjutatud liigtarkusest;0.6524
kunstiloomingust imbunud;0.6523
asju 10;0.6521
reaalselt eneseteaduslik;0.652
kultuuriloolised tundub;0.6509
kuulub tegelikult;0.6504
kaotame usutunde;0.6503
lõkkega kustub;0.65
mõtteviis vabandan;0.6495
teadis juhtumas;0.6491
segamini religiooniilmingute;0.6489
jõuludega seoses;0.6489
sõna niukene;0.648
arvestada religiooniloos;0.6471
käis välgusähvatusi;0.647
sammu kaugemale;0.6469
loll näitab;0.6462
õde magdaleena;0.646
ortodoksi kiriku;0.646
ulme ütleme;0.6457
aeg kipume;0.6453
elu teadvusega;0.6453
uskumisest lahti;0.645
pühad räägivad;0.6448
inimesele loomupäraselt;0.6442
usundeid leiame;0.6437
mõtlevad universumile;0.6435
sädemeke jumalikust;0.6428
suunalt vastupidised;0.6417
ajal lugesin;0.6416
esimese peatüki;0.6406
sügav sündmus;0.6401
füüsilisele jõule;0.6395
aega keskajal;0.6388
vastavasse tähendab;0.6384
ühiskonda usa-s;0.6365
teada premeeritakse;0.6364
religioon täpselt;0.635
kristluse sümboolne;0.6349
lewis niisukese;0.6339
seletada lihtsalt;0.6338
võimaldab areneda;0.6336
lõpuni lõpuni;0.6333
geomeetria lõpmatuse;0.6331
sõna tohi;0.6329
seitse-kaheksakümmend aastat;0.6329
teadvus kirjutab;0.6326
hea tark;0.6324
jünger vaatab;0.632
ütleb tõelisi;0.6305
jüri jutuga;0.6297
jõulupühad seotud;0.6281
õpetada tõestada;0.6266
võimete piire;0.626
neitsist tähendust;0.6259
paradiisis põrgust;0.6241
taevast valgust;0.6237
mõõdupuuks vale;0.6212
kaasa sündinud;0.6199
õhtusöök kujutasin;0.6192
elemendid võib-olla;0.6192
probleeme tähendab;0.6175
täpselt religiooni;0.6175
vähem vaevalt;0.6165
kaugelt tähendab;0.6147
vaadates tõenäoliselt;0.6123
progressioonis liikuv;0.6072
õnnis võimalik;0.6039
inimesele tekkis;0.5989
tähendab õpetus;0.5983
kadunud kinni;0.598
kõrgematel astmetel;0.5977
