keyphrase;score
ülikool ranking;0.8895
eraldiseisen mõte;0.8645
õpilane õpetav;0.8612
sisend mõte;0.8591
lihtsalt belletristika;0.8539
nägema keeleteema;0.8474
õppeaine õpetamine;0.8453
töövõimalus parandamine;0.845
väärima mõtlemine;0.8449
väärtus pellet;0.8441
keel london;0.8436
kool õpetaja;0.8435
küsimus dokument;0.8434
füüsika probleem;0.8399
doktoritöö teadustöö;0.8395
maailm belletristika;0.8395
ülikool ülikool;0.8393
eesti kõrgharidusmaastik;0.8392
põhialune lihtsalt;0.8388
õpetaja õpetaja;0.8387
arengukava põllumajandusministeerium;0.8374
õbi täiskasvanu;0.8365
alus kõrgemal;0.8364
inimene töövõimalus;0.8357
üldrahvalik mandaat;0.8345
belletristika keelepoliitika;0.834
keelepoliitika põhialune;0.8327
õpetav õpetaja;0.8325
mõjutus keel;0.8321
täiskasvanu suurem;0.8312
ajalooline mõte;0.8306
keel õbi;0.8293
tallinn linnapilt;0.8293
haridusministeerium kodulehekülg;0.829
tööpoliitika oluline;0.8279
nimi keelsus;0.8278
keel keelepoliitika;0.8274
võrdlemisi tõenäoline;0.8274
aine õpetaja;0.8273
füüsika inglise;0.8252
belletristika määr;0.8249
arusaadav keelepoliitika;0.8239
juura mõtlema;0.8236
sõnastama põhiseadus;0.8233
inglisekeelne reaalteadus;0.8228
näiteks it-sektor;0.8228
küsima keelepoliitika;0.8219
ingliskeelne ettevõte;0.8218
näiteks kultuur;0.8217
arengukava arengudokument;0.8217
õpetaja võimalik;0.8216
keel õpetaja;0.8208
eesti keelenõukogu;0.8195
mõte teema;0.8195
kõrgharidusmaastik eesti;0.8193
põhialune teema;0.8193
sotsiaalmeedia traditsiooniline;0.8189
õiguspoliitika poliitika;0.8187
trükiajakirjandus raadio;0.8186
eesti keeleruum;0.8184
muuseas võimalik;0.8182
mõtlemine võimalik;0.8181
põllumajandusministeerium põllumajandus;0.818
õel keelefoorum;0.818
nõutud ärinimi;0.8178
matemaatika füüsikaõpetaja;0.8177
tulu keelefoorum;0.8176
rahvusülikool eesti;0.8175
künd doktoritöö;0.8172
inglisekeelne probleem;0.8172
poliitika keelepoliitika;0.8161
olemasolu väärtushoiak;0.8158
alusdokument küsimus;0.8158
põllumajandus arengukava;0.8156
keel üldse;0.8154
keeleruum õppima;0.8153
traditsiooniline meedia;0.8153
arengudokument määratlema;0.815
keelepoliitiline eesmärk;0.8146
keelepoliitika põhitõde;0.8146
keel põhialune;0.8146
võimalik mõtlema;0.8143
näiteks juura;0.8142
õppima ülikool;0.8141
püstitama teema;0.8133
täitma alusdokument;0.8132
mõtlema õigus;0.8131
mõtlemine suur;0.8131
kuulmine nädal;0.813
olulisem õppeaine;0.8129
ministeerium arengukava;0.8128
haridus üleminek;0.8124
eestikeelne õppekavu;0.8123
arengukava võib-olla;0.8122
rahvusülikool rahvusvaheline;0.8115
keel võib-olla;0.8114
ministeerium keelepoliitika;0.8113
üleminek eesti;0.811
rahvusteadus füüsike;0.8109
hamburg ülikool;0.8108
keeleinspektsioon ministeerium;0.8106
roll keelepoliitika;0.8106
keel mõjutus;0.8105
teadus füüsika;0.8103
teema võib-olla;0.8101
küsimus oluline;0.8101
õigus käsitlema;0.8099
kõrgemal st;0.809
tulevik sõnastamine;0.8089
maisus hargmaine;0.8088
keelefoorum sügis;0.8086
hea küsimus;0.8086
õpetaja otsitum;0.8085
eravam kuju;0.8081
võimalik arvamus;0.8079
põhialune protsess;0.8078
doktoritöö raha;0.8075
ühtepidi ütlema;0.8075
eesti keelepoliitika;0.8073
keel oskav;0.807
reguleerima võimalik;0.807
suvepuhkus äkki;0.807
teadus arendustegevus;0.8069
õpetaja täpselt;0.8067
lehekülg 100;0.8063
kultuur säilimine;0.8063
näitama võib-olla;0.8062
kõrge tase;0.8061
rändepoliitika õiguspoliitika;0.806
tõenäoline eesti;0.8059
hea keelekasutus;0.8058
osa keelepoliitika;0.8058
keel õppima;0.8056
keelekasutus sotsiaalmeedia;0.8056
ärinimi eesti;0.8055
keelepoliitika ütlema;0.8054
võrdlema parendamine;0.8053
ebaõnnestuma variant;0.805
pöörama tähelepanu;0.8047
ülikool künd;0.8047
platvorm võib-olla;0.8046
võtma mõtlemine;0.8046
kahtlemata keelepoliitika;0.8044
tööturupoliitika kõne;0.8042
töö käigus;0.8041
päev jõudma;0.8039
postkast siiamaani;0.8037
tähendama võimalik;0.8036
põhialune dokument;0.8035
ilmselt õige;0.8034
põhialune sõnastama;0.8031
sõnastamine ühtepidi;0.803
tegelikult teema;0.8029
põhjus täna;0.8027
täna hinnang;0.8026
keel rahvusteadus;0.8026
esimene küsimus;0.8024
eestikeelne töö;0.8023
õigusakt muutmine;0.8022
selge töötu;0.8022
ranking teisiti;0.8021
meediakoht keelepoliitika;0.8018
saksakeelne arhiiv;0.8017
sõnastama õigesti;0.8016
keelestrateegia muudatus;0.8015
tõstma murekoht;0.8014
arhiiv kahtlemata;0.8014
põhialune lähtuv;0.8011
õpetaja juht;0.801
nimi põhjendatult;0.8009
teema üldrahvalik;0.8008
haridusministeerium haridus;0.8007
ingliskeelne tallinn;0.8002
eestikeelne õigus;0.8001
tavaline trükiajakirjandus;0.7998
