keyphrase;score
mõttemeri smorney;0.903
assuan swing;0.9029
johannes semper;0.8929
nägema fotodokument;0.8679
smorney lõputu;0.8643
nikolai assuan;0.8633
kõne leningrad;0.8615
kirik storian;0.8607
mõttekäik hüper;0.8592
swing siid;0.8575
seniitkahur ulgumine;0.8561
vaskratsanik nikolai;0.85
härmama leningrad;0.8481
mõte nägema;0.8473
fantanca igapäevane;0.8471
pulkova meridiaan;0.8459
kirjandus dekaat;0.8443
vineerbass raad;0.8438
volga-don kanal;0.8412
cavan sadam;0.8404
rüselus õiendamine;0.8393
pikkadi lossiväljak;0.8391
sõda blokaat;0.8387
viirastus mürske;0.8387
väärtuslikum südantsoojendav;0.8386
põlv hõljuv;0.8385
reavitš isamaasõda;0.8383
stepp ürgsus;0.8369
fotodokument võimalik;0.8368
luulevalimik prokofjev;0.8361
kunstipalverändur ermitaaž;0.836
vanem leningrad;0.8353
munder kõrgem;0.8349
näol linn;0.8349
visa mõttekäik;0.8342
mõninays lausa;0.8336
küsimus vanem;0.8334
imalmagu lõhn;0.8334
õrn impressioniste;0.833
põline leningrad;0.8329
niiet majavabine;0.8321
vaskratsanik neeva;0.8317
majavabine prokofjev;0.8314
ermitaaž kunstivara;0.8309
häda värvipliiats;0.8306
volga hüdroelektrijaam;0.8298
lemb külaline;0.8296
harjumuspärane sõjakoledus;0.8295
sätendav stepp;0.8293
südantsoojendav mulje;0.8288
ülev ilus;0.8286
stalingrad kaitsemuuseum;0.8283
herzgin koldovell;0.828
kirov park;0.8275
tornitipp särama;0.8274
teater õlg;0.827
prokofjev lauaperemees;0.827
leningradlane distraafik;0.8269
kalju rahn;0.8268
surematu mullasaladus;0.8265
jäädvustama klõpsatus;0.8262
distraafik tontlik;0.8261
korsten võimukas;0.8259
sõda argipäev;0.8255
suur sümfoonia;0.8255
sealne kõrge;0.8245
sõber sõjaväemunder;0.8245
rohukõrrekahin maailmalagendik;0.8236
kõrge kaldapealne;0.8232
lossiväljak neeva;0.8231
pilv mäehari;0.8229
leningrad sünge;0.8228
langenud leningrad;0.8227
hiiglane tõusma;0.8225
kirik mala;0.8223
nägema üpris;0.8222
tõusma jälle;0.8221
muuseum nägema;0.8218
rohelus tänav;0.8218
storian ööbima;0.8217
meri kaldanukas;0.8215
sõut leningrad;0.8213
hiiglaraskus nimetus;0.8205
sümbol biskarjov;0.8203
lõuna leningrad;0.8203
sisikond jälle;0.8203
jälle ermitaaž;0.8201
jääm fantanca;0.82
trobikond diviis;0.8199
võiduhiilgus sõda;0.8199
suhteline asustamatus;0.8194
talvepalee nägema;0.8192
keel näide;0.8187
täis seniitkahur;0.8186
