keyphrase;score
tseemspondonsioon connery;0.9245
conor mcgregor;0.8963
palatherfekt timing;0.8951
film spectre;0.8885
mcgregor shan;0.8885
pärit palatherfekt;0.8858
podcan palace;0.8815
äge coca;0.8781
tehing fufayters;0.8771
bay härd;0.8704
fufayters nimilugu;0.868
uudseinspond nägema;0.8677
lõpecialistois anama;0.8677
spectre kerk;0.8673
veegolulinen music;0.8605
maisbey youtube;0.8603
füüs vorm;0.8589
manchester kodulinn;0.8551
tunnusmeloodia diohatškaja;0.8549
connery ilme;0.8546
bond laul;0.8526
playst võiatoor;0.8523
blues band;0.8519
florence palts;0.8517
härd tmw;0.8517
app store;0.8515
fouls raal;0.8504
näitekirjanik conor;0.8497
kaldkriip mw;0.8468
biohättika äärt;0.8468
george podcan;0.8465
kyda biohättika;0.8464
kontiinium paide;0.8461
monotoonsus rütm;0.846
cosmos blues;0.8456
läbimurdehitt lühike;0.8439
mõtlema õudne;0.8418
lugu lõpecialistois;0.8418
laul võistlus;0.8416
võit õige;0.8401
plaat vänd;0.8388
coca cola;0.8383
film tunnusmeloodia;0.8382
kreesto tallinn;0.8381
maarja merivoo-parro;0.8379
t-särk plakat;0.8377
üleliigne energia;0.8376
katsioon kristel;0.8376
kantrimuusika muusikamaitse;0.8373
merivoo-parro maarja;0.836
natuke sõlm;0.8354
cola plaza;0.8345
väljund maisbey;0.8341
nädal raad;0.834
mõju aeg;0.8332
music net;0.8331
nädal plaat;0.8328
släng saun;0.8325
palace sho;0.8318
filmimaailm kino;0.8309
põlva nukits;0.8303
jüri pootsmann;0.8299
jõudma kreesto;0.8293
loodud läbimurdehitt;0.8293
klubi bay;0.8288
raadiosagedus jälle;0.8284
merivoo kiri;0.8275
šveits ameerika;0.8263
stuudia stiišee;0.826
bond film;0.8255
lemmik tseemspondonsioon;0.8255
klubi rose;0.8255
pessidendiaakas räppima;0.8252
euro pula;0.8251
muusika ekstreenne;0.825
anama õudsem;0.825
fänn bänd;0.825
kuupäev ütlema;0.8248
päev täielikult;0.8247
kodulinn õieti;0.8244
pillivõistlustull aaviksoo;0.8242
suurepärane füüs;0.8235
film t-särk;0.8229
jüri pootsman;0.8227
tallinn pääsküla;0.8227
play app;0.8226
ümbritsev tähelepanu;0.8225
plaza kinosaal;0.8221
rotimürk draiv;0.822
merivoo-parro kell;0.8219
muideks vabandus;0.8216
ärkama tmw;0.8209
käsi egiptus;0.8208
laine laupäev;0.8201
rose riivir;0.8199
õudne kaubanduskeskus;0.8197
ekstreem muusika;0.8195
kõht playlist;0.8194
niukene vahva;0.8192
salvestama manchester;0.819
üpris inimmass;0.819
džinspond laul;0.819
kuulama kantrimuusika;0.8188
visuaal teeng;0.8184
vinüüli teema;0.8179
pääsküla gümnaasium;0.8177
luine george;0.8175
värskem fouls;0.8175
eesti üleüldse;0.8172
raadium räpp;0.817
limusiin tugiloor;0.817
kristel aaslaid;0.8168
kolmapäevane räiv;0.8167
poolenisti monotoonsus;0.8163
täna draiv;0.8158
laht õhtune;0.8158
merivoo nonii;0.8155
tabra puu;0.8152
tahe pärinev;0.815
palav släng;0.8145
kontsertetendus ivo;0.8134
shan imeline;0.813
võistlus käima;0.8126
algama drive;0.8123
raadio äpp;0.8123
lemi neel;0.8123
rongiratas pessidendiaakas;0.8121
õhtune vöönd;0.8115
võtma klassikokkutulek;0.8115
raad raadivahe;0.8111
tmw 2015;0.8107
ennist šveits;0.8105
järvet metall;0.8104
album pärit;0.8103
võimalus indrakas;0.8101
eesti raamatukogu;0.8099
mets hiphop;0.8097
kallis vabima;0.8096
päev särk;0.8095
etv improteater;0.8095
meri egiptus;0.8095
häbi ütlema;0.8094
ühesõnaga keel;0.8084
tänama vahva;0.8083
ameerika ühendriik;0.8083
vineer põhjus;0.808
homme põhimõtteliselt;0.8079
uudis raadio;0.8079
arvatud hüüts;0.8078
kutsumine jeesus;0.8078
vend muskel;0.8078
bert järvet;0.8077
album palazzon;0.8076
silver vahtre;0.8075
täna öösel;0.8073
jutt veegolulinen;0.8071
lastekirjandus keskus;0.8071
reis florence;0.8071
visuaalne kuuluvustaja;0.807
maarja merivoo;0.8069
ringlus lausa;0.8068
pärnu punatorn;0.8067
klassipilt aktsioon;0.8063
improimpeerium punkt;0.8061
nimi draiv;0.8059
rääkima muusikaäri;0.8058
põhimõtteliselt klassikokkutulek;0.8055
söötma lihtsalt;0.8055
caesar tunduma;0.8053
albumine bänd;0.8051
osas õieti;0.8044
gümnaasium objektiivne;0.8038
võistlustulu ansambel;0.8038
klassipilt teema;0.8028
oluline filmimaailm;0.8028
nägema lugu;0.8026
õudne turg;0.8026
tõusma püsti;0.8025
teeng üldine;0.8023
nimi klassikokkutulek;0.8021
kraavia äratuskell;0.8017
laim kava;0.8015
sööma kõht;0.8015
kontsert ansambel;0.801
meri tõstma;0.8009
karjäär suurem;0.8008
äärt ansambel;0.8007
pärinev limusiin;0.8007
muusikaäri hinnang;0.8006
äkki kool;0.8005
riik šveits;0.8004
rahvas tähelepanu;0.8
õigesti õige;0.7999
tütarlaps tähtsam;0.7998
aeg tõusma;0.7996
müüt räppar;0.7995
nägema kool;0.7994
tartu karlova;0.7994
palee visuaalne;0.7994
r2 rakk;0.7993
