keyphrase;score
even essents;0.8882
birgitte mood;0.8717
birgit õigemeel;0.8582
house muusika;0.8552
suveratuur birgit;0.855
klubi house;0.8531
raimondo nägema;0.8527
üritus leksika;0.8418
üldse raimondo;0.8416
leksika hästi;0.8413
väetis asi;0.8408
jõulukontsert suveratuur;0.84
võimeline viisijupe;0.8365
mõte pajusaar;0.8358
eesti tänavu;0.835
häirima birgitte;0.8334
vaja drillalletrullellane;0.8331
balloon plaat;0.8325
hirmutamine ülejäänud;0.8319
kirik jõulukontsert;0.8314
läbimurre ameerika;0.8302
armas ballaad;0.8294
päev inglise;0.8291
täna nägema;0.8289
nimi arrygoivunen;0.8287
priit pajusaar;0.8286
üldse eurolugu;0.8273
tänavu eurovisioon;0.8272
võit saal;0.8271
üldse läbisaamine;0.8268
drillalletrullellane tegelikult;0.8268
fänn asi;0.8255
sõna tegelikult;0.8252
meloodiline rokkmuusika;0.8252
ülejäänud mõtlema;0.8242
raimondo võib-olla;0.8239
sümpaatne hästi;0.8236
süda võib-olla;0.8228
eurolugu lõplik;0.8226
arrygoivunen kuulma;0.8224
võib-olla üldse;0.8223
enam-vähem tavaliselt;0.8221
mõtlema võib-olla;0.8221
seltskonnaüritus uus;0.8217
laul võib-olla;0.8217
veidrus mõtlema;0.8213
koostöö hästi;0.8211
võitma tegelikult;0.8201
muusika üldse;0.8199
vähem võib-olla;0.8199
sahtasinud kloon;0.8196
sööma õlu;0.8196
tõenäoline stsenaarium;0.8196
ajamine enam-vähem;0.8192
essents lugu;0.8185
drill trall;0.8185
nägema tavaelu;0.8185
hästi tõenäoliselt;0.8183
kontsert jõuluaeg;0.8178
nevad laul;0.8168
eesti olemus;0.8168
mängimine eurovisioon;0.8166
eurovisioon vabalt;0.8165
hästi sümpaatne;0.8162
üllatuma üldse;0.8157
avalik pöördumine;0.8156
lugu jõulutuur;0.8153
klassikaline naiselikkus;0.8152
mõtlema asi;0.8145
viisijupe aeg;0.8136
otseselt justin;0.8136
talupojamõistus võtma;0.8134
tõenäoliselt eesti;0.8129
vip-loož pääsema;0.8125
sööma vaik;0.812
eurolaul otseselt;0.8119
kotike väetis;0.8117
hästi tüli;0.8116
luisa hääletama;0.8111
mäletama talupojamõistus;0.811
naisartine üksik;0.8108
ütlema täpselt;0.8108
live-esitus nägema;0.8106
üldse ilus;0.8101
hea nägema;0.81
rokkmuusika even;0.8099
neurolaul laululine;0.8096
saade jõulukontsert;0.8092
praktiliselt balloon;0.8091
käima klubi;0.8091
lihtsalt huvi;0.8087
põhjus stuudio;0.8086
ameerika aeg-ajalt;0.8082
tegelikult võimalik;0.8076
eesti muusika;0.8071
lõplik sõna;0.807
lillemüüja ütlema;0.8069
kuikki moodi;0.8066
õigemeel jätkama;0.8065
firmapidu nägema;0.8063
jälle mõtlema;0.8055
ühesõnaga mõtlema;0.8054
päev vähklema;0.8052
päev teisma;0.8051
hulk mõtlema;0.8047
artikkel nägema;0.8043
artist vanilla;0.804
eesti nii-öelda;0.8038
mulje üllatav;0.8036
saade võib-olla;0.8029
nägema lugu;0.8026
birgit reaktsioon;0.8024
tavaelu lava;0.8023
tiim koostöö;0.8023
julgema võib-olla;0.8017
vähene üritus;0.8017
raskem põhimõtteliselt;0.8015
teisma meeleolu;0.8014
jõulutuur kontsert;0.8012
muusika võimalik;0.8012
jõulukontsert esitama;0.8012
põhimõtteliselt eriti;0.801
rõõm nägema;0.8009
võib-olla osavõtja;0.8009
pood kaubamaja;0.8008
võib-olla superstaar;0.8007
hea birgit;0.8007
võimalik tõenäoline;0.8007
ülejäänud seltskond;0.8007
valima üritus;0.8005
käima möödas;0.8003
eesti eurovisioon;0.8001
illegaal väike;0.8
koostöö kindel;0.8
laulma võib-olla;0.7998
kotkas jõud;0.7998
raskem võib-olla;0.7991
nathan tipp;0.799
täitsa kodu;0.7987
hirmutama võib-olla;0.7986
ilus lugu;0.7986
lihtsalt live-esitus;0.7981
muretsema asi;0.798
lugu üldse;0.7979
aasta vip-loož;0.7977
ilus asi;0.7974
näiteks alkohol;0.7973
jälle hea;0.7973
laide hästi;0.7973
välismaa aeg;0.7971
tunduma võimalik;0.797
armastus lugu;0.7969
eelvoor hästi;0.7969
niimodi asi;0.7966
täitsa võimalik;0.7964
anna-liisa lihtsalt;0.7963
jällegi euroopa;0.7962
lõpp praktiliselt;0.7961
kindel ülejäänud;0.7961
praktiliselt nathan;0.7961
jõulukontsert kontsert;0.7959
mõte selg;0.7954
stuudio birgit;0.7952
kloun mängimine;0.7951
nõme nägema;0.7948
hästi ütlema;0.7947
ootama ballaadilik;0.7947
tundma võib-olla;0.7945
tükk aeg;0.7944
nägema raadio;0.794
üllatav pold;0.794
autogramm kahjuks;0.7939
aeg õige;0.7938
lugu eurolaul;0.7938
seisund võib-olla;0.7935
käsi mõtlema;0.7934
rahulik sümpaatne;0.7934
kevad lõpp;0.7932
saatja üritus;0.793
laht plaat;0.793
heeringas sööma;0.7929
unistama võib-olla;0.7927
ilus armastus;0.7927
üksjagu peamine;0.7927
läbisaamine näiteks;0.7926
laisaar paulus;0.7925
võib-olla valmis;0.7921
kaugele võimalik;0.7918
uus üpris;0.7917
eesti ajakirjandus;0.7916
kotkas laisaar;0.7915
natukene hoog;0.7914
võrdne looming;0.7913
mõtlema lugu;0.7912
jutt konkreetselt;0.7912
nägema kotkas;0.791
jomartisti algus;0.7905
euroopa natukene;0.7904
rääkima võimalik;0.7904
nägema koostöö;0.7903
