keyphrase;score
waverly helsingbork;0.9101
hambrinojess 200;0.8721
sibelius finlandia;0.8685
hint külaskäik;0.8672
aili malcolm;0.8657
finlandia käekiri;0.8643
lõiber võistlus;0.861
desdemona märkima;0.8574
einstein dostojevski;0.8533
sõna mängufilm;0.8496
ameerika sotsialism;0.8485
malcolm aili;0.8479
päritolu saaremaa;0.8476
mood nädalalõpp;0.8455
talg võib-olla;0.8448
malcolm saar;0.8445
advus raamat;0.8444
nädalalõpp märksa;0.8431
kirjutatud mänguraamat;0.8409
toede lause;0.8401
töötatud süsteem;0.8396
tänapäev nüüdisaeg;0.8363
pieteet suurem;0.8361
sõnapüünis neede;0.8358
intel kitsas;0.8347
näiteks friedebert;0.8347
kirjandus nägema;0.834
loodus põhjalikum;0.8339
rütm asi;0.8338
tuglas asi;0.8338
näiteks waverly;0.8337
kirjandus kunst;0.8335
väärtuslikum küllap;0.8334
sisemine väärtus;0.8321
rahvaseadus täistera;0.8313
ütlema advus;0.8309
märkus leheküljenumber;0.8293
võistlus number;0.8291
võib-olla pühadus;0.8278
rõõmus talg;0.8273
vandiraiuja hädas;0.8245
käekiri käekiri;0.8243
suunius liibüa;0.8238
tööline krimm;0.8236
väike kalalaev;0.8233
hint raamatukogu;0.8233
sõber üldse;0.823
näiteks kirjandus;0.8228
tükk tükk;0.8222
mänguraamat osa;0.8221
väetine novellik;0.8219
nägema teinekord;0.8217
suurem pieteet;0.8211
ühisti vorm;0.8211
väike kodanikukalduvus;0.8209
näiteks muusikateos;0.8207
kivikott ;0.8207
viikiant mood;0.8201
saar väljamõeldud;0.82
täheleraamat diskreetne;0.8197
üldse võimalik;0.8196
hoog rütm;0.8196
sedasi süsteem;0.8193
dostojevski asi;0.8192
ajakiri horisont;0.8189
näiteks einstein;0.8188
vaatma võib-olla;0.8185
sõnama üldse;0.8181
kirjandus osa;0.8167
saaremaa kala;0.8155
ütlema näiteks;0.8154
saaremaa kiirassaar;0.8151
nägema ümberringi;0.8148
raamatukogu ütlema;0.8143
autorijäri hambrinojess;0.8143
põhjalikult kirjandus;0.814
lause väär;0.8139
käsk viitsütik;0.813
riiul õlg;0.8129
üldiselt südamelähedane;0.8124
side harakas;0.8124
üldse võõras;0.812
dostojevski kuritöö;0.8118
maailmakirjandus voor;0.8117
käima saaremaa;0.8116
eesti kirjandus;0.8116
doos ütlema;0.8113
suur maailmakirjandus;0.811
tõsisem mõte;0.8101
leht märk;0.8101
friedebert tuglane;0.81
asi saaremaa;0.81
sõudma saar;0.8096
kirjandusteadus ütlema;0.8095
häda raamat;0.8094
koguma kõikvõimalik;0.8094
hulk väljavõte;0.8094
täitsa uus;0.809
ütlema kirjandusteaduslik;0.809
mängufilm kirjutatud;0.8089
mäng lõiber;0.8088
ütlema kättesaadavus;0.8088
viitsütik viitsütik;0.8086
plahvama võib-olla;0.8078
päämine ütlema;0.8078
käekiri segane;0.8071
rahvas kirjandus;0.8071
rahvas jõukam;0.8071
ümberringi tarbematerjal;0.8068
ütlema raamat;0.8067
tükkiv võrdlema;0.8062
võib-olla professionaalne;0.8059
saaravad show;0.8058
väärtus mets;0.8055
autogramm raamat;0.8049
nägema raamat;0.8049
soind materjal;0.8044
võtma püssirohi;0.804
päev püha;0.804
märkima raamat;0.8039
dostojevski ütlema;0.8036
jalgratas leiutamine;0.8036
täistera põhjalikult;0.8032
loominguline impulss;0.8031
meel süsteem;0.803
võrdlema muusika;0.8029
hästi kodanlik;0.8028
üksik saarem;0.8027
mannermaa väike;0.8024
madorman lihtsalt;0.8022
kuritöö karistus;0.8022
südamelähedane tänapäev;0.8022
väär tardubine;0.802
looma häda;0.8017
tähendama väärtus;0.8015
aeg suunius;0.8014
raamat ait;0.8013
romaan üldse;0.8013
saaremaa kuusnem;0.8012
teaduslik raamat;0.801
viga raamatukogu;0.8009
küla köss;0.8008
üksindus viikiant;0.8008
ilukirjanduslik näiteks;0.8006
heinaniidutalk ühistöövorm;0.8005
võib-olla riiul;0.8003
sõitma väike;0.8
koht õu;0.7999
loodusteadlama nali;0.7998
kuuvere saar;0.7998
väike joonis;0.7998
osa kümnendikku;0.7992
linnaosa sõnapüünis;0.7991
ajal sõits;0.7991
alustama toede;0.7989
kommuun marksist;0.7987
saar pääl;0.7986
sara ühistöö;0.7983
võõras lapsepõlv;0.7982
lihtsalt huvitav;0.7981
näiteks raadio;0.798
juhan liivi;0.798
näiteks harakas;0.7979
ühisaitamine vorm;0.7978
ait riiul;0.7976
raamat võistvalgary;0.7974
krimm uus;0.7974
raamat lugemine;0.7973
pihk raamat;0.7972
pilt puulõhkumine;0.7966
suruma väike;0.7966
auster desdemona;0.7966
maa üksindus;0.7965
ruhnu kihnu;0.7964
üllatama asi;0.7964
nõue raamat;0.7964
näiteks raamat;0.7962
õlg maja;0.7961
kauge ala;0.796
reaalsus tükk;0.7958
inimene tõsisem;0.7958
sõber teinekord;0.7958
nali rehkema;0.7954
läänerannik suurem;0.7954
ühistöövorm küllap;0.7952
õuemärk peegelduma;0.795
märkima välg;0.7949
käesolev sajand;0.7949
nägema nina;0.7949
kaks päev;0.7948
aer loal;0.7948
huvitama lausemünt;0.7945
ala kauge;0.7941
jõukas väike;0.7941
usuline alus;0.7941
raamat märkus;0.7941
võib-olla väärtuslikum;0.794
viljapeksutalkud heinaniidutalk;0.794
vana raamatukogu;0.7939
asi küla;0.7939
