keyphrase;score
keeleoskustane süsteem;0.865
rõõmus õpilane;0.8644
vind õppeasutus;0.8632
põhimõte keelepoliitika;0.8597
nõukogu mitmekeelsus;0.8595
võõrkeel õpitav;0.857
keel ülemvõimus;0.853
lühidalt kolmkeelsus;0.8527
õpitav võõrkeel;0.852
põhikool õpilane;0.8512
võõrkeel nädal;0.8491
wales põhja-iirimaa;0.8471
mitmekeelsus tegelikult;0.8464
tõusma 8;0.8464
opoma võõrkeel;0.8451
süsteem keeleõpe;0.8439
mitmekeelsus töörühm;0.8436
keel võrdõiguslikkus;0.8424
innove keelekeskus;0.8423
keel õpilane;0.841
lasteasutus põhikool;0.8404
üle-euroopaline keeleoskus;0.8404
üheteistaaselt mõte;0.84
keelepoliitika üldse;0.839
lõpetus uuring;0.8379
tegelik keelsus;0.8374
põhjal euroopalik;0.8369
keel väärtustamine;0.8361
täiustama kolmkeelsus;0.8359
põhimõte tegelikkus;0.8358
meedia mõju;0.8355
kooliaste gümnaasium;0.835
luksemburg maltat;0.834
keel na;0.834
põhimõte keeleõpe;0.8337
keel mitmekeelsus;0.8337
aste võrreldav;0.8329
mõju subtiiter;0.8329
süsteem mõõtma;0.8328
tegemine põhikooliõpilane;0.8328
televisioon kino;0.8326
keelsus tõepoolest;0.8323
keel ühendus;0.8321
kõrgkool vind;0.832
tähendus mitmekeelsus;0.8318
analüüs uuring;0.8309
inglismaa wales;0.8308
kolmkeelsus võib-olla;0.8306
võtma aineõpetus;0.8301
küsimus küsimus;0.8297
väärtustamine liiklus;0.8295
subtiiter dubleerimine;0.8292
holland maltal;0.8285
põhikooliõpilane mõeldud;0.8285
keel vähemuskeel;0.828
õpetatav õpitav;0.8267
põhikool lõpetaja;0.8266
roll võõrkeel;0.8254
täiendav analüüs;0.8254
c1 tase;0.8252
õppima võõrkeel;0.8252
inglismaa ühendkuningriik;0.8249
alapealkiri võib-olla;0.8247
keel kolmkeelsus;0.8246
tõstma lähenemisnurk;0.8245
täienduskoolitus üldse;0.8244
keel õppimine;0.8241
euroopalik järeldus;0.8235
raamistik kõrgem;0.8235
esialgne mõte;0.8231
kolmkeelsus mudel;0.8231
nõndanimetatud keelemaastik;0.823
mõte lühidalt;0.8225
tähendama kolmkeelsus;0.8219
keel mõistma;0.8218
mõõtma põhikool;0.8218
õpetaja täienduskoolitus;0.8216
belgia luksemburg;0.8213
audiovisuaalne trükimeedia;0.821
tähendama võõrkeel;0.8207
sektor ettevõtlus;0.8205
keelterik euroopa;0.8191
aastaselt võõrkeel;0.8188
gümnaasium kutse;0.8186
kodanik südamelähedasem;0.8184
mõtlema eurobaromeeter;0.8176
võõrkeel õppima;0.8176
keel täis;0.8175
keeleoskus mõõtmine;0.8174
võrdõiguslikkus uuring;0.8173
töötav töörühm;0.8169
keel valiminõuetekohas;0.8167
eurobaromeeter eriuuring;0.8159
ülemvõimus õppima;0.8159
sõstar sihtasutus;0.8158
keel võimalikult;0.8157
räägitav keel;0.8156
kodanik kolmkeelsus;0.8155
keel üldse;0.8154
aastaselt ühendkuningriik;0.8151
mõtlema põhikool;0.8151
raamat väljaandmine;0.8148
eeskätt subtiiter;0.8147
lõplik eesmärk;0.8138
euroopa tegelikult;0.8138
rääkima keeleoskusuuring;0.8137
televisioon raadio;0.8135
võõrkeel keelepoliitika;0.813
sealhulgas kõrgem;0.8129
nõukogu resolutsioon;0.8119
hästi uuring;0.8117
väitma võimeline;0.8116
nõukogu keeleoskustane;0.8116
õpilane ühendkuningriik;0.8114
uuring järeldus;0.8111
uurima keelekasutus;0.8111
märgiline tähendus;0.811
uuring võib-olla;0.8109
lõpetaja võõrkeel;0.8109
võimendama euroopalik;0.8107
tunduma tõsiselt;0.8107
hollandi esikümmend;0.8106
mõeldud uuring;0.8106
küsimustik eesmärk;0.8106
ühendkuningriik keel;0.8103
õpilane küllalt;0.8099
võõrkeel tähelepanu;0.8098
meedia kasu;0.8097
võib-olla igapäevatöö;0.8097
teadlane põhjalikumalt;0.8096
ühendkuningriik küsima;0.8096
põhimõte käsitlema;0.8095
mitmekeelsus uuring;0.8094
nõudmine valim;0.8094
sõna emakeel;0.8094
liikmesriik õppekava;0.8089
keelekeskus uuring;0.8089
viidud üle-euroopaline;0.8087
kõrgetasemeline mitmekeelsus;0.8085
euroopa keelterikas;0.8084
ajakirjandus nõndanimetatud;0.8084
jälle uuring;0.8084
keeleolukord ühendkuningriik;0.8082
keelne leht;0.8082
subtiiter kasutamine;0.8079
mõtlema kool;0.8078
eesti sloveenia;0.8076
tudu võõrkeel;0.807
valiminõuetekohas valim;0.807
väiksem alapealkiri;0.8067
naaberkeel mõtlema;0.8067
ajaleht keeleline;0.8067
lähenemisnurk meedia;0.8066
üldse õpetaja;0.8065
albaania keel;0.8062
keelepoliitika põhimõte;0.8061
võõrkeel inglise;0.8061
keelima liikmesmaa;0.8059
liit nõukogu;0.8059
euroopa inglismaa;0.8059
võimeline rääkima;0.8058
euroopalik tase;0.8058
inglise saksa;0.8055
keelekasutus uuring;0.8054
vastaja küsimustik;0.8052
eeskätt keelterik;0.805
