keyphrase;score
calling tartu;0.8725
käima calling;0.8614
generatsiooniteooria õpetus;0.856
põhjus lihtsalt;0.8499
järglaskond õpilane;0.8453
mälestus jäädvustamine;0.8407
tigma asi;0.8404
kohv postulaat;0.8371
kooliaste gümnaasium;0.835
tõsiselt teema;0.8348
jälle haridus;0.8329
gümnaasium 23;0.8324
populatsioon allakäik;0.8323
teisisõnu mõte;0.8292
kalling tartu;0.8288
ülikool arstiteadus;0.8287
liivimaa näide;0.8284
paanikapuhang võib-olla;0.8276
instituut meditsiiniajalugu;0.8276
pidalitõbi võitlemine;0.8269
aeg teadusdiskussioon;0.8258
teaduslugu meditsiinilugu;0.8249
eesti meditsiinilugu;0.8247
võitlemine selts;0.8244
tõmbama listeeria;0.8244
alg põhiharidus;0.8238
arstiteadus eesti;0.8236
poliitiline leepra;0.8235
näiteks progress;0.8235
vaatevinkel sünnipäev;0.8229
tänapäev lähemale;0.8228
vitamiin vitamiin;0.8219
eesti kontekst;0.8216
põhjus järglaskond;0.8209
stigma ühiskond;0.8192
maat võib-olla;0.8191
leeberateema mõte;0.8155
koolkond tegelane;0.8154
artikkel lihtsalt;0.8153
pidalitõbi leeprost;0.8151
meditsiinilugu mõte;0.8137
andma kõikvõimalik;0.8135
eesti meditsiiniajalugu;0.8128
tegelane mälestus;0.8127
nakkushaigus loetu;0.8124
võib-olla oluline;0.812
lisa kõikvõimalik;0.8119
pidalitõbi liivimaa;0.8102
poolametlikult nakkushaigus;0.8101
kaevatis haridus;0.8096
tervishoid instituut;0.8089
leepra kohalolu;0.8087
kõikvõimalik lendleht;0.8086
kari kõikvõimalik;0.8084
meditsiiniajalugu üldse;0.8081
huvitavalt mõiste;0.8078
mõiste alg;0.8078
näitama populatsioon;0.8075
rääkima meditsiiniajaloorubriik;0.8063
probleem held;0.8059
õpetus rääkima;0.8059
doktoritöö pidalitõbi;0.8058
vitamiin avastamine;0.8058
pidalitõbi võitlus;0.8057
lõpp nimelt;0.8057
lendleht asi;0.8055
natuke ebaõiglane;0.8054
sümbol koht;0.8051
liivimaa eestimaa;0.8047
mõtlema kaevatis;0.8047
tegelane võib-olla;0.8043
nakkushaigus definitsioon;0.8038
tõbi nathan;0.8032
held asi;0.8024
põhiharidus võib-olla;0.8021
populaarne retoorika;0.8021
arstiteadus piim;0.8007
tavaliselt põhjus;0.8
põhjus tavaliselt;0.7999
mõte meel;0.7996
venestama näiteks;0.7986
nathan üldse;0.7983
pidalitõbi ladu;0.7978
nii-öelda generatsiooniteooria;0.7978
petar ellata;0.7975
naine mälestus;0.7974
nädal ken;0.7973
käima kool;0.7965
lihtsalt põhjus;0.7962
haridus teema;0.796
meditsiinilugu vaatevinkel;0.7957
haigus nakkuslik;0.7948
asi hellat;0.7944
teisisõnu poolametlikult;0.7936
provints märgatavalt;0.7935
ajaloohuviline koolkond;0.7934
pärilik haigus;0.7927
tegemine isolatsioon;0.7918
katseklaas teisisõnu;0.7917
teadusdiskussioon nii-öelda;0.7908
tartu jätkama;0.7898
kontekst märgiline;0.7896
teema pidalitõbi;0.7895
mees tänapäev;0.7891
eesti arstiteadlane;0.7891
õpilane ajalugu;0.7884
tartu stuudio;0.7883
vend mõtlema;0.788
peterburi vanem;0.7873
rääkima märk;0.7864
kõikvõimalik niukne;0.786
keskaeg sümbol;0.7853
jõudma deklaratsioon;0.785
elulugu mõte;0.7848
postulaat aeg;0.7846
väga-väga oluline;0.7842
jätkama tegelikult;0.7842
1857 suguvõsa;0.7835
mõte natuke;0.7834
meditsiiniajaloorubriik vitamiin;0.7832
langema unustus;0.783
jäädvustama sageli;0.7829
õppinud käsitööline;0.7828
eesti arstiteadus;0.7828
pere jälle;0.7827
koht tolleaegne;0.7827
näitama asi;0.7817
retoorika pime;0.7815
listeeria maha;0.7813
tundus liivimaa;0.7801
teisisõnu paanikapuhang;0.7793
allakäik leeberateema;0.7793
keskvõimuvaheline mõõduvõtmine;0.7789
mälestus jäädvustama;0.7788
mõõduvõtmine dialoog;0.7785
töötav meede;0.7772
suguhaigus tigma;0.777
ajalugu huviline;0.7769
loetu siiamaani;0.7765
hoog juda;0.7765
leepra suguhaigus;0.7759
rääkima nädal;0.7758
panus meditsiin;0.7757
sünnipäev tähistama;0.7748
lõpp diskussioon;0.7745
haigus jälle;0.7745
töö ilmumine;0.7742
hõlm põhjus;0.7741
ema ema;0.7736
doktoritöö aeg;0.7735
tekitaja teisisõnu;0.7734
tegemine pärilik;0.7733
leepratekija kehaväliselt;0.7724
suguvõsa pärit;0.7721
pühakiri mainima;0.772
kihelkond talupoeg;0.7718
meditsiin tartu;0.7711
300 teisisõnu;0.7706
halvasti vanamoeline;0.7706
aeg töötav;0.7698
sajaprotsendiliselt nakkushaigus;0.7698
arstiteadlane lugu;0.7696
ellata ilmselt;0.7695
jälle jõudma;0.7694
tegevus tartu;0.769
stuudio käima;0.7683
näide eesti;0.7683
deklaratsioon teooria;0.7682
mõte huvitavalt;0.768
tegelikult eesti;0.7676
pärit sangaste;0.7674
kõikvõimalik maat;0.7672
tava 19;0.7665
mees täna;0.7661
kuramaa eriti;0.7655
kerkiv probleem;0.7655
efektne doktoritöö;0.7646
õpetama üldiselt;0.7646
hansen avastama;0.764
täna rääkima;0.7639
eestimaa kuramaa;0.7636
hetk õieti;0.7633
üldse eesti;0.7627
unustus hõlm;0.7625
meditsiiniajalugu lektor;0.7619
käsitööline peterburi;0.7617
omaaegne kooliaste;0.7617
töötama noorem;0.7612
asi poliitiline;0.7612
provints näitama;0.7602
õieti aru;0.7599
haige hellat;0.7598
pime keskaeg;0.7588
vanamoeline keskaegne;0.7587
esile leepra;0.7585
leeprost jutt;0.7582
nakkuslik haigus;0.758
huviline vajalik;0.7566
arst aeg;0.7558
eesti haigus;0.7558
