keyphrase;score
joogiveeküsimus;0.4305
järv;0.35
lemmikloom;0.3355
kuulaja;0.3349
jaagu;0.3221
salvkaev;0.3194
valima;0.3118
ühe-kaks;0.3114
raamatunägu;0.3076
telefoninumber;0.3062
desinfitseeriv;0.3043
viiger;0.3037
tegelikult;0.2987
aktiviseerima;0.2958
eriprogramm;0.2927
otsingusüsteem;0.2927
algus;0.2911
võitleja;0.2892
pidulik;0.2878
veekiht;0.287
varrak;0.2849
niuke;0.2849
tervisekaitselaber;0.2845
maailmatase;0.2776
protsess;0.2774
;0.2765
lõhn;0.2761
e-värk;0.2757
näiteks;0.2745
katk;0.2729
temaatika;0.2698
informatsioon;0.2679
blokeerima;0.2665
kvaliteet;0.2665
kraan;0.2659
entsüklopeedia;0.2648
pühapäevane;0.262
pudel;0.259
vajalik;0.2581
ettevaatlik;0.2572
madu;0.2569
milligramm;0.2565
arvutitootja;0.2562
spetsialiseeruma;0.2515
aitama;0.2508
liivafilter;0.2501
bluubeip;0.2501
osakond;0.2491
mürkkemikaal;0.249
kaheksa;0.2487
tänama;0.2483
keemia-füüsikateaduskond;0.2481
beep;0.2479
viimane;0.2478
keskkonnakeemia;0.2474
hapnik;0.2468
pöörduma;0.2457
aereerima;0.2456
keetma;0.2436
politsei;0.2429
jumal;0.2418
kampaania;0.2405
sisaldama;0.24
tserkuleerima;0.2375
katlamaja;0.2372
pumpama;0.2363
puurkaev;0.2362
metalltoru;0.2358
insener;0.2354
analüüs;0.2351
eraettevõtja;0.2342
laboritehnoloogia;0.2336
kuju;0.2332
mangaan;0.2326
2013;0.2301
kodanik;0.2299
aastaarv;0.2282
kuusback;0.228
piinima;0.2272
settiv;0.227
rakett;0.2268
manfred;0.2266
lubjakivi;0.226
laskma;0.2255
aksel;0.225
erinevus;0.2249
rida;0.2248
põnevus;0.2243
populaarteaduslik;0.2242
arst;0.2225
loomkatse;0.2204
saireem;0.2201
geoloog;0.2198
kuu;0.2189
ehitus;0.218
ennustama;0.2176
vältimine;0.2157
silur;0.2151
nitraat;0.2138
villitud;0.2134
pestitsii;0.2123
siinsamas;0.212
juhitud;0.2108
kalgendump;0.2106
linnajuht;0.2097
märkus;0.2095
täring;0.209
omasem;0.2089
saatekülaline;0.2081
kuivendusnäit;0.2061
tagajärg;0.2057
kogunemine;0.2048
12000;0.204
limaskest;0.2035
eurodirektiiv;0.2014
2007;0.2009
aluspinnas;0.1988
sügavus;0.1965
loosiõnn;0.1956
tollal;0.1955
gaas;0.1942
mahuprotsent;0.1937
pruukima;0.1934
kõrgmäestik;0.1932
brita;0.1927
tarbimine;0.1921
lahutamatult;0.1913
järelkontroll;0.1893
lõuna-eesti;0.1892
rikastuma;0.1888
kähku;0.186
vana;0.1859
usaldusväärne;0.1843
allikavesi;0.1831
valmis;0.1831
alo;0.182
andreas;0.1819
organoletiline;0.1817
katernaarne;0.1792
v-alane;0.1789
valem;0.1772
jaotustorustik;0.1755
jüri;0.1731
kassan;0.1719
keskeltläbi;0.1706
26;0.17
kivim;0.1681
põhjaveehorisont;0.1641
düsenteeria;0.1634
kanus;0.1628
kolmevalentne;0.1625
sajand;0.1589
raudoksii;0.1586
membraan;0.1579
oksodeerimis;0.1576
kylie;0.1574
hõbedajoon;0.1568
eesmärk;0.1559
diplom;0.1528
patriood;0.1512
maks;0.1511
mise;0.1509
reoaine;0.1501
tahe;0.1499
joonits;0.1478
inimorganism;0.147
norm;0.1467
silk;0.1465
kooritsa;0.1463
pikendus;0.1459
veelkord;0.1458
rooma;0.1453
lagunema;0.1376
koormus;0.1372
crystalse;0.1327
1931;0.1311
eratasand;0.1285
no;0.1247
soots;0.1243
november;0.1242
kontaktkorrosioon;0.1241
1850;0.1238
mismoodi;0.1199
kaotama;0.1166
humiinain;0.1166
410;0.1142
500;0.1076
tallinn;0.107
hõbesulfiit;0.1049
82;0.0997
piirkontsentratsioon;0.0844
kambriumi-vend;0.0791
terrorismiohu;0.0731
kemostress;0.0723
graniidipind;0.0662
10;0.0582
0;0.0488
3;0.0456
methemoglobiin;0.0434
95;0.0314
