EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mc traphia george;jälle sõna- playboy;ilmselt neljal neljakümnendatel;esinesid ööklubides einselni;old uno loop;juunis juuksed puravik;värve emadejaan laulu;eesti mehega 80;sydney teatrist nii-öelda
mõtlema uno solid;hot barbeque tahad;vana põlvkonna eestlased;mees hästi liikuda;onu uno loop;nimi laulasmaa lauluga;värve emade laulu;eesti mees hästi;võib-olla mahtuda no
ööveegrist värve näen;teavad no ütleme;neljakümnendatel lõpus vanemad;raadiokuulajad täna külas;uno loop onu;kummuli õhtul jälle;näen värve emadejaan;parem eesti mees;avaldada aru nii-öelda
no george benson;naine mõtle kuus;näen värve emade;küsida mahu saateraam;uno loop elu;laulu söödab kaarel;näen värve emade;mees eesti naine;-te lõpus kuuekümnendatel
traphia george bentoni;lõpus vanemad habemegi;aastate lõpupoole noortega;uno keskkool ilmselt;elulooraamatu uno loop;värve emadejaan laulu;juunis juuksed puravik;jutustama eestisse 80;austraallased kuulame muusikat
sõna ütleme uno;aru linnamees mässad;sajandit kuulame muusikat;järgnevad sajandit kuulame;loop onu redele;emadejaan laulu g-korpuse;värve näen värve;jajajaa raadios mängiti;muudki huvitavat rääkida
jack mc traphia;50 -te lõpus;60 -te alguses;totaalseks spordiks tegeled;autogrammiga plaat kodus;värve näen värve;laulu g-korpuse narvast;kuulaks laulaksid hea;tundub hästi-hästi maitsekalt
uno solid 10;no arvan huvitab;80 -te aastate;jälle kenasti ühildada;mõtlema uno solid;piin ajal uno;värvi näen värve;värve emade laulu;50 -te lõpus
täna külas auväärne;30 40 56;-te lõpus kuuekümnendatel;ajakirjanikest ilmselt sokutanud;punktist punkti liikumine;äi augusti sirkel;terve näen värve;80 ammu selja;teatrist nii-öelda ajakirjanduse
grand old uno;mängiti helgemaid momente;kontserdil pruugi üldse;diktofoni rääkisin külaskäigust;seksist uno loop;kuu nii-öelda näoga;emadejaan laulu g-korpuse;ütleme uno laulmise;sydney ooperiteatri sõbralikus
