EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Mc traphia George;tervis viletsavõitu tahtma;nägema naine moodi;ajakirjanik ilmselt sokutama;punkt A punkt;Laulasmaa laul siduma;värv emadejaan laul;rääkima eesti mees;vana-vana mässamine ütlema
muusika grand old;briljant peigmees ütlema;võib-olla poiss orkester;põhisoli Vello Orumets;autogramm plaat kodu;tänapäev hajuma naine;Mustamäe päev roosakas;näiteks vaja laulma;ujumine jalgrattasõit jooks
kokkuvõte Sydney ooperiteater;linn sõitma no;nii-öelda Eesti poppoi;mängitud uuem periood;täna Uno loop;värv ema laul;emadejaan laul G-korpus;Kaarel naasema Leeder;tugev meeldima mees
vaheleht arter eesti;liikuma istuma auto;40 aasta noorem;lõpp jõudma Uno;punkt B liikumine;lill Tootsen klišee;paljajalu suvi sügis;vorm ütlema 40;eesti naine nii-öelda
lihtsalt mõtlema õu;no abielluma nii-öelda;tahtma ütlema George;triatloniklubi 21 sajand;Uno loop Uno;luud sõna Ööveeger;nägema värv ema;ajakirjamaiguline kurtmine eesti;tunduma hästi-hästi maitsekalt
lihtsalt raskekujuline kopsupõletik;nimetama kord miinisadam;no teadma meedia;eesti mees õrnem;sõitma punkt A;56 laskma õrn;no igavene vana;no ütlema muusika;eklektiline tunduma hästi-hästi
tahtma õppima sving;rahvas enesenäitamine võimalus;oktoober kontsert juhatama;klišee mees nagunii;A punkt B;kohtuma nägema ikke;tähelegi inimene mürinal;elama mõtlema unu;soovima vaatama soovima
Aino töö lill;täna küla auväärne;aasta hiljem vahetevahel;sajand klubi president;esindaja astuma astuma;seön lugu Rein;kummuli õhtu jälle;Mustamäe päev roosakas;Eesti 80 -te
jääma jääma harjumus;üllas puutuma linn;võimalik õppima internet;viimane loona Jack;aeg Uno Loop;laulma kuulama lihtsalt;no helesinine unistus;Eesti riivama silm;Ahaa tegelikult igasugu
küsima nõus väljend;vesi tahtma elu;värv ema laul;sisserändaja Austraalia eri;kontees autogramm plaat;mood tundma sõna;moment aeg vaatama;jaajaa maja ostma;tõsi eesti mees
vanavanaisa vana-vana mässamine;kokkuvõte Sydney ooperiteater;esinema põhikoosseis no;koduigatsus puutuma vana;loop Uno elu;pikkamööda esinema Jaajaa;järelkasv kergelt unarus;tahtma kuulama tahtma;käima ujuma aeg-ajalt
häälepael põletik kuuluv;aru nii-öelda külmalaine;tegelikult mängima džässmuusika;juht tantsija Frank;old Uno Loop;Vello Orumets aeg;kontsert lill tooma;vaatama ansambel Laine;kaks kell viis-kuus
Eesti maja pusk;Nummert no teadma;spetsiaalne ettevalmistus sügis;ajama nägema noorem;test kasvatama uus;nojah kirjutama Ahaa;äkki kuu juhtima;pikkamööda esinema Jaajaa;sõbralikum arvama põhjus
astuma vanem põlvkond;nõus väljend ütlema;kolm-kaks-kolm aasta talv;džässmuusika aeg teismeline;andma plaanima abielluma;käima mürgine pisk;saade rääkima täna;nägema nägema naine;laskma nii-öelda ajalooline
sport sport nimetama;koht mõtlema laps;muusikapisik varem mainima;habe nali põhimõtteliselt;no tohtima inimlik;tuttav pilt tuttav;ema laul söötma;niimodi küllap meede;soovitama parem nii-öelda
nägema nägema naine;toime elama teadjameeskvartett;Eesti muusika grand;kuu abitu sirutama;ajama nägema noorem;peigmees ütlema ilu;elu muusika viimane;Eesti poppoi naine;väga-väga muljetavaldav arhitektuur
Uno Brasiilia muusika;valepidi kuu nii-öelda;kohalik eestlane muutuma;ilmselt neli neljakümnes;andma eraldi leht;täna küla auväärne;mõtlema laps Nabala;Enno Tammer kirjutama;riik elanik 21
sajand klubi siiamaani;algama peobiograafiline raamat;suurem Euroopa riik;lugu Frank Sinatra;koosnev ala totaalne;no huumor puudus;võib-olla kuulma hea;linnamees mässma maa;hullutama 50 -te
Tammer kirjutama elulooraamat;Eesti levima peaminister;aasta Nummert no;Hotzeevee helis seön;halb lugema näiteks;onu Redele näol;vaatama ansambel Laine;õun lugu Frank;võrdne eesti naine
Loop onu Redele;vaja nurisema hästi;põlvkond esindaja mäletama;liga taevas koidukiir;nägema üldse vorm;rahul lugema jälg;teadjameeskvartett tänane poiss;lause andma plaanima;elu võib-olla playboy
tänav hea vaade;nahk tõmbama kukal;mall eluiga tähendama;meel tennisemõistmine oskama;andma tunduma artišok;taevas koidukiir kuldama;tähelepanu nägema hommik;mees panema kohustus;kuuekümnes 60 -te
plaat kodu kontees;imestus võib-olla kahjutunne;sugu võrdlema eesti;40 56 laskma;moment aeg vaatama;salvest ilmselt tellitud;mängima jäts rokk;Eesti 80 -te;teema võib-olla kokkuvõte
artišok moodi kangest;terve nägema värv;mõistetav mõistma lill;põhikoosseis no laine;üldine konspekt uus;igav kolmune kuu;külmavõitu huvitav rääkima;kohalik eestlane muutuma;inimene süüdistama austraallane
unu soli 10;põlv haige jooksma;august sirke nimi;suvi paljajalu suvi;no helesinine unistus;põlvkond eestlane meeldiv;pidevalt erinev kild;okei laskma vaatama;tähendama võib-olla valik
nädal piisav aeg;tiptop eestlane käekäik;ajalooline juur ajalooline;paks jalatald soe;aru tegelema tegelema;vana-vana mässamine ütlema;sümpaatne natuke eklektiline;vaja nurisema hästi;võib-olla mahtuma no
võimlama aasta aastaaeg;vaatama vangutama natuke;Uno keskkool ilmselt;orkester Tauteis Dima;aeg lainer ansambel;vaatama nägu päike;laul G-korpus Narva;Rein Seefeld jäänuv;mõte looma nii-öelda
hoidma järgnev sajand;huvitav reis huvitav;kahjuks stuudio lõpp;unu soli 10;vanem korter fakt;ütlema koht mets;käima lumi maha;naasema igav kolmune;arvama võib-olla viimane
noorem ütlema varsti;surm pühapäev isadepäev;küllap resultaat tulija;intervjuu rääkima Aino;Uno ulatama habe;öö vesi voolama;lill Tootsen klišee;esimene eestikeelne kitarrimäng;mäletama kaheksa tore
suurem Euroopa riik;säpila mängima suvi;Austraalia mulje avaldama;mõtlema unu soli;ulatama habe mäletama;suvi sügis käima;päike päike tõusma;tahtma ütlema George;parem arve võtma
sadam nimetama kord;aasta tähendama teemant;raadiokuulaja täna küla;proov leidma aeg;hea vorm no;ümberringi no helesinine;taevas koidukiir kuldama;pillimees aeg noor;esmane mulje väga-väga
siiamaani kirjutama kirjutamine;internet kuulama Hotzeevee;võib-olla valik 64;tahtma unistama le;mängima helgem moment;Loop ütlema vahva;kohtuma nägema ikke;Einselni kaks kordama;50 -te lõpp
