keyphrase;score
näitlejatest;0.8409
õhtumehed;0.8344
näitlejatöö;0.8335
teatriühingu;0.8279
ehitasime;0.8247
etendus;0.8206
lugu;0.8184
näidendist;0.8181
teatrist;0.8171
lavastuses;0.8166
teatri;0.8159
sisustasime;0.8116
hoonetlejad;0.8115
ooperiosad;0.8114
esinemisi;0.8107
mängisid;0.8107
vaidleks;0.8105
draama;0.8102
ühtegi;0.809
vaatame;0.8089
armastasin;0.8085
ütlen;0.8083
kodus;0.808
kontserdilaval;0.8076
näitemänge;0.8075
inimesel;0.8075
näid;0.8074
õnnestunum;0.8071
õhtule;0.8066
viimastest;0.8065
meistermees;0.8061
hästi;0.806
kõrtsituba;0.8058
meeskambris;0.8053
sõbralt;0.8051
lustimäng;0.8051
elu;0.8051
jutlused;0.805
armastajapaar;0.805
näitejuhi;0.8049
üksipäini;0.8048
võtta;0.8044
käisime;0.8042
omamoodi;0.8039
vastunäitejuht;0.8032
saanudki;0.8027
ütlemata;0.8026
asjad;0.8026
tuttavad;0.802
näitusel;0.8018
muuseumil;0.8016
nii-öelda;0.8015
tegija;0.8011
tänaseni;0.801
lehekülje;0.801
režissöör;0.8009
esimese;0.8008
kummitama;0.8007
esmaspäeval;0.8006
tunniks;0.8006
luuleraamatutest;0.8002
kolleegidele;0.8
filmis;0.7999
nelja;0.7998
kuskilt;0.7998
jutuajamine;0.7997
kaanest;0.7997
vana-aadam;0.7996
hommikutuul;0.7995
rahvale;0.7993
laulsid;0.7989
juumeest;0.7987
tekstidele;0.7986
põletasime;0.7985
dirigentidega;0.7984
uus;0.7984
laulumokk;0.7984
korterit;0.7983
pildi;0.7976
tublisti;0.7973
põrandale;0.7973
kindlasti;0.7973
puukoorest;0.7969
kaasaegne;0.7969
kujusid;0.7969
anda;0.7966
õuenarr;0.7966
spinningumehi;0.7965
koostama;0.7964
esiküljest;0.7964
elamuste;0.7962
valmis;0.7958
huvitavaid;0.7958
töid;0.7955
sekspiiri;0.7952
mälestuseks;0.7952
juhtub;0.7947
puhkeruumis;0.7946
värvilt;0.7946
pulmaööd;0.7946
kuhugile;0.7946
nikerdamist;0.7945
kandikuid;0.7945
sügavuti;0.7944
sõnumeid;0.794
kalamäedjale;0.7935
tegelane;0.7935
ühenduses;0.7934
esindajaid;0.7932
hoovi;0.793
nuudi;0.7929
jõulujänes;0.7928
muuseas;0.7928
ülesanded;0.7926
aastal;0.7926
valmistad;0.7925
lennukiga;0.7923
hääldama;0.7921
proovikivi;0.792
kollektiivselt;0.7914
koguneid;0.7911
maailmas;0.7911
mõtlesin;0.791
vanemuises;0.7909
lavategelased;0.7909
ronimine;0.7907
tammsaare;0.7906
kadunud;0.7906
võrtsjärves;0.7905
suureks;0.7905
stiilis;0.7905
tõde;0.7901
välimuselt;0.7901
külalislahked;0.7898
riidesse;0.7898
riiklikust;0.7898
korjanud;0.7897
tagamaal;0.7896
grimeerija;0.7893
todecafooniline;0.7893
kunstnik;0.7891
viiekümnendat;0.7885
viiulimängija;0.7885
ajapikku;0.7885
tallinnas;0.7885
närvitsemisest;0.7882
karusöötja;0.788
jaa;0.7879
loomaaias;0.7879
eesti;0.7878
viinast;0.7877
analoogiline;0.7877
materjal;0.787
lemmikuks;0.7869
koolipõlves;0.7866
temaatika;0.7863
tantsida;0.7858
märkasite;0.7856
plaanis;0.7855
kapitaalremonti;0.7851
müür;0.7847
sõdurinööbid;0.7846
tinapomm;0.7837
allkirja;0.7834
tunnen;0.7829
punktist;0.7828
akadeemilisest;0.7824
juubeli;0.782
omama;0.7816
registreerib;0.7815
õ-tähe;0.781
koorist;0.7784
youtu;0.7778
kaevuveekogu;0.7778
dollaaride;0.7776
keelereeglid;0.7769
raskest;0.7762
koju;0.775
kaardid;0.7726
kreeka;0.7716
elmar;0.7708
lapsena;0.7702
kärast;0.7702
damastid;0.7694
klišee;0.7694
restoranis;0.7687
monoloog;0.7686
paar;0.7669
sauna;0.7651
;0.7642
rooliratas;0.7633
skandaal;0.7591
buss;0.7566
kaptenit;0.7564
autori;0.7487
inglase;0.748
leningradi;0.7468
1935;0.7396
1000-st;0.7385
13;0.7335
