keyphrase;score
malemeister esikoht;0.8583
paul kere;0.8374
eestvedaja raamat;0.8367
pärand kommentaar;0.8353
selg niiviisi;0.8348
eesti noortemeister;0.8339
inglismaa male;0.8329
riik lugema;0.8326
klubi inimene;0.8326
mees tallinn;0.8325
koostama jon;0.831
mees ütlema;0.8291
pip eesti;0.8288
kolmekümnene mees;0.8279
maakond näiteks;0.8267
hästi hästi;0.8265
raamat ostma;0.826
lemmikheliluga lugu;0.8252
male südamelähedane;0.8243
eesmärk nimel;0.8237
maleorganiseerimine püüdma;0.8235
tuntud kuulus;0.8224
võitma jutt;0.8218
inimene koolipoiss;0.8216
võtma neljas;0.8216
lehekülg tavaliselt;0.8215
maleta arhiiv;0.8215
hiilgeaasta tüdruk;0.8214
punkt omama;0.8211
kutsuma poiss;0.821
inimene käsi;0.8209
leht pöörama;0.8206
pikk nimekiri;0.82
võistkond valge;0.8197
sturridge ütlema;0.8196
mäng kord;0.8194
üldse kandideerima;0.8182
vaatama natukene;0.8171
sõber küsima;0.8164
analüüsima meeldima;0.8162
julgelt originaal;0.816
elutöö partii;0.8156
üksik korjama;0.8155
30 tasakaalustama;0.8152
keskkool 85000;0.8151
aasta probleem;0.8149
sidemängija mitmed-mitme;0.8146
vahetevahel mees;0.8143
mängija välismaa;0.814
loom mõtlema;0.8136
maa helv;0.8136
õpetaja varastama;0.8135
83 aasta;0.8126
kättesaamine foto;0.8123
maailm liikuma;0.8119
esimene klass;0.8117
raamat ilukirjandus;0.8117
sügis kilingi-nõmmes;0.8109
tunne mags;0.8109
leidma leidma;0.8108
puudus esimene;0.8107
mees treener;0.8104
kool direktor;0.8103
algus jäädvustamine;0.8103
pillikeel katki;0.8101
sajaprotsendiline otsimine;0.81
paigutus 19;0.81
okslik inimene;0.8099
vabandus leidma;0.8099
jälle kinnine;0.8096
võib-olla halvem;0.8093
laesson erinev;0.8091
tulemus seitsmeteistkümnes;0.8089
hiljem sündima;0.8087
bobifissar mõistma;0.8087
seoses seoses;0.8085
aktiivselt tellima;0.8084
noorus noorus;0.8082
eesti ajakiri;0.8078
järjepidevalt sattuma;0.8078
henrik ruuduline;0.8077
ringkond kokkuvõte;0.8071
male viies;0.8069
üllatus-üllatus naiskond;0.8068
lihtsalt häirima;0.8065
jagaja pere;0.8064
keres malekell;0.8064
härra pärnits;0.8063
reaalselt materjal;0.8062
kurss teadma;0.8058
panema süsteem;0.8057
algav malepartii;0.8055
lauk võru;0.8054
eriti kallis;0.8052
kodu asjaajamine;0.8051
keel tekst;0.8049
konkreetselt süüdistama;0.8048
tahtmatult malering;0.8048
unustatud teame-tunne;0.8042
kaks asepresident;0.8042
koosolekuvahe kuulma;0.8041
meister riie;0.804
suutma suutma;0.8036
töö lõpetama;0.8036
lennukipilet elamine;0.8035
turniir jätkuma;0.8035
hetk tugevam;0.8029
abi laiali;0.8026
konkurent varsti;0.8025
annaal segama;0.8025
vahetamine kasu;0.8021
vodka malemängija;0.8015
korrektne täpne;0.8011
hüppamine teadma;0.8011
võrkpall näiteks;0.8009
medal poiss;0.8009
erimeel eri;0.8009
ülemaailmne võistlus;0.8008
jooksev reiting;0.8007
rahulik klassika;0.8006
fanaatik euroopa;0.8002
internaat nädalalõpp;0.8002
kõrgrõhkkond pisiasi;0.8001
valge kaas;0.7997
loodus olemine;0.7997
aserbaidžaan kõva;0.7994
mängima muusika;0.7987
tega pahuks;0.7986
naine lift;0.7985
tahtma karuteen;0.7982
talvine kolmas;0.7981
vaja vaja;0.7979
hakk mõõtma;0.7979
idee varem;0.7977
nägu põhjus;0.7972
odav spordiala;0.7972
aasta 90;0.7967
toetaja moraalselt;0.7966
jätma no;0.7964
mägi ronimine;0.7963
sümptonaat õikima;0.7957
paide maakond;0.7956
olümpia venemaa;0.7956
kollektiiv punktisumma;0.7949
16 kollektiiv;0.7948
umbusk autoriteetsem;0.7948
kodu kodu;0.7943
relvajõud relvajõud;0.7942
tänane päev;0.7941
sõitma vesi;0.7941
maria keres;0.7939
malering male;0.7936
55 absoluutne;0.7936
seeman vändra;0.7935
ühekordne pulss;0.7931
malta kaart;0.7929
kotkas nimi;0.7925
tähtis tundma;0.7909
lasteaed käima;0.7896
äkki äkki;0.7896
olde kere;0.7895
uus-meremaa austraalia;0.7887
sisemiselt mõju;0.7879
väiksem summa;0.7879
tellima tellima;0.7874
turumajandus seisukoht;0.7869
selg pintsak;0.7854
klubi sport;0.784
honorar rahandus;0.7821
maksma maksma;0.7815
ala ettevalmistus;0.7807
ivo nei;0.7804
asepresident 60;0.7803
järjepidevus tööstuspotentsiaal;0.7802
male elama;0.78
ühiskondlik kord;0.7795
eri temperament;0.7784
post partii;0.7755
elama honorar;0.7755
inglane inglane;0.7745
samm suund;0.7745
stipendium arust;0.7735
asi moskva;0.773
hispaania saksa;0.7726
lühem kontrollima;0.7713
no lugema;0.7701
äri äri;0.77
keres foto;0.7689
93 idee;0.7687
rannik 55;0.7687
staar staar;0.7681
energia taastuma;0.7675
proua proua;0.7665
voor naine;0.7655
male aspekt;0.7643
male male;0.7618
50 -te;0.7589
89 20;0.7563
laps aix;0.7508
tuba sturridge;0.7481
