keyphrase;score
Glooria Stefan Kuuba;0.7158
muusikamaailmakaart Gloria Stefan;0.6991
pois Glooria Stefan;0.6968
kaasa latiinomuusika legend;0.6957
latiinomuusika legend effellima;0.6884
Ladina-Ameerika artist Kuuba;0.686
gramm Glooria Stefan;0.6642
Ladina-Ameerika artist muusikamaailmakaart;0.6629
Glooria Stefan esimene;0.6618
artist muusikamaailmakaart Gloria;0.66
artist Kuuba päritolu;0.6522
Ladina-Ameerika artist tulek;0.6481
nimi Gloria Stefan;0.6442
hiljem glooria Stefan;0.6421
aitama Ladina-Ameerika artist;0.6319
kinkima Gloria Stefan;0.6319
rajama Ladina-Ameerika artist;0.6298
Stefan Kuuba Ameerika;0.6297
Gloria Stefan kuuluma;0.6291
autor glooria Stefan;0.6286
muusika Kuubasse kaminasims;0.6283
klahvpillimängija Emilio Stefan;0.6249
saade Gloria Stefan;0.6249
Kuuba hing rütmika;0.6235
Maria krossafachardogarssija sündima;0.6161
glooria Stefan lemmiklaul;0.607
glooria Stefan ballaadimeister;0.6046
500 muusika Kuubasse;0.6033
latiino popmuusika piir;0.6033
ime glooria Maria;0.5979
märkima Gloria Stefan;0.5973
Gloria Stefan uus;0.5955
lõhkuma latiino popmuusika;0.5933
Klooria Stefan seepeale;0.5925
piir Glooria Stefan;0.5914
Kuuba hingerütm kummardav;0.5867
Gloria Stefan tähendama;0.5754
vallutamine Kuuba hing;0.5729
Kuuba Ameerika päritolu;0.5729
Gloria Stefan naine;0.5726
kõdutav latiino tantsitaja;0.5707
koosnema glooria Stefan;0.5683
Stefan esimene Hispaania;0.5663
Sandoval andigassija Carlos;0.5659
artist tulek Emilio;0.5655
põgenik glooria Stefan;0.5627
unustamatu saade Gloria;0.5617
kogum glooria Stefan;0.5617
Kuuba päritolu Johnsekaada;0.5598
Emilia Klooria Stefan;0.5584
album kaasa latiinomuusika;0.5583
glooria Stefan greide;0.5572
Emilio Stefan Stefan;0.5569
andma glooria Stefan;0.5553
glooria jällegi ladinaameerika;0.554
kloor Stefan laulukirjutaja;0.5505
latiino tantsitaja Hoiemikanto;0.5496
ladinaameerika juur salvestama;0.5471
