EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;viibima;enesedistsipliin;;reisipalavik;reisipalavik;reisipalavik;jätkama
Calvinism;poliitika;reisima;seltskonnauudis;number;reisima;maailmarännak;Reisipalavik;majanduskeskus
šveitlus;muusika;euroopalik;igaleoskustase;;Reisipalavik;reisima;reisijuht;võib-olla
föderaalne;pood;töötama;täpsemini;defineerima;šveitlane;reisimine;saatkond;sing
Graubunden;karussell;ootama;ülikriitiline;artist;šveitslane;matkamine;maailmarännak;tekitanud
väikekodanlus;pärand;raadiokuulaja;oluliselt;postmark;reis;reisijuht;reisimine;õhupall
mootorispordisõber;sport;rahvusvaheline;nakkusraadioeeter;pioneer;reisimine;välismaalane;Šveitsi-Prantsuse;eesti
džässmuusika;õigus;nägema;sihverplaat;pass;matkamine;šveitslane;viibimine;vahetama
vaatamisväärsus;pereinimene;Šveitsi-Prantsuse;uudishimulik;komponent;Šveits;šveitsi;Genfi-sugune;eksperiment
värvitoon;kultuur;lennuväli;tutvustama;happen;šveitsi;šveistlane;igišveitsilik;meedia
