EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;muusikakultuur;seitsmeteistkümnes;;Vietnami-Kambodža;muusikakultuur;Kagu-Aasia;riik
panteon;naissugu;Vietnami-Kambodža;riisimassihulk;number;Kagu-Aasia;Birma;muusikareis;kujutama
intermeedium;maa;traditsiooniline;erakordselt;int;Birma;Vietnami-Kambodža;Indo-Hiina;kommenteerima
laptemine;pillimees;tundma;ohjeldamatu;register;Birmas;Birmas;Birma;korralikult
pantheon;teater;muusikanäitleja;pealkiri;mask;muusikakultuur;diakong;muusikakultuur;Hiina
muusikamaagia;kultuur;laulu-tantsuteatrietendus;kuueteistkümnes;prints;muusikareis;Kagu-Aasia;rahvalaul;tundma
flöödineit;kandma;bambus;laulu-tantsuteatrietendus;komponent;Laose;Kambodža;muuseas;iseloomulik
Camportšea;con;laulma;süžeed;printsess;Kambodža;Indoneesia;musitseerimine;minister
muusikakultuur;aasta;musitseerimine;kõrvalseisja;roll;kultuur;muusikamaagia;Birmas;viis
liikumisvõimalus;nõukogu;emotsioon;ametimees;funktsioon;budistlik;Nibatkong;muusikamaagia;kaunis
