keyphrase;score
pühakutepäev;0.6658
kirikukalender;0.646
püha;0.5906
pühak;0.5786
jumalasünnitaja;0.576
kristus;0.5656
kirik;0.5653
kirikukalendess;0.565
pühajõudmine;0.5541
gregorius;0.5526
õnnistatud;0.5479
kristlik;0.5435
õnnistama;0.5358
luterlik;0.5352
päevasõna;0.4837
paavst;0.4687
usk;0.4672
läänekirik;0.4634
misjonimeelsus;0.4605
basiilika;0.4521
pühitsemine;0.437
ilmutus;0.4364
tänulik;0.4307
peetrus;0.4237
tänane;0.4233
täna;0.4121
jumal;0.4103
hommik;0.4041
päev;0.3947
misjon;0.3931
pühitsema;0.3812
kult;0.3738
tänama;0.3675
troon;0.3633
tempel;0.3584
sajand;0.3578
kiitus;0.3457
palvus;0.3438
tervitama;0.3408
efesos;0.3405
patriarh;0.3365
õpetus;0.3225
soovima;0.317
päike;0.3167
rahu;0.3164
ajalugu;0.3139
paluma;0.3107
igavene;0.3106
sõnum;0.3094
ustavus;0.3044
rahvas;0.3037
juhatama;0.3035
aeg;0.3027
alandlik;0.3008
rõõmustama;0.2964
kaaskodanik;0.2957
janu;0.2952
pisar;0.2931
issand;0.2901
germaanlane;0.2892
viletsus;0.2884
riik;0.2862
kuuluma;0.2856
moraalijutlustaja;0.2843
november;0.2732
kommunaallinn;0.2726
viitama;0.2726
majaline;0.2718
vanem;0.271
colomine;0.2696
elu;0.2682
öö;0.2657
maa;0.2647
kodakondne;0.2645
ütlema;0.2612
inimene;0.257
kord;0.2516
sõna;0.25
tuntud;0.2497
eriline;0.2459
saatma;0.2456
neljas;0.2451
hing;0.2436
lõppev;0.2418
asjaolu;0.2417
hiljem;0.2416
osadus;0.241
õige;0.2393
palveline;0.2384
kinkima;0.2337
esimene;0.2335
veatu;0.2319
sõnaseadmine;0.2306
konstantinoopol;0.2271
panifaatne;0.2268
täpsemalt;0.2267
eeskost;0.2259
hõiskama;0.2221
maarjat;0.2214
sostumus;0.2201
meenutama;0.2196
hoidma;0.2133
karjane;0.2123
johannes;0.2116
teenima;0.2107
pagendus;0.2106
kagi;0.21
;0.2066
vooruslik;0.2062
neitsi;0.2043
teadma;0.2042
nädal;0.2008
põhjus;0.2001
tunnistus;0.1984
kartmatu;0.1974
raamat;0.1961
algataja;0.1938
allikas;0.1936
ainus;0.1935
meelevald;0.1904
jõudma;0.1894
isand;0.1885
seadma;0.1874
rüü;0.1863
kodu;0.1854
veenduma;0.1853
eeskuju;0.1775
lõõnska;0.176
seitsmes;0.1744
suur;0.1727
kõnelema;0.1727
suund;0.1691
veri;0.169
armeenia;0.1671
algus;0.1655
nelk;0.162
pere;0.161
toetaja;0.1594
neit;0.1588
kirjutama;0.1583
suurim;0.1575
võtma;0.157
kustumatu;0.1558
auline;0.1556
võõras;0.1546
rändama;0.1546
meel;0.1529
kolmas;0.1503
hind;0.1484
erutingimus;0.1443
ületav;0.144
üheskoos;0.1422
valge;0.1392
lääs;0.1388
raske;0.1386
con;0.134
pühimalt;0.1293
pühkima;0.1281
kõrge;0.1275
siduma;0.124
eluvägi;0.1197
istuma;0.1165
vägi;0.1164
laotama;0.1134
valgus;0.1112
lahkumine;0.1096
kiri;0.1066
silm;0.1064
maksma;0.1015
avastama;0.0977
laitmatu;0.0587
oskus;0.0558
kaks;0.042
langema;0.0298
pale;0.0221
arm;0.0136
pesema;-0.0646
