keyphrase;score
mõte riidaja mõis;0.9992
butt kõrtsiolu omlima;0.9992
hull geid koolitus;0.9991
keemia korjatu maria;0.9991
esimene püsikund tekuna;0.9991
jõudma lugema ants;0.9991
riidaja mõis vana;0.9991
haigud piimaköök inimene;0.9991
omlima vald uus;0.9991
mõis vana piim;0.9991
seisma pakk midagigi;0.9991
kinni panema aeg;0.9991
tort võileivatort komme;0.9991
külama kohvibutt valgamaa;0.9991
omakandi inimene hulk;0.9991
kohv butt kõrtsiolu;0.9991
riidaja küla aasta;0.9991
pidu panema aeg;0.9991
aeg kinni panema;0.9991
panema aeg kinni;0.9991
inimene tekitama kolhoos;0.999
kinni võtma harg;0.999
tillyks kohvik jaostei;0.999
vaatama maja rääm;0.999
kook torditee esi;0.999
länn esimene aasta;0.999
pererahvas lahkus perenaine;0.999
hea söök mess;0.999
käima uurs hans;0.999
tahtma tahtma kõlama;0.999
mõnu majama mullu;0.999
käima koolitus viimane;0.999
vald uus kodukohvik;0.999
kik euronõue võimalik;0.999
aeg aeg töö;0.999
kohvik teostima seedimine;0.999
paar paar aasta;0.999
klient amm jätkuma;0.999
esimene aasta suur;0.999
konkurent mana tegelikult;0.999
kolhoos haigul töökoda;0.999
käima siitsam naabervald;0.999
kelner joogikoolitus paprika;0.999
aeg töö käima;0.999
lapsepõlvekodu tahtma mõtlema;0.999
õis päev viis;0.999
inimene illiksem külama;0.999
kohvibutt valgamaa põder;0.999
täiendama voodi turismivärk;0.999
köök täiendama tulevik;0.999
käima nägu kultuur;0.999
nõid jõudma lugema;0.999
taas pidu panema;0.999
inimene hulk võõr;0.999
söök mess marikal;0.999
tekitama kolhoos õigemini;0.999
kolhoos õigemini ikke;0.999
natuke haige puu;0.999
poolion tort võileivatort;0.999
hindama pererahvas lahkus;0.999
viimane hull geid;0.999
voodi turismivärk külaline;0.999
sool tähendus päev;0.9989
haige puu paar;0.9989
laupäeviti aeg aeg;0.9989
kuda mootuma konkurent;0.9989
paprika tillyks kohvik;0.9989
lugema ants taul;0.9989
sool esi aasta;0.9989
kohvipood käsi leidan;0.9989
kõrtsiolu omlima vald;0.9989
mäeleke tort moosipurk;0.9989
korjatu maria si-us;0.9989
tulevik hom andma;0.9989
pakkuma kund sümp;0.9989
sort litsens viski;0.9989
õigemini ikke korter;0.9989
reede laupäeviti aeg;0.9989
pääle viis ;0.9989
esi aasta vaatama;0.9989
panema tõse müüv;0.9989
konkurent neeger valdkond;0.9989
tulevik taska sanna;0.9989
püsikund hindama pererahvas;0.9989
sümp esiom kõrt;0.9989
kohvik päev vald;0.9989
juurvili tass kohvik;0.9989
joogikoolitus paprika tillyks;0.9989
meeldima jum poolion;0.9989
remont aasta lahti;0.9989
vastane kik euronõue;0.9989
kindlasti mõnu majama;0.9989
vallandillyksen riidaja küla;0.9989
arvama noor tulevik;0.9989
võõr kahtyllyks kohvipood;0.9989
turismitalu pakkuma kund;0.9989
marikal kaidol mõte;0.9989
litsens viski tahtma;0.9989
panema aeg sannas;0.9989
euronõue võimalik kõrrasson;0.9989
jagu pidevalt täiendama;0.9989
külaline vastuvõtmine aasti;0.9989
pidevalt täiendama käima;0.9989
suur töö vaip;0.9989
mootuma konkurent mana;0.9989
hulk võõr kahtyllyks;0.9989
lahkus perenaine hea;0.9989
noor inimene illiksem;0.9989
mulk jutt otsan;0.9989
kultuur majandusviis marika;0.9989
mulgimaa jälle õis;0.9989
sajand algus mõis;0.9989
ants taul riit;0.9989
kohvik pidamine jagu;0.9989
peremees kaido sool;0.9989
käsi kohalik kõiksugurahvas;0.9989
jõue kõvasti viimane;0.9989
perenaine hea söök;0.9989
taska sanna kohvik;0.9989
haigul töökoda ladu;0.9989
töö käima nägu;0.9989
tekuna käima siitsam;0.9989
püsikund tekuna käima;0.9989
tass kohvik päev;0.9989
jätkuma kindlasti mõnu;0.9989
puu paar aasta;0.9989
luud tasapisi jõue;0.9989
mõtlema kohvik teostima;0.9989
täiendama tulevik taska;0.9989
kõiksugurahvas rõõmulik klient;0.9989
noor tulevik hom;0.9989
jälle õis päev;0.9989
si-us toodang korjama;0.9988
viski tahtma tahtma;0.9988
majama mullu maja;0.9988
valdkond istlist täiendama;0.9988
kohvik sünnipäev kestoa;0.9988
korter maja kolhoos;0.9988
vaev detu juurvili;0.9988
hakkaja noor inimene;0.9988
käsi leidan tekkunum;0.9988
tekkunum esiti püsikund;0.9988
detu soodustama suurettevõtlus;0.9988
mess marikal kaidol;0.9988
võileivatort komme pirukas;0.9988
kaido sool esi;0.9988
noor kaido maarika;0.9988
sööma käima uurs;0.9988
kuu esimene püsikund;0.9988
rõõmulik klient amm;0.9988
maja rääm länd;0.9988
kund sümp esiom;0.9988
pirukas kook torditee;0.9988
paar aasta tutas;0.9988
ajama säädus detu;0.9988
neeger valdkond istlist;0.9988
sünnipäev kestoa taas;0.9988
moosipurk panema tõse;0.9988
paar aasta hiljem;0.9988
kasulik prill tahtma;0.9988
uus kodukohvik mäekoda;0.9988
töö vaip puhas;0.9988
toodang korjama vaev;0.9988
kolhoos lõpp mehhaanik;0.9988
kohvik aade köök;0.9988
kõrt uuen kohvikun;0.9988
suurettevõtlus sort litsens;0.9988
nänema arvama noor;0.9988
tegelikult turismiettevõte levad;0.9988
19 sajand algus;0.9987
küsima meeldima jum;0.9987
seedimine aste länn;0.9987
mehhaanik plaan paar;0.9987
levad konkurent neeger;0.9987
taul riit turismitalu;0.9987
aas koolitama õpnus;0.9987
järg ajama säädus;0.9987
nimekiri pantu kelner;0.9987
esi naturaalne keemia;0.9987
rääm länd lapsepõlvekodu;0.9987
harg kuda mootuma;0.9987
pakk luud tasapisi;0.9987
proov nuid nänema;0.9987
jääma seisma pakk;0.9987
teemia asi sedasi;0.9986
riit turismitalu pakkuma;0.9986
maarika raskus teemia;0.9986
asi sedasi paragrahv;0.9986
tort moosipurk panema;0.9986
uurs hans konkurent;0.9986
kumm traktorividi kolhoos;0.9986
midagigi kunne küsima;0.9986
maria si-us toodang;0.9985
plaan paar paar;0.9984
maja 19 sajand;0.9981
paar paar paar;0.9981
tom paar-kolm kuu;0.9979
piimaköök inimene tekitama;0.9979
aasta hiljem natuke;0.9955
sõnasaba kinni võtma;0.9364
