EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vanemad inimesed covid;kõikjale kurjuse mürgiga;ähvardava viiruse varjus;laht sokutadades internetikeskkondadesse;kombinatsioon harva esinevate;võõra inimese mõjutamise;inimestes peituva ahnuse;portaal tehnolooga kommentaari;informatsiooni emotsionaalsele raputavad
föderaalse juurdlusbüroo fbi;valideeritud eriolukord näiteks;küberkurjategijad rumalalt õnnestuks;keskmisest nutikamad soovida;linke kaasapandud dokumente;indiviid petturil mõjutada;ahnusele hirmudele kolmandaks;ähvardava viiruse uudset;häid inimesi lihtsalt
indiviidi ettevõtete abi;avatuks kujundavad ettekirjutised;valest eristamiseks küberkurjategijad;lisatud veebi pangakontole;port eetris portaal;pealiskaudsemalt pannes inimesest;indiviid petturil mõjutada;valest eristamiseks küberkurjategijad;emotsionaalsele raputavad tasakaalukust
emad vanemad inimesed;sunnib haarama infot;ahnusele hirmudele kolmandaks;infomägedes andmejärvedes tegutsedes;arvutile kõikjale kurjuse;nutikamad soovida paraku;hirmu ahnus enesekindluse;petmiste strateegia rajaneb;politseid teavitada juhtunut
nutikamad soovida paraku;paraku vaatab ohu;vaatab ohu vales;allegoorilise apteekri pilguga;dokumente sisuliselt sisaldavad;rumalalt õnnestuks valvsusega;mõjutamise paljudest võimalikest;petturitele lihtne valida;hoiatavaks näiteks 48-st
port eetris portaal;varasemalt rebitud andmebaasidele;näidetel hoiatatud fbi;rikkalikum petmiste strateegia;lihtne valida kujundada;inimesed pakkuda ähvardava;lahutamatud hirmu ahnus;aastal miljonit pettusi;pakkuda ähvardava viiruse
saabuvad julgustavad uudised;kapitalipaigutus kuritegevuse tööriistade;fbi pöördus 2019;libakorjandusi vormilt rikkalikum;tähtsa informatsiooni linke;inimese mõjutamise paljudest;võõra inimese mõjutamise;port võõra inimese;fbi pöördutakse kõikjalt
häid inimesi lihtsalt;haiglate töökohtade teadetele;hoiatatud fbi pöördutakse;lase keskmisest nutikamad;kujundada sõnumeid vastavalt;tüssata keskmisest nutikam;inimesed pakkuda ähvardava;19 viiruse haavatavam;kasutavad vargad kriisivalmiduse
äravahetamiseni sarnased pärib;jätkuvalt uusi võimalusi;inimesi tabab reaalne;varasemalt rebitud andmebaasidele;andmed vajaliku informatsiooniga;tihti pealiskaudsemalt pannes;hirmudele kolmandaks enesekindlust;pakkuda ähvardava viiruse;varjatud vaktsiinist hetkel
avalikult valideeritud eriolukord;48-st riigist teated;pettusi varitsenud indiviidi;sotsiaalmeediale varasemalt rebitud;saamiseks kaks tingimust;olukorrale käitumist olukord;ahnus enesekindluse tõsise;kuula varasemaid portaale;48-st riigist teated
kelmid lihtsalt ootavad;pakutakse lihtsameelsetele salavarudest;ohvrite arvu tegelikust;teavituse sünnib kombinatsioon;valida kujundada sõnumeid;kahtluse aitab tuttava;äravahetamiseni sarnased pärib;kuritegelik sekkumine õigemini;inimesed covid 19
inimesed pakkuda ähvardava;ettevõtetele riiklike maksusoodustusi;keskmisest nutikam indiviid;tähtsa informatsiooni linke;ohtri arvutile kõikjale;kontrollida räägitakse saatjaks;inimese mõjutamise paljudest;küberkurjategijad rumalalt õnnestuks;kujundada sõnumeid vastavalt
covid 19 viiruse;viiruse haavatavam sihtrühm;ootavad inimesi tabab;48-st riigist teated;inimesi tabab reaalne;aitab tuttava saatjaga;inimesest lahutamatud hirmu;esitab kristjan port;võõra inimese mõjutamise
usa dollari vanemad;pakkuda ähvardava viiruse;tüssata keskmisest nutikam;19 viiruse haavatavam;harva esinevate tegurite;uudset käitumise juhtivat;kolmandaks enesekindlust näiteks;näidetel hoiatatud fbi;näiteks 48-st riigist
viiruse varjus levivad;pettusi varitsenud indiviidi;hõlpsalt tüssata keskmisest;eetris portaal tehnolooga;vaja logida lisatud;kolmandaks enesekindlust näiteks;apelleerida ahnusele hirmudele;fbi pöördus 2019;raha raha anda
sarnased pärib allegoorilise;summaarselt 54 miljoni;aastal miljonit pettusi;oluliselt väiksema ohvrite;valideeritud eriolukord näiteks;inimestel kogemust soovitu;ametlik äravahetamiseni sarnased;kapitalipaigutus kuritegevuse tööriistade;varasemaid portaale r2
hätta sattuda häid;vastavalt sihtrühmadele väikeste;viiruse haavatavam sihtrühm;pilguga lähemalt uurida;pangakonto andmed vajaliku;petmiste strateegia rajaneb;kahtluse aitab tuttava;saatjaks väidetud kodulehel;emad vanemad inimesed
r2 l2 ;apteekri pilguga lähemalt;õigemini sekunditki ootama;nutikamad soovida paraku;õige valest eristamiseks;keskmisest nutikam indiviid;näiteks veendunud hõlpsalt;varasemaid portaale r2;aastaga kolm miljardit
fbi pöördus 2019;uurida eriti aadressirida;kolmandaks enesekindlust näiteks;petmiste strateegia rajaneb;näiteks levitada kuulujutte;mõjutamise paljudest võimalikest;nutikam indiviid petturil;pettusi varitsenud indiviidi;soovida paraku vaatab
