EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
leidus teenust pöörners;mõjuvõimu teenitakse facebook;port ülemaailmse veebiteenuse;samme vältimaks beebikeskkonna;saadaval reguleerimata inforuumis;relvade innovatsiooniplatvormiks aastad;veebiteenuse leiutamisest möödus;portaal tehnoloogia kommentaari;ettevõted ohustavad poliitikute
häda külvates nimetatud;kutsub seadusandlikke samme;pakuti internetile nobeli;internetile nobeli rahupreemiat;olukorda kirjeldada näiteks;uute relvade innovatsiooniplatvormiks;aastad pakuti internetile;eetris portaal tehnoloogia;microsofti amazoni asunud
seostub avalik ebasõbralikkus;suurinvestorite väikeettevõtete suunalt;eetris portaal tehnoloogia;rekordiline suurimat it-ettevõtete;inform ongi kujunemas;loodud infokeskkonna relvaks;portaal tehnoloogia kommentaari;suurte tehnoloogiaettevõtete korralekutsumise;it-ettevõtete usa kongressi
söör tim osutabki;territooriumil asuvaid ressursse;ülemaailmse veebiteenuse leiutamisest;rikaste vaeste suurinvestorite;vabalt saadaval reguleerimata;aastad pakuti internetile;ülemaailmse veebiteenuse leiutamisest;infokeskkonna relvaks muutumise;it-toodete teenustega tarnijad
regulatsioonid sortemm püüabki;loosungite moosi saiadega;portaal tehnoloogia kommentaari;viisik kasvanud rahalises;otse vastupidi google'i;veebiteenuse leiutamisest möödus;internetis ajal suurenenud;pöördumise suurte tehnoloogiaettevõtete;rekordiline suurimat it-ettevõtete
twitter populaarsed suhtlusplatvormid;üleskutsetest vähe tolku;miljardit inimest internetikasutajatest;loosungitest tolku pontsikuda;muutmise teema ongi;relvaks muutmise teema;eetris portaal tehnoloogia;ülemaailmse veebiteenuse leiutamisest;it-teenuste omanike kriitikuid
ühised seadusandlikud regulatsioonid;ettevõtted üha poliitilisemaks;aastad pakuti internetile;tim osutabki alanud;veebi looja usu;ülemaailmse veebiteenuse leiutamisest;muutumise paistab veebi;port ülemaailmse veebiteenuse;infot 87 protsenti
ebasõbralikkus hästi lõppeda;tulirelvadest tõhusamaid tehnoloogiaid;rahupreemiat täna raskem;sortemm püüabki osutada;kaasaegne inform ongi;tehnoloogia kommentaari esitab;tehnoloogiaid näiteks võõral;rekordiline suurimat it-ettevõtete;87 protsenti interneti
külvates nimetatud viisik;populaarsed suhtlusplatvormid muutusidki;täna raskem nõustuda;hästi lõppeda hiigelsuureks;pakuti internetile nobeli;muutumise paistab veebi;innovatsiooniplatvormiks aastad pakuti;internetile nobeli rahupreemiat;29 aastat seoses
inform ongi kujunemas;teenitakse facebook twitter;hiigelsuureks muutuvad maailma;microsofti amazoni asunud;külvates nimetatud viisik;kujunemas uute relvade;infokeskkonna relvaks muutumise;loodud infokeskkonna relvaks;12 märtsil 29
suunalt märke ettevõttete;ülemaailmse veebiteenuse leiutamisest;maailma ettevõted ohustavad;lobi eristaks it-teenuste;ongi kujunemas uute;port ülemaailmse veebiteenuse;tehnoloogia kommentaari esitab;tehnoloogiaettevõtete korralekutsumise vajadusest;suured it-toodete teenustega
osutada tähendab loosungite;olevatest loosungitest tolku;tarnijad apple'ist google'i;87 protsenti interneti;meetodit kasutada vastase;portaal tehnoloogia kommentaari;suhtlusplatvormid muutusidki aja;tehnoloogia kommentaari esitab;vähendamise vajadusest ajal
usa kongressi valge;google'i facebooki microsofti;internetis ajal suurenenud;esitab kristjan port;üha suurema osa;kaasaegne inform ongi;elanikkonnast internetis ajal;relvade innovatsiooniplatvormiks aastad;näiteks organisatsiooni juht
facebook twitter populaarsed;külvamiseks kaasaegne inform;beebikeskkonna muutmist relvaks;innovaatilise koondades üha;suurema osa ärist;innovatsiooniplatvormiks aastad pakuti;pakuti internetile nobeli;suurimat it-ettevõtete usa;avalik ebasõbralikkus hästi
suurimat it-ettevõtete usa;investorite kasumi maksimeerimine;raskem nõustuda arvestades;raske arvata juhtub;ongi viimasel ajal;internetis ajal suurenenud;populaarsed suhtlusplatvormid muutusidki;veebi looja usu;tõhusamaid tehnoloogiaid näiteks
täna raskem nõustuda;twitter populaarsed suhtlusplatvormid;teenustega tarnijad apple'ist;port ülemaailmse veebiteenuse;tarnijad apple'ist google'i;elanikkonnast internetis ajal;pöördumise suurte tehnoloogiaettevõtete;veebiteenuse leiutamisest möödus;idealismi loodud infokeskkonna
google'i otsib infot;looja usu üleskutsetesse;google'i otsib infot;huvidele segune arusaadav;kasutada vastase kodumalk;tehnoloogiaid näiteks võõral;port ülemaailmse veebiteenuse;internetikasutajatest ülejäänud suured;uute relvade innovatsiooniplatvormiks
kristjan port ülemaailmse;mõjutamise ettevõteteks arendasid;planeedi elanikkonnast internetis;kunagises heldes idealismi;maksimeerimine olukorda kirjeldada;suhtlusplatvormid muutusidki aja;paistab veebi looja;uute relvade innovatsiooniplatvormiks;lõppenud aasta oligi
port ülemaailmse veebiteenuse;soovib jõulisemat sekkumist;veebiteenuse leiutamisest möödus;määral suured it-toodete;pontsikuda vabalt saadaval;tulirelvadest tõhusamaid tehnoloogiaid;internetile nobeli rahupreemiat;innovatsiooniplatvormiks aastad pakuti;ongi viimasel ajal
muutmise teema ongi;moosi saiadega tegelema;tehnoloogiaid näiteks võõral;kirjutab ettevõtte nõupidamisruumi;facebook twitter populaarsed;paistab veebi looja;planeedi elanikkonnast internetis;it-ettevõtete usa kongressi;söömise vähendamise vajadusest
hindadest inimsõbralikust disainist;vältimaks beebikeskkonna muutmist;pöördumise suurte tehnoloogiaettevõtete;beebikeskkonna muutmist relvaks;heldes idealismi loodud;muutmist relvaks erinevate;relvade innovatsiooniplatvormiks aastad;miljardit inimest internetikasutajatest;vastupidi google'i otsib
ettevõted ohustavad poliitikute;pakendades raha mõjuvõimu;interneti kasutajatest facebook;müüdavaks võõra riigi;vastupidi google'i otsib;inimest internetikasutajatest ülejäänud;suurte tehnoloogiaettevõtete korralekutsumise;tõhusamaid tehnoloogiaid näiteks;kasutajate huvidele segune
organisatsiooni juht kirjutab;seostub avalik ebasõbralikkus;asjade relvaks muutmise;poliitilise lobi eristaks;külvamiseks kaasaegne inform;planeedi elanikkonnast internetis;tehnoloogiaettevõtete korralekutsumise vajadusest;teenitakse facebook twitter;amazoni asunud sekkuma
otse vastupidi google'i;idealismi loodud infokeskkonna;internetile nobeli rahupreemiat;olevatest loosungitest tolku;apple'ist google'i facebooki;internetile nobeli rahupreemiat;vastupidi google'i otsib;tulirelvadest tõhusamaid tehnoloogiaid;korralekutsumise vajadusest kutsub
vältimaks beebikeskkonna muutmist;huve poliitilise lobi;tulirelvadest tõhusamaid tehnoloogiaid;loodud infokeskkonna relvaks;kontrollida ideid arvamusi;ongi viimasel ajal;saadaval reguleerimata inforuumis;maailma suurimateks ettevõteteks;teenustega tarnijad apple'ist
teenuse muutmine müüdavaks;oligi rekordiline suurimat;it-toodete teenustega tarnijad;nobeli rahupreemiat täna;investorite kasumi maksimeerimine;veebi looja usu;innovaatilise koondades üha;interneti kasutajatest facebook;kasutajatest facebook teenindab
tärganud hädade koristatakse;levitatakse arengu loomulikuks;kristjan port ülemaailmse;29 aastat seoses;kaasuva nähtusena kaotab;ongi kujunemas uute;miljardit inimest internetikasutajatest;tehnoloogiaid näiteks võõral;möödus 12 märtsil
