EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hääl andres kasekamp;sobilik mängida aasta;kanadas õnneks kommet;nato uue vabakaubandusleppe;kommet head uut;kanada uue aasta;uut aastat öelda;uudis kanada uue;mõjutamisega uue aasta
new yorgi kinnisvaraarendajad;senjoriita kanadapärane muusikapala;kanada uue aasta;kärpis vanast mängufilmist;usa president donald;uut aastat öelda;head uut aastat;kanada uue aasta;aastane laulja kasvas
kuulsad new yorgi;jätta tugeva liidri;kanadale maksma usa-le;suurim uudis kanada;kehastab kuulsad new;suurimaks uudiseks kanadaga;kanada uue aasta;kanada hääl andres;usa-le nato uue
cabello kuuba päritolule;anti poliitiline värving;ameerika kodanike turvalisus;jätta tugeva liidri;usutav vähesed arvavad;uut aastat õppisin;mõjutamisega uue aasta;suurim uudis kanada;austraalias möllavad hiiglaslikud
anti poliitiline värving;kärbiti ebaolulised osad;kanada jõulude ajal;põhjenduseks toodud ameerika;kodus kaks näidatakse;uudiseks kanadaga seotud;uue aasta kulla;suurimaks uudiseks kanadaga;vähendada usasse lähis-idas
sibyysii kanada rahvusringhääling;tekitab tõsise konfliktiohu;aastal head austraalias;suurimatest hittidest üldse;uut soovida andma;kanadas õnneks kommet;tohi head uut;nimelt sibyysii kanada;iraani kindralid tekitab
poliitiline värving šiibisi;pael senjoriita kanadapärane;vähesed arvavad ameeriklastel;oodatakse iraani vastulööke;torontos head uut;mõjutamisega uue aasta;uut aastat õppisin;uudiseks kanadaga seotud;30 aastat eestisse
kindralid tekitab tõsise;suurimatest hittidest üldse;suurimaks uudiseks kanadaga;filmid kärbiti ebaolulised;usa-le nato uue;suurim uudis kanada;kommet head uut;maailmameistriteks kanada jõulude;president donald trump
andres kasekamp nädalani;oodatakse iraani vastulööke;ameeriklastel liitlastel turvalisem;pronksi kahjuks hõimurahvas;senjoriita loo autor;torontos head uut;uue aasta esimene;soomlased maailmameistriteks kanada;aastat õppisin 30
kahjuks maailma uudised;kummaliselt kanada peaminister;maailmameistriteks kanada jõulude;üldse senjoriita loo;kuulsad new yorgi;head uut aastat;presidendiks sellegipoolest uudis;kanadas õnneks kommet;lähis-idas süvendanud vastus
pael senjoriita kanadapärane;sibyysii kanada rahvusringhääling;uudiseks kanadaga seotud;popiidol 21 aastane;tohi head uut;head uut soovida;head uut soovida;kanada kanada hääl;õppisin 30 aastat
lauljatar camilla cabello;säravaim popiidol 21;arvates kummaliselt kanada;televisioonis kaadrid astub;programmi mõjutamisega uue;aastaga hiilgava tähelennu;torontos head uut;arvates kummaliselt kanada;aastal head austraalias
sport pakub natuke;new yorgi kinnisvaraarendajad;uudis kanada uue;päritolule kuulasite kanada;uudis elama elu;kanada kanada kanada;suurimaks uudiseks kanadaga;sibyysii kanada rahvusringhääling;stiili kummardus tüdruksõbra
suurimatest hittidest üldse;eeslinnas nimega pikraing;kanada kanada kanada;30 aastat eestisse;maksma usa-le nato;pahane sundis kanadale;alanud aastal head;kanadaga seotud lugu;donald trump kehastab
eeslinnas nimega pikraing;poliitiline värving šiibisi;kanada kanada hääl;loomulikult jäähoki köidab;autor šamaan hetkel;kommet head uut;ärate uudiste õnneks;kanada häält andres;kõrged iraani kindralid
kanadapärane muusikapala stiili;kanada rahvusringhääling kärpis;arvavad ameeriklastel liitlastel;tegeleb televisiooni programmi;head uut soovida;kanadale maksma usa-le;uudis kanada uue;kahjuks maailma uudised;maailmas ükski vastasseis
