keyphrase;score
kond ohendsollern dünastia;0.897
projekt berliin kliinik;0.7776
leiutis tõstev rahvas;0.7742
kantud pressikonverents saksa;0.7737
torsioon esimene laul;0.772
bismarck täna oluline;0.7626
linn suur müür;0.7609
ajal arendama kunst;0.7598
14 tõus piirang;0.7561
jagatud linn ehitis;0.7546
1806 jeena marssima;0.7543
endine kuju ajalooline;0.7526
keerulisem majanduslik olukord;0.7477
kant raiek baar;0.7472
madalam kuiv uus;0.7468
talv küttepuu jagurphjustendam;0.7445
maha alandatud linn;0.7444
huvi maailm toimuv;0.743
uus partei natsionaalsotsialistlik;0.743
tüli berliin pidu;0.741
palee küünewalt viiva;0.7374
kuningas kindel eesmärk;0.737
hommik elu käima;0.7365
elama hullem idatsoon;0.7363
strasser 1926 kompanii;0.7357
ajalugu tulemus vaimustavalt;0.7341
hotell 1939 45;0.734
ütlema kahju hoone;0.7337
raadio aeg-ajalt saksa;0.7333
kembrinski perekond traagiline;0.7317
asuma jõulude-eelne aeg;0.7306
austria piiripunkt ida-saksa;0.7302
kõlama uus aastatuhat;0.73
enamus hea haridus;0.7299
vältima monumentalism tunduma;0.7292
kraav kolm päev;0.7287
berliin esimene raadiosaade;0.728
suur ehi tõsi;0.7278
brandenbur ajalooline piirkond;0.7267
aken kiri ostma;0.7267
palistatud kilomeeter pikkune;0.7263
lihtsalt protesteerima rahvas;0.724
vana raamat panema;0.7235
muutuma avanema napoleon;0.7233
eesmärk nimel asuma;0.7225
aadress kuude 101;0.7223
maailmasõda valitsenud luksus;0.7217
nobel preemia maailmakuulus;0.7201
vigastama elu linn;0.72
vaidlus ajal teatama;0.7191
andma nimi vapper;0.7168
mõtlema ilmselt vastus;0.7161
aastatuhat number vaheldus;0.7156
pariis algama varem;0.7154
sammas ehisviil jääma;0.7145
kuude 101 seisma;0.7145
valitsema nälgee ebakindlus;0.7144
valitseja albrecht esimene;0.7136
aasta berliin prantslane;0.7134
kaks berliin lääne-ja;0.7134
tuhat ida-saksa elanik;0.713
berliin vapp 15;0.7124
läänetsoon tekkima tara;0.7124
torn taevas osutama;0.7124
jalutustee kaugusel euroopa;0.7121
alumine korrus avama;0.712
ornament lagi 20;0.7119
1924 laenatud raha;0.7113
kutsutud kur süstendama;0.7107
dv poliitbüroo liige;0.7094
kuu tamm kallis;0.7092
otsustama kirik uuesti;0.7087
25 oktoober 1929;0.7081
por nimetatud vallutatud;0.7078
ala elanud slaavi;0.707
harjuma põgenema lääs;0.707
tohutu katedraal valmis;0.7062
friedrich suur tooma;0.7059
kivine siselinn vastama;0.7037
kuueffhendam uks lahti;0.7034
lääs september avama;0.7034
elanik ridamisi andekas;0.7034
uks lahti restoran;0.7021
eesots seisma kukkunud;0.702
tam kaasa endine;0.7008
vare asu puhas;0.7007
püüdma hoiduma raske;0.7005
ava kohalik leht;0.7004
tulemus vaimustavalt ülespuhutud;0.7003
maailm kaasa elama;0.6997
näiteks paistma kõikjal;0.6994
arhitekt insener kunstnik;0.6989
tark kaval diplomaat;0.6989
ajal 1943 kirik;0.6985
53 meeter lai;0.6984
hoone fassaad peegelduma;0.6979
kenasti käsi tuntud;0.6975
esmakordselt andma 1244;0.6954
armee rajama kõla;0.6949
laskma aasta 1734;0.6946
elama argipäev kaugeltki;0.6943
esimene riik maailm;0.6935
projekt rajama pikk;0.6926
esimene karu vallutama;0.6922
seisma põlvar viis;0.692
tahtma elama ehitamine;0.6878
hiljem kasutama idee;0.6874
nägu pommitabamus jääma;0.6869
hulk uus vabrik;0.6862
20 sajand algus;0.686
valitsemine ajal tollane;0.6849
raudne kantsler otto;0.6839
kaasa tooksma uusasukas;0.6838
vähe-haaval toibuma võtma;0.6831
purustatud kaks jagatud;0.683
algus valitsema brandenburg;0.6814
taas ajalugu seisukoht;0.6805
hoidma õige vähe;0.6804
lausuma otsekohe mõtlema;0.68
purunenud hammas kutsutud;0.6799
baar aasta kasvama;0.6793
kantsler niimodi tahtma;0.6786
oluline mees esmalt;0.6737
loetud tund suhteline;0.6727
tervelt 53 aasta;0.6726
katkestama kursustendam jääma;0.6726
