keyphrase;score
sõbranna mängima flööt;0.8785
bakalaureus kraad magister;0.818
panema indrek lõpp;0.8077
optimist armas emissioon;0.802
audentes paar aasta;0.7995
hingel sport noorem;0.7902
eesti tahtma populaarsem;0.7901
mängija stiil erinev;0.7873
õnnestuma tunne emotsioon;0.7853
osa paan nii-öelda;0.7833
nädal tuntud saade;0.7783
kindlasti suur õppimine;0.7782
saade jõudnud yldse;0.7758
ütlema hingeline arv;0.7744
ütlema konkurss avama;0.7739
kolm tütarlaps ingel;0.7722
vähe õpetaja vähe;0.7708
klassikatäht selleaastane osaleja;0.7702
helilooja ajastu muusika;0.7689
hästi vanus algus;0.7683
muusika oboe repertuaar;0.7682
suhteliselt praktiline mure;0.7654
trenn käima muusikakeskkool;0.765
oboemängija ingeli live;0.7648
arust orkestriteos ilusamalt;0.7644
programm panema pood;0.7642
kindlasti algpõhi vähe;0.7638
ebapopulaarne ilmselt muusikakool;0.7635
formaat lemmikhelilooja tegelikult;0.7635
võib-olla muusikakeskkool tuba;0.7618
klass saksamaa 12;0.7618
moor variant hoogsalt;0.7615
küsima esimene asi;0.761
soolod mängima ilusti;0.7603
avan pilt tegelikult;0.7596
unistus orkester inglissaar;0.7594
täpselt teadma kool;0.7571
ulik teema niiske;0.757
nimi hing vanaema;0.7567
geen harjutamine no;0.7565
muusikakeskkool tuba eesti;0.756
natuke start esimene;0.7554
repertuaar ennus barokk;0.7535
kaksu pood lääne-virumaa;0.7535
haara mõte tallinn;0.7534
põhimõtteliselt ainuke poeg;0.7534
jääma jätkama kool;0.7523
hea meel stuudio;0.7521
trend esimene kord;0.7519
keeruline eesti konkurents;0.7518
saal tehniliselt enamasti;0.7513
jääma vähem tahtma;0.7512
vahendama telesaade kontsert;0.7507
võib-olla tulevik soetama;0.7505
repertuaar ajastus rahvas;0.7494
nojah valmistama pillimäng;0.7493
trend kõvasti muutuma;0.7492
pilt tegelikult mängija;0.7489
rokk mängima ajalugu;0.7484
edu saade esimene;0.7484
keeruline poel drastiline;0.7481
tegelikult lemmikaeg barakked;0.748
õigesti planeerima jääma;0.7478
kirjutatud teos suur;0.7461
langema soovitus muusikakeskkool;0.7446
ühine hobi elukaaslane;0.7438
10 prantsuse keel;0.7434
saksamaaaeg inimene muusik;0.7424
niiske muusika lõpuks;0.7421
inimene muusika kindlasti;0.7411
esimene asi muusika;0.7409
muusikakool võimalus ütlema;0.7404
ilus kantilinne soolod;0.7403
rääkima natuke saksamaaaeg;0.7393
kaks aasta mängima;0.7393
paremini 10 prantsuse;0.7374
oodatavalt barokkajastus tegelikult;0.7367
piisavalt lühike leidma;0.7362
eesti televisioon alustama;0.7356
pühendunult 13 eluaasta;0.7347
vähegi vaba aeg;0.7342
tutvustama konkurss kaheksa;0.7339
tihtipeale töö arvama;0.7337
klassikatäht saade osa;0.7333
eesti välismaa hea;0.733
magister aeg oktoober;0.7329
ajalugu kuulma nimelt;0.7318
oskama eesti keel;0.7316
esimene osa paan;0.7312
võluma erinev toone;0.7309
muutuma väga-väga naine;0.7296
kindlasti muutuv trend;0.7285
hobi elukaaslane tegelema;0.728
ingelt tret ingelt;0.727
hingel näiteks suurelt;0.726
õppimine periood neli;0.7247
pala paluningel ;0.7247
kogemus hea otse-eeter;0.7239
nimi vaks kook;0.7237
nool kaasa elama;0.7237
klassiruum harjutama raske;0.7228
vanasti lihtsalt konservatiivsem;0.7223
teadma kuulma flööt;0.7207
nimi panema indrek;0.7204
raske kindlasti kasulik;0.7194
vend kolm aastane;0.7193
vastupidi tehniliselt õnnestuma;0.7187
ala arvama muusika;0.7184
pood võluma erinev;0.7162
puhkpill alustama optimist;0.7158
erinev kõlakujutus meeldima;0.7136
küsima jätma kaunis;0.7132
ausalt ütlema lootma;0.7122
võrdlema klaver viiul;0.7119
20 sajand kirjutatud;0.7117
osa viis noormees;0.7098
valima hing kook;0.7095
natuke harjutama nojah;0.7091
tähendama 123 veebruar;0.7086
esimene kirg mäletama;0.7079
aeg oktoober täpselt;0.7066
pill ebapopulaarne no;0.7055
arvama käima inimene;0.7054
eriline lugu kaasa;0.7041
lugu kaasa pärit;0.7038
arvama aeg trend;0.7032
kott pood jääma;0.7025
aastane sündima küsima;0.7019
eesmärk esimene eesmärk;0.7016
kergem kandma nimi;0.701
aasta raske kindlasti;0.7009
viiul ingel esimene;0.6998
kord klassikatäht ajalugu;0.6994
aasta bakalaureus esimene;0.6983
parim enamus juht;0.6983
kindlasti kasulik lugu;0.6982
trenn kergejõustik alustama;0.698
kindlasti asi tahtma;0.6975
mängima mõtlema ütlema;0.6972
kaua hea kontakt;0.697
tahtma populaarsem hooaeg;0.6967
kuskilt pidev vajadus;0.6941
kohtuma saksamaa sakslane;0.6941
ilus pill sattuma;0.694
esitus klassiruum harjutama;0.6933
suur suur stuudio;0.6917
korraks meel eesti;0.6911
juht vastupidi tehniliselt;0.6909
enamasti haige juhtuma;0.6897
üldse aeg jääma;0.6887
proovilepanek kogemus hea;0.6875
suurelt vend kolm;0.6868
kool kaks aasta;0.6864
elama olümpiamängud teadma;0.6863
meeldima matkama meeldima;0.6861
saade esimene salvestus;0.6804
kook moos praktiline;0.6791
raske tabav piisavalt;0.6784
lõpetama bakalaureus kraad;0.6778
tähendama pingutus vastupidi;0.677
otse-eeter valmis no;0.6768
moos õnneks valima;0.6759
aimama suur sportlane;0.6756
järsku avan pilt;0.6732
mees arvama aeg;0.6729
vanasti nägema kehtestama;0.669
periood neli aasta;0.668
tahtma osa võtma;0.6656
tuletama kuulaja korraks;0.6645
tahtma tahtma eestlane;0.6645
inimene muusik muutuma;0.6636
no repertuaar ennus;0.6635
vibreerima hetk korralikult;0.663
barokiaeg suurkuju meeldima;0.6613
yldse võtma klassikatäht;0.6583
stuudio tervitama hingel;0.6566
raske saavutama lava;0.6563
hing täis panema;0.6559
hea programm panema;0.6553
tõenäoliselt kergem kandma;0.654
ütlema oskama eesti;0.6538
suur sportlane tegelema;0.6528
nii-öelda null alustama;0.6519
puuduma põhimõtteliselt ainuke;0.6478
salvestus esimene tähendama;0.6474
harjutama nojah valmistama;0.6401
tohutult pill pood;0.6397
suvi teadma kuulama;0.638
üldse juhtuma tahtma;0.6379
panema nimi panema;0.6354
õnneks valima hing;0.6249
ilusamalt soolod hobu;0.6091
esimene esimene aasta;0.6077
rääkima unistama seoses;0.6054
mäletama kuskilt pidev;0.5919
proovima rootsi saabuma;0.5811
klaver viiul ingel;0.5793
kõlama no repertuaar;0.5739
hoogsalt raha koguma;0.5593
juhtuma tahtma tahtma;0.4266
