keyphrase;score
sõit följeton teos;0.9019
natukene niiskertzolikulaat mõte;0.821
aasta hiljem käesolev;0.8172
harri ilus päev;0.812
sümfoonia kolm osa;0.8105
mõtlema suurem teema;0.8001
rootsi vast tihtipeale;0.7968
pealkiri harri ots;0.7945
esmaesitaja matti reimann;0.7905
orkester patti tunnetam;0.79
nii-öelda puhtalt soleeriv;0.7843
nimetus eesti tants;0.7835
asjalik jutt hambamees;0.7801
takistus lihtsalt tekst;0.7799
mängitud vabariik linn;0.7789
ansambel natukene naljakas;0.7785
puhkpillikvintett esimene reaktsioon;0.7781
üldse klassikaline puu;0.7769
puhkpillikvintet täis koosseis;0.7763
tegutsema mtü liin;0.7758
töö eesti tants;0.7741
följeton spetsiaalselt nali;0.7738
aasta ring jällegi;0.7735
korrigeerimine orkestratsioon osas;0.7722
kirjutama prelüüt tants;0.7721
repertuaar üldse seisukoht;0.7715
mängitud aasta lugu;0.7709
professor eugen kapi;0.7703
lähenema son nimelt;0.7697
ots võimalus kasutama;0.7697
huvitav intrigeeriv teema;0.7695
näpp väikene pulk;0.7686
kord mängitud muigama;0.7679
hoovõtt küllaltki pikk;0.7676
jaa alaline rahulolematus;0.7672
vaene jääma repertuaar;0.7669
püüdma kõveriti valesti;0.7668
tihti mängima puhkpillikvintet;0.765
õppima ülesanne leidma;0.7637
märksa hiljem 70;0.7632
talvine õppevaheaeg maksimaalselt;0.7629
trioliin jääma aeg;0.7622
prelüüt fooga kevadine;0.7618
hiljem professor eugen;0.7612
arvama klassikatöötlus tihti;0.7607
funktsioon pianist nii-öelda;0.7603
-te aasta ring;0.758
ülesanne hiljuti valmima;0.7557
vast üldsõnalisem leidma;0.7555
saatma pikk rubla;0.7535
solist funktsioon pianist;0.7534
jälle lõõtsakontsert arvama;0.7524
omamoodi mälestusmärk esimene;0.7523
maja kirjutama kalur;0.7523
sisuline värv tihti;0.7521
rahvuslik huumor tegemine;0.7514
pilalood määr rahvuslik;0.7499
lugu esialgne pealkiri;0.7493
teatud määr saator;0.7476
mõnusasti täts mõnusasti;0.7471
suurem teema sünniaeg;0.7467
kodu no kodu;0.7465
otsene mõte tantsima;0.7461
kindlasti mõtlema suurem;0.746
segavalt tõsine jutt;0.7457
kuulemine ämm kodu;0.7454
leiduma luuletaja olustike;0.7444
linn kaugemal interpreet;0.7444
kasutama kurjem sõna;0.7441
kodumiljöö kord saatma;0.744
aeg loominguline töö;0.7429
laul tsükkel idee;0.7428
kenasti harri klaverikontsert;0.7422
õige pikk muusika;0.7394
eesti nsv riiklik;0.7393
nimelt talvine vaheaeg;0.7385
puu nimetama teatud;0.7383
asuma õppima harri;0.7372
leidma lahe muusikaeld;0.7363
täis koosseis õpine;0.7337
aasta kursus konservatoorium;0.7333
lahter paugutama pilalood;0.7332
muusika helilooja elu;0.7332
nõustuma kippuma natukene;0.733
täpselt kirjutama kevad;0.7325
-st aasta kursus;0.732
eurood teema kuulama;0.7313
võtma fundamentaalne elutöö;0.7312
tants esitama eesti;0.7306
kõutsi unenägu no;0.73
teadma teadev kindlasti;0.7271
kontsert rohkesti mängitud;0.7263
konservatoorium orkester aasta;0.7256
sarnane nojah ansambel;0.7252
elevus kenasti harri;0.7249
amore nimelt talvine;0.7234
sügav tõsine probleem;0.7224
valmis villem kapp;0.7215
rahulolematus olemine saamine;0.7212
pala eraldi mulje;0.7197
mängima 25 klaveripala;0.7192
eksem vahest kodumiljöö;0.7188
tund katki eksamine;0.7187
kirjutama kohapealne elu;0.7185
kell kaks tants;0.7183
ärgitama muusika matti;0.718
kõla rada tõsine;0.7174
lõpetatud kuju loominguline;0.7167
esimene loominguline töö;0.716
raudsepp 1972 aasta;0.7155
tunduma klaverikontsert algus;0.7154
tahe suur mõnu;0.7138
25 klaveripala neli;0.7131
osas arvatavasti jääma;0.7111
vaatama rahvusvaheline muusik;0.7087
hambamees kaks tegelane;0.7081
töö kasutama kurjem;0.7076
aeg lindistama uuesti;0.7069
kujund vaatama rahvusvaheline;0.7042
tihti kippuma vaatama;0.7035
1954 lindistama aeg;0.7031
koosseisuline loodud kolm;0.7028
värving dramaturgiliselt sisuline;0.7019
mesi esimene kord;0.7002
natukene vaene jääma;0.7
dirigeerima kirill raudsepp;0.6978
vaatama vaatama ütlema;0.6973
õppima harri looming;0.6966
kalur aasta etteheide;0.6966
number kaks kolmas;0.6962
puudus kirjutama kohapealne;0.6961
koht huvitav kuulama;0.6959
helilooja paluma kirjutama;0.6958
mõte leidma fakt;0.6954
osa kuskile naerma;0.6935
motiivikene meeldima kujunema;0.6928
leidma fakt nõustuma;0.6925
kasutama meenuma eesti;0.6908
ajalugu esimene tants;0.6897
10 kontsert rohkesti;0.6872
aeg koht koht;0.6868
esimene kord mängitud;0.6867
lugu mängitud elav;0.6853
looming ajalugu esimene;0.6846
aeg lugupeetud harri;0.6823
kirjutama kalur elu;0.6821
tihtipeale helilooja paluma;0.6819
vabane tahe suur;0.6815
kardetud aeg lugupeetud;0.6807
kaks aasta hiljem;0.6803
kuskile naerma solist;0.6789
hiljem 70 -te;0.6772
jaa jaa alaline;0.6771
materjal elatama suur;0.6762
klassikaline puu nimetama;0.675
tants valmis villem;0.6739
olustike tundma teadma;0.6701
maksimaalselt kasutama aeg;0.6692
tunnetama mängima võimalik;0.669
probleem lahendama harri;0.6677
mäletama viis lahe;0.6671
kord saatma pikk;0.6642
harmoonia lõppema andma;0.6635
70 -te aasta;0.6615
