keyphrase;score
paar-kolm nädal konsalm;0.8792
reuters brüssel toimuv;0.8202
pöörduma 13 päev;0.7852
finantsstabiilsus fond tegelik;0.7795
rahule julgeolek steiner;0.7769
väljakaevamine juhtiv arheoloogiadoktor;0.7744
lõpp usa kosmoseagentuur;0.7712
riigipea kohtumine töödokument;0.7708
stuudio kai vare;0.7707
nõustuma lapselaps hävitamine;0.7705
bulgaaria elanikkond kahanema;0.769
natukene kidur lugu;0.7686
programm toetus põllumajandusprojekt;0.7673
juhataja krista kõiv;0.7669
huvitav koht endaealine;0.7662
parim projekt tartumaa;0.7658
lahti mängitud kolm;0.7644
tegelik laenuandmisvõime 440;0.7642
kaanetis jääma oluline;0.762
65 aastane inimene;0.7611
parkett naetama klomp;0.7605
eesti puuduma andmed;0.7581
miljon üro keskkonnaprogramm;0.7569
viis aasta järjest;0.7544
toetus oletus langenud;0.7543
10 protsent vesi;0.7539
viljandi festival peakorraldaja;0.7522
seis jääma natuke;0.7508
kinnipeetav leidma 1987;0.7496
huvi eeste naast;0.7491
kannatama tugev alatoitumus;0.748
töödokument rahandusminister jürgen;0.748
kõpu sealhulgas täna;0.7476
suur oht maailm;0.7462
1941 aasta šotimaa;0.7457
keskvalimiskomisjon president dmitri;0.7451
kaua aeg rääkima;0.7441
otsim otsimiskraav selgitama;0.7416
2001 aasta seitse;0.7413
õpetaja tahtma inimene;0.74
pääsema jaan kirik;0.7399
eesti traditsioon esinev;0.7396
uus tulija laagriline;0.7388
tõenäoline muutuma paindlikum;0.7386
välistama teema mood;0.738
ootus vastama reaalne;0.7375
25 aprill eesti;0.7375
looduskeskus linnutorn savimaja;0.7371
käärid kreeka liituma;0.7361
pikem tähtaeg euroopa;0.7357
pikk aeg tegevusgrupp;0.7352
strateegia piirkond sobiv;0.7339
lihtsalt hästi töö;0.7332
jürgen sõna kreeka;0.7331
innukas viimane eelolev;0.7326
luustik hulgaliselt kuulunud;0.7322
suurenema loodav euroopa;0.7319
käsi kuluma arheoloog;0.7315
võtma tohutu huvi;0.7303
kolmekümneaastane võlakiri kreeka;0.73
aasta suurim üritus;0.7299
aasta vanus salme;0.7296
eesti parim liider;0.7295
mood püstitama neli;0.7285
euroala riik liider;0.7261
30 aasta kestnud;0.7241
eelolev öö saju;0.7241
lokk laud horisontaalselt;0.7236
asfalttee ajalooline laev;0.7235
mekk pikk loetelu;0.7219
seadma seoses viljandi;0.7217
nasa 30 aasta;0.7207
vastastikku võistlema usa;0.7207
võib-olla leidma toetus;0.7205
kirik aitama vaba;0.7204
seade tootja loodud;0.7199
usinamalt saaremaa leitud;0.7193
saamine tingimuslik tingimus;0.7179
väldanud varustus lennult;0.7171
ettevalmistav periood pikk;0.7167
22 homme hoovihm;0.7165
kopeerima väikeettevõtlus alge;0.7165
kuulutama üro kaks;0.7163
euroopa liit pikendama;0.7162
toetus hankima riskiostud;0.716
intress jam pikem;0.7154
maanduma kennedy kosmosekeskus;0.7149
aed hoolitsema margit;0.7145
omanik kiviberg hea;0.7145
natuke juhendama mängima;0.713
nael pill avamine;0.7115
festival puns leidma;0.7113
maatama operatsioon avalik;0.7103
laps neli eesti;0.7087
esiteks suurenema loodav;0.7083
neljapäev 21 -st;0.7079
tegevusgrupp koostama strateegia;0.7073
hulgaliselt kuulunud ese;0.7071
toimuv eurotsoon riigipea;0.7059
28 esimene abipakett;0.7054
440 miljard euro;0.705
pikkus nähtav ilmateade;0.704
putin vihjama kandideerima;0.7037
ajalooline laev rajama;0.7033
2025 -ks aasta;0.7031
viljandimaa kõpu sealhulgas;0.7024
meeter sekund soe;0.7003
ilmateade lubama ööseks;0.7003
toimumiskord 15 viimane;0.6998
esimene laev markeerima;0.6983
meede kolm aasta;0.6972
tunnustama tublim kolm;0.6951
nii-öelda fookus seadma;0.6949
noor tegelema pärimusmuusika;0.6946
oletama paarimeetrine täpsus;0.6946
õhtu kell kuu;0.6937
volitus riik laen;0.6935
laager õpitub andev;0.6907
tore projekt siinsamas;0.6872
äik puhuma ida;0.6872
veebruar viidud rahvaloendus;0.6857
kohtumine ootama tähtis;0.6853
suur huvi laagri;0.6844
kolm üheksa õhtu;0.6834
-st 31 juuli;0.6833
olemasolu suur arv;0.6832
naast aasta erakordne;0.6832
meeskond pöörduma 13;0.6825
aparaat praktiliselt käsi;0.6819
tubli jaan jaago;0.6818
president medvedjev peaminister;0.6813
üldse teadma noor;0.6801
saju paiguti tekkima;0.6797
taal toetus hankima;0.6795
17 inimene jääma;0.6794
rannik 12 meeter;0.6766
2010 põllumajandusprojekt tunnistama;0.6747
tugevasti madalam muutuma;0.6746
vahelduv pilvisus ilm;0.6729
eesti säile viima;0.6726
sepp tegemine küllaga;0.6724
kagutuul kolm üheksa;0.672
protsent võimatu nimetama;0.6688
püham nõustuma lapselaps;0.6669
teadma laev pikkus;0.6665
aitama vaba koht;0.6664
oluline kogus 10;0.6664
nürnberg protsess elu;0.6662
koht olemasolu suur;0.6656
seitse protsent kahanema;0.6631
vesi lõpp käsi;0.6629
lisa toimuma öine;0.6625
esinema 28 eesti;0.6616
eile kuulutama üro;0.66
aasta keskpaik 173400;0.6597
korraldaja rahul 15;0.6594
leidma leid laps;0.6577
leitud 1300 aasta;0.6569
toime küsitav eile;0.655
seitse koma üheksa;0.6538
grupp teadma 11;0.6489
liider kamm rahastatud;0.648
tänavune aasta nimetama;0.6474
leitud 38 arvatavalt;0.6469
programm eelnema pikk;0.6461
peakorraldaja ando kiviberg;0.6445
pikk aeg tegelema;0.642
ostma järelturg maht;0.6415
arutelu reaalselt tasuma;0.6409
soe 18 22;0.6398
tohutu huvi eeste;0.6348
raha kolm 1000;0.6333
pill avamine kaasa;0.6284
panema pudel saatma;0.6266
kandma noor tegelema;0.6266
kasvama veebruar viidud;0.6234
otsus esiteks suurenema;0.6221
aasta eesti tekkima;0.6201
töötama hästi töötama;0.6187
jagatud jagama jagama;0.6174
toimuma 28 -st;0.6171
meenuma mees liikuma;0.6145
ainus kinnipeetav leidma;0.6143
rääkima ootama kuulma;0.6073
valik tulenema festival;0.6064
suunama noor määr;0.6039
tuletama meel keskpank;0.5949
ilmnema eurotsoon liider;0.5945
lihtsalt saade nimetama;0.5918
tekkima inimene tahtma;0.5857
igapäevaselt kuulma algatus;0.5842
inspireerima täiendavalt pakkuma;0.5816
alandama intress vahendama;0.5791
töö vili kandma;0.5669
seoses viljandi kultuurimaja;0.5647
ootama kuulma pikk;0.554
kaasa laulma jumalateenistus;0.5501
kandideerima kinnitama vastastikku;0.5373
kasvama 16 koma;0.5104
puistama meri kirjutama;0.5101
