keyphrase;score
cole sõber välitö;0.8797
üldjuht ülemöödunud möödunud;0.7763
natuke teatraalne liigutus;0.7755
tihtilugu piim nii-öelda;0.7732
sait heit lisä;0.7701
kaks suurem probleem;0.7657
tubli 130 aasta;0.7654
tegur mäng aasta;0.7634
hundimaa sattuma sattuma;0.7596
halb vaim jumal;0.7575
panema basiia vöökoht;0.7544
esivanem arvama hunt;0.7508
juurdekasv oodatu suurem;0.7503
hiljem lugu hunt;0.7498
valjem kõrgem puu;0.7492
uhkelt vaikne jäbunny;0.749
sissetung jääma kohus;0.7489
järvselja hundipere suvi;0.7486
ema tütar hundiuurija;0.7462
võimalik variant kutsikas;0.7462
rootsi andma tekst;0.7442
raske prognoosima lumi;0.7426
selg vasakult selg;0.7412
natuke aeg hiiumaa;0.7409
hundikarjas territoorium valla;0.7395
hirm kindlam garantii;0.7382
monogaamia liik kaaslane;0.7363
probleem hoidma korras;0.7341
looduskaitseala soosaar marko;0.7332
uskuma samamoodi võib-olla;0.7329
jääma vanem jahikool;0.7327
vaatama lihtsalt asi;0.7311
kübarsepa abi lint;0.7308
osa üldsegi ilus;0.7307
virumaa iisaku kihelkond;0.7307
esmane jahikool elu;0.7304
embleem hunt hunt;0.729
ema olu erinev;0.7282
mõrudot loom jääma;0.7279
õigeusk kuuluv poiss;0.7265
eriti 19 -st;0.7258
püsima jahindus jahindusaktiivsus;0.7254
vaja eriline oskus;0.725
tunduma no lugu;0.7245
aasta isema sügis;0.724
mets käsi kehvasti;0.7234
jalg kõndiv valents;0.7228
vaba territoorium osa;0.7217
tunnustatud hundiuurija mihhail;0.7207
alam-pedja viljandipoolne peter;0.719
identne teatud kari;0.7185
tähendama tihti rumal;0.7161
suurem gilsalt uskuma;0.716
kaardistanud 900 kilomeeter;0.7153
70 protsent jääma;0.7152
kahtlemata kindlasti kaks;0.7134
jääma paraku karv;0.7131
terve tund hunt;0.7131
valitsus vesi valitsus;0.7125
natukene varem nimelt;0.7124
männil esimene september;0.7115
praktika näitama noor;0.7104
lisä koitus kriiksatama;0.71
nappus hunt ühiskond;0.7082
hunt tihtilugu jääma;0.7077
vastane september 1987;0.706
maas raske jaht;0.706
aeg 16 august;0.7051
kindlasti hunt tulemus;0.7044
hiljem kolm versta;0.7034
pakkuma natuke kade;0.7023
aasta esimene kassett;0.7017
küllaltki ühine pidepunkt;0.7014
sobiv koht hunt;0.7011
10 looma kindlasti;0.7007
kilkama hääl valjult;0.7007
bioloogiline aspekt vaatama;0.7001
tulevik nimelt vanem;0.6989
suur elamus suur;0.6974
sõjaline arv vaja;0.6974
vastus isane noor;0.6972
einari unistus teadma;0.6969
kaks kord uluk;0.6967
niiviisi rahvas liikuma;0.6962
töö sihtima hulkuma;0.696
hunt esimene kord;0.6952
kevad uus pesakond;0.6928
ootama nii-öelda retk;0.69
territoorium valla käima;0.6896
pere kaks kari;0.6889
no võtma normaalne;0.6884
nojah nägema sageli;0.6882
ääretult huvitav kuulama;0.6856
inimene minevik üldtuntud;0.6854
