keyphrase;score
men lei worf;0.8907
sõna euroopa rahvas;0.8104
ebakindlus väljendamine vahend;0.8024
jääma rahulik jõmisev;0.7993
grupp salakeel släng;0.7978
järjest vähem järjest;0.7969
nimetama sagi soome-ugri;0.7925
ainsus mitmus no;0.7892
no võib-olla rahvas;0.7887
loogika lõpp lõpp;0.7887
küsimus mainima alaväärsustunne;0.7882
metafoorsusta nii-öelda metafoor;0.7878
kiram kohv kakao;0.7858
ainuke lääne-euroopa keel;0.7843
substants seisev soome-ugri;0.7825
selge tähendama kabalistid;0.7814
eesti keel sõna;0.781
mall vana saksa;0.7807
tegelikult hea tänane;0.779
ema tädi tädi;0.7788
jälle sugugi sugune;0.7774
ütlema ebamäärane asi;0.7772
lihtsalt mõnus lausuma;0.7768
rääkima küsimus euroopa;0.7753
veekogu kallas veekogu;0.7744
sura kirjutama suur;0.7723
näitlema näidlema sõrm;0.7723
kõiksugu pudi-padi pudi-padi;0.7713
haarema tohuvabohu toimuma;0.7704
tahtma võimalik võimalik;0.7696
müüja teadma pood;0.7684
täis hunt karu;0.7677
toit no raske;0.7673
tõeliselt rahvusvaheliselt ladinakeelne;0.7668
hall toon maailm;0.7666
näiteks tooma potid-pann;0.765
indoeurooplane tahtma skeptiline;0.764
huvitavam asi huvitav;0.7638
looma tunduma jõud;0.7638
jaa arvatavasti natuke;0.7633
muutus näiteks viide;0.7631
ema ema ema;0.7629
keel säilima tugevasti;0.7621
kirjeldama täht mall;0.761
vaatama asi seisukoht;0.761
seletama mõtlemine omapära;0.7609
võib-olla tasuma eesti;0.7602
mõiste näiteks intelligents;0.7592
lugema eesti keel;0.7584
kasutama ersa koor;0.7583
neli imelikult ebasüsteemselt;0.7577
eriti kaua alistatud;0.7565
kerin kärima kindlasti;0.7563
keel tõlkimine puudus;0.7546
prantsuse hispaania itaalia;0.7541
banaan tegelikult rohttaim;0.753
lihtsalt julgem keel;0.7525
imelikult ebasüsteemselt mõjuma;0.7522
kõneviis tegelikult teatav;0.7513
lemmiknäide traviid keel;0.7488
kasutama ladina kreeka;0.748
mini mininäidend kirjeldama;0.7471
keel lõuna-indias jaapani;0.7456
viisakalt vooditarve magamistarve;0.7446
tühi-täht wind kiirabi;0.7439
kasutama äärmiselt kõnekeelne;0.7439
eksperimenteerinud esse eestika;0.7435
tänane vestlus lõpetama;0.7428
väntama sodi body;0.7416
sõna väljend otsimine;0.741
sõna tupik vene;0.7398
tegelema tavaline igapäevane;0.7398
luule tabama mõtlema;0.7397
keel tegelikult määr;0.7386
puuduma indo-euroopa surve;0.7368
nõutama peen võõrsõnu;0.7367
mari johannes ;0.7367
