keyphrase;score
tõusma arusaamatu põhjus;0.8595
andres kasekamp torontos;0.8542
uudis õnn sport;0.8395
sibyysii kanada rahvusringhääling;0.8351
äpp pael senjorii;0.8349
new york kinnisvaraarendaja;0.832
lauljatar camilla cabello;0.8205
tüdruksõber lauljatar camilla;0.8164
rivaliteet kord mängima;0.8144
usa nato uus;0.8139
andma poliitiline värving;0.8137
rootsi vaheline rivaliteet;0.8125
vastulöök uudis õnn;0.8097
mängima pronks kahjuks;0.807
põhjendus toodud ameerika;0.8052
vana mängufilm üksinda;0.8049
jäähoki juunior maailmameistrivõistlus;0.802
uudis kanada uus;0.8018
film kärpima ebaoluline;0.8014
viinapudel kanada õnn;0.7998
kaks kanal hääl;0.7993
uus aasta kuld;0.7988
vaheline rivaliteet kord;0.7985
kahjuks maailm uudis;0.7971
šiibis kinnitama film;0.7952
ootama iraan vastulöök;0.795
käsk tapma kõrge;0.7949
rivaal venemaa lõpp;0.7948
hiilgav tähelend õppima;0.7943
põnev hoki maailm;0.7934
mõjutamine uus aasta;0.7934
hõimurahvas kaotama aasta;0.7928
tagajärg mõtlema president;0.7923
postitamine äpp pael;0.792
suurim hitt üldse;0.7903
kummaliselt kanada peaminister;0.7901
stiil kummardus tüdruksõber;0.79
pikraing viimane neli;0.7899
senjorii lugu autor;0.7898
ajal tõusma arusaamatu;0.7896
muusikapala stiil kummardus;0.7892
senjorii kanadapärane muusikapala;0.7882
sport pakkuma natuke;0.7869
turvalisem ootama iraan;0.7862
neli aasta hiilgav;0.786
nimelt sibyysii kanada;0.7854
tapma kõrge iraan;0.7854
kodanik turvalisus eriti;0.7841
ajalugu soome rootsi;0.7838
seotud lugu nimelt;0.7832
soome rootsi vaheline;0.7817
ütlema kahjuks maailm;0.7815
rahvusringhääling kärpima vana;0.7784
vana rivaal venemaa;0.7783
tulekahju kasvama suurem;0.7768
suurim uudis kanada;0.7763
lugu nimelt sibyysii;0.7762
aasta kuumem duet;0.7759
trump püüdma jätma;0.7759
loomulikult jäähoki köitma;0.7749
kanada jõulud ajal;0.7734
aastaselt youtube video;0.7733
nädal raadio kaks;0.7727
president sellegipoolest uudis;0.7721
kuulus new york;0.772
suurem usa president;0.7717
esitatud lugu postitamine;0.7714
finaalmäng vana rivaal;0.7704
saade sobilik mängima;0.7704
kuuba päritolu kuulama;0.77
üksinda kodu kaks;0.7698
hea austraalia möllama;0.7696
vastasseis suur kaal;0.7695
säravaim popiidol 21;0.769
ebaoluline osa reklaamipaus;0.7688
kahjuks hõimurahvas kaotama;0.7688
nato uus vabakaubanduslepe;0.7683
usa lähis-ida süvendama;0.7664
uudis andma poliitiline;0.7653
soomlane maailmameister kanada;0.7644
kanada seotud lugu;0.7633
arusaamatu põhjus maailm;0.7633
trump andma käsk;0.7626
vabakaubanduslepe arvama kummaliselt;0.7625
kasekamp nädal raadio;0.7615
uus aasta ütlema;0.76
konfliktioht niigi pingeline;0.7599
maksma usa nato;0.7599
eeslinn nimi pikraing;0.7598
kuumem duet suurim;0.7593
mulje paistma tagajärg;0.7582
aasta hiilgav tähelend;0.7569
kasekamp torontos hea;0.7569
vähendama usa lähis-ida;0.7564
värving šiibis kinnitama;0.7544
kanada kanada kana;0.7543
astuma donald trump;0.7538
laulja kasvama eeslinn;0.7529
maailm uudis pakkuma;0.7528
toodud ameerika kodanik;0.7526
möllama hiiglaslik tulekahju;0.7516
uudis pakkuma alanud;0.7514
tähelepanu kahtlemata suurim;0.7513
näitama jõulud ajal;0.7503
hetk maailm säravaim;0.7498
kummardus tüdruksõber lauljatar;0.7492
õppima 30 aasta;0.748
õnn komme hea;0.7478
hiiglaslik tulekahju kasvama;0.7467
raadio kaks kanal;0.7465
vähene arvama ameeriklane;0.7453
kanada uus aasta;0.7452
trump president sellegipoolest;0.7452
köitma tähelepanu kahtlemata;0.7449
mängufilm üksinda kodu;0.7411
aasta hea austraalia;0.7402
president lubama vähendama;0.7399
kinnisvaraarendaja uudis andma;0.7395
ameeriklane liitlane turvalisem;0.7387
õppima kitar mängima;0.738
viimane neli aasta;0.7377
kinnitama film kärpima;0.7376
tõsine konfliktioht niigi;0.7369
õnn sport pakkuma;0.7365
14 aastaselt youtube;0.7342
trump kehastama kuulus;0.7341
televisioon kaader astuma;0.7337
usa president donald;0.7335
seis iraan löök;0.7333
maailm vastasseis suur;0.733
vahtralehemaa loomulikult jäähoki;0.7324
kahtlemata suurim uudis;0.7321
vastus seis iraan;0.7318
usutav vähene arvama;0.7308
ilmselt pahane sundima;0.7304
otsus trump püüdma;0.7299
šamaan hetk maailm;0.7299
reklaamipaus lisamine trump;0.7296
kolmekuningapäev tohtima hea;0.7291
trump liitma ilmselt;0.728
aasta eesti kolmekuningapäev;0.728
suur kaal ajalugu;0.7279
komme hea uus;0.7279
kindral tekitama tõsine;0.7277
karst alustama esitatud;0.7272
21 aastane laulja;0.7262
ajal televisioon kaader;0.726
kanada maksma usa;0.7258
mängima 14 aastaselt;0.7255
püüdma jätma tugev;0.7252
kodu kaks näitama;0.7241
sundima kanada maksma;0.7239
natuke rõõm vahtralehemaa;0.7211
aasta kuld jäähoki;0.721
kasvama eeslinn nimi;0.7204
kanada peaminister tegelema;0.72
süvendama vastus seis;0.7191
tugev liider mulje;0.7191
kuulama kana hääl;0.7166
uus vabakaubanduslepe arvama;0.715
alustama esitatud lugu;0.7142
sobilik mängima aasta;0.7138
andma käsk tapma;0.7123
aastane laulja kasvama;0.7105
pingeline piirkond karm;0.7097
iraan kindral tekitama;0.7091
liitlane turvalisem ootama;0.7067
youtube video karst;0.706
jõulud ajal televisioon;0.7053
video karst alustama;0.7048
mõtlema president lubama;0.704
liider mulje paistma;0.7034
aasta õppima 30;0.7033
tegelema televisioon programm;0.7024
nimi pikraing viimane;0.6998
uus soovima andma;0.6955
karm otsus trump;0.6941
andma viinapudel kanada;0.6863
jätma tugev liider;0.6845
kitar mängima 14;0.6843
pakkuma alanud aasta;0.6834
kaader astuma donald;0.6806
kord mängima pronks;0.6787
autor šamaan hetk;0.6763
sellegipoolest uudis elama;0.6741
pakkuma natuke rõõm;0.6736
alanud aasta hea;0.67
lisamine trump president;0.6696
30 aasta eesti;0.6652
liitma ilmselt pahane;0.6634
