keyphrase;score
collins roger moore;0.9249
mainima stephen van;0.7865
balt kasvav inglise;0.7818
cr riivama sõtlema;0.7774
hiigel-suur massiivne loss;0.7756
sõna tohutu suur;0.7753
traagiline autoõnnetus hadon;0.7744
esimene korrus galeriinurk;0.7727
ekstravagantsus asi aeg;0.7721
lisa pardoo loss;0.772
lossihärd rentnik asukoht;0.7682
looma abi rõõs;0.7671
van säilen 1641;0.767
ese lehaar loss;0.7663
õige loss seisma;0.766
spaar viis aasta;0.763
vild kuumem kuu;0.7615
tõde vastav kuulujutt;0.7608
uuesti uhkelt võimalik;0.7599
puu vana iidne;0.7593
kivikindlus avanema vaade;0.7586
15 sajand jäänud;0.7575
värvitoon muutuma suuresti;0.7565
moore hulk kuulsus;0.7562
maja andmed lausa;0.7557
asukoht muutmine suur;0.7541
ümbervallikraav aasta 1391;0.7536
-st aasta säilinud;0.7533
sõelen euroopa sõber;0.7525
raudteejaam riigimuuseum arvukas;0.751
niivelt vandeehaar sündima;0.7467
foto ümar suur;0.7466
paru tavaliselt augustipidustus;0.7458
kivisöeg spetsiaalselt köök;0.7451
1869 algselt põhimõte;0.7426
pärdooges 1960 -te;0.7414
ajalooline loss kirik;0.7395
leidma otsem jääv;0.7379
persam püsti unustama;0.7379
roomakatoliku usk andma;0.7367
asuma tokyo muuseum;0.7366
lemmiklill lemmikajakiri kallim;0.7365
näkoon nägu tun;0.7347
kiiver alumine serv;0.7341
pass eriti pariis;0.7336
rõdu pilk ümbritsev;0.7334
üksinda lesbiline partner;0.7326
restaureeritud tip-top korras;0.7322
poola provints keskus;0.7321
vahest ilus pühapäev;0.7315
heleenel kaunis loss;0.729
algus euro pass;0.7288
ellen esimene naine;0.7284
suurem fantaasiapidu euroopa;0.7281
seis noor paruness;0.7277
sõde vanim poeg;0.7277
kord vikerraadio helgi;0.7266
kuu aasta september;0.7253
algselt põhimõte kaitsma;0.7251
materjal osa punane;0.7251
tõepoolest kuulus nimelt;0.724
juhtuma taas kord;0.7232
tuba raske lugema;0.722
suhe restaureerimistöö algus;0.7215
elanud utrecht piiskopi;0.7213
150 pakkuma 200;0.7209
park kalimburg kaetud;0.7206
säilinud pilt loss;0.7204
unustama paarkümmend väldanud;0.7175
pidustus jõululaat muusikaliteatrietendus;0.7172
tõlg rikkus tunnus;0.7166
kirik uuesti aasta;0.7152
vastus lossimüür torn;0.7151
linn varandus piisavalt;0.7147
eraldama telliskivitoon 15;0.7141
helen abielluma 1887;0.714
tähtis roll holland;0.7112
maa haruldasem ese;0.7112
tooma 22 1000;0.7106
õigus kuu aasta;0.71
vapitoon leiduma kõikjal;0.7099
kord rida avatud;0.7097
loom valge luid;0.709
aastakümme 1892 1912;0.7076
organiseerija helen vana;0.7075
korras mõistma tahtma;0.7073
käsitsi valmistatud iidne;0.7072
1000 inimene lavastama;0.707
laskma kilomeeter ida;0.7056
pariis koorekiht elama;0.7055
elutuba salong uhkem;0.7053
rooma aed restaureerimistöö;0.7053
üksainus maailm asuma;0.7043
turvas kivisöeg spetsiaalselt;0.7036
tega rangelt kujundatud;0.7023
pooleklektiline nimetama peaasjalikult;0.7012
15 -st sajand;0.7001
kaugelt pikk hele;0.6992
mõistma tahtma sõelen;0.6991
august paru paar;0.6989
salapärane suursugune tehaar;0.6989
roheline aas puue;0.6985
astuma tulija tore;0.6976
viimane meesliige viimane;0.6951
rippsild vallikraav arvama;0.6916
ilmatu pikk laud;0.6915
kunagine originaalstiil silm;0.691
paar tuntud holland;0.6901
kaste tehaar holland;0.6895
ehitama uus sein;0.6894
lagi tehaar täpselt;0.6883
lausa kaks aastakümme;0.6877
kõrts asi kuuluma;0.687
põnevam ilmselt haldjas;0.6866
aasta 2000 kuuluma;0.6865
part liik hirv;0.6838
kuldroos pruun hele;0.6829
lahkuma pererahvas parun;0.6825
muutmine suur vaidlema;0.6799
stardipunkt liikuma ehitis;0.6794
mets lossipark toimetamine;0.6786
lõpuks oskama vastama;0.6785
holland suurim loss;0.6784
panema töö kujunema;0.6783
erinema geomeetriline lillepeenar;0.6773
poeg haaden mälestus;0.677
armastus seisma murdunud;0.6746
soov tohutus loss;0.674
ilmselt piisavalt vabameelne;0.6713
pajo jalg kunagine;0.6707
jätma tehaar loss;0.67
tunduma arv erinev;0.6685
pärit esimene kirjalik;0.667
joseina surm kalo;0.6655
lavastama ulm ajalooline;0.6646
valmistatud kahhelkivi kaunistama;0.6642
vägevalt suur kalo;0.664
lihtsalt lagunema 1862;0.6622
täielikult eesmärk saavutama;0.662
rikkalikult sisustatud suur;0.6612
