EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal keeletoimkond;ülikool artikkel;keel kõneleja;vahend korrasolek;punkt tegelema;kõneleja eesti;kõneleja eesti;keelekorraldusteooria võtma;võitlema demokraatia
juriidiline Dave;eirama meetika;probleem keelehajumine;meelsasti liitma;aine test;Eesti keel;keelepoliitika asjatundja;võtma keel;õigus teadlik
naeruvääristama õppejõud;hajuma lingvistika;üritama inglise;Anna-Maria saatejuht;probleem inimene;saatejuht keelealane;erialakeel kava;lingvist rääkima;avalikkus jõudmine
meetika õigekiri;üldsus silm;mikrofon jõudma;väitma praegult;ütlema punkt;küsima keeleteadlane;keeletoimkond oluline;keel juhtuma;nimelt kaks
resümee teaduskeel;areng ühistuumaleidmine;teoreetik keelepoliitika;juhtuma emakeeleõpetaja;logima ID-kaart;keelekasutus kujunema;muutma erialakeel;saatejuht keelealane;keel kindlasti
usaldusväärsus eelima;koordineerimine andma;juhtuma emakeeleõpetaja;keeletoimkond paide;aspekt tahtma;keelekorraldus riik;emakeeleõpetaja rääkima;teoreetik keelepoliitika;rääkima üldse
õppekava ideoloogia;tuumteadmine toimetulek;huvitav vestlus;keeleruum kujunema;inimene andma;keelepoliitika asjatundja;tutvuma keel;emakeeleõpetaja meedia;inimene õpetama
mõtlema mõte;riigikogu rahvas;keeleruum kujunema;veidi eesti;vältimatu atribuut;keelearendus orienteerima;veidi eesti;kõneleja eesti;arengukava 2011
väljend keelesõnum;kaasama näitama;test rääkima;pikem populaarsem;termin asi;vestlus keel;keeletoimkond vabatahtlik;keelekorraldus riik;mõte hästi
mõte keel;valitsus otsus;kättesaadav internet;moodne teadustulemus;tegur termin;Eesti tõsine;keel arengukava;keel õpetama;sõna viis
õpilane keeleline;üksnes vahendama;sõnum kodulehekeel;kommertskanal jällegi;eputis termin;keel kooshoidmine;saatejuht keelealane;rääkima õiguskeel;riik riigikogu
jälle põhjanaaber;aine suutma;kanal raadio;üldsus silm;klient elamus;keelesõnum mikrofon;keel Instituut;keel kindlasti;juhataja justiitsministeerium
põhjanaaber pöörduma;tegelema suur;teema eesti;üliõpilane tegelikult;taust tendents;vajadus emakeel;rühmakeel olukohane;Ülikool rakenduslingvistika;võib-olla keel
inglise sõna;probleem inimene;tõsine küsimus;jõulisemalt meedia;võimalik inimene;selge keelemuutus;lingvistika avalik;meediakeel muutuma;üldse eesti
seee poeetika;kirjeldav sõnavara;teleuudis jõudma;tingimata põhiuudis;diskursus teooria;keelealane mõtisklus;vestlus keel;selts keeletoimkond;uuenema 2002
režissöör Anna-Maria;keelekorraldus pahandama;uus internetikasutaja;nüanss uuendama;lugema diskursus;nädal keeletoimkond;keel inimene;keel Instituut;tervisekaitse riiklik
kõne aine;emakeeleõpetaja meedia;seminar mõte;usaldusväärne Ede;uus ainekava;keeletoimkond vabatahtlik;toimiv keel;probleem keelehajumine;inimene õigus
hästi inglise;algupära Eesti;rääkima laiemalt;Inglismaa väljaantud;andma aru;Instituut Eesti;keeletoimkond vanem;keelenorm uss;eesti keel
tübi puu;eestlane nõudma;harjuma koolikeel;Kreem meelsasti;oskama vastav;rakenduslingvistika professor;emakeeleõpetaja meedia;rääkima inglise;maksukorraldus võimalik
teadvustama kool;erialakeel keel;asjalik artikkel;ajaleht jõudma;lugemus vajadus;Sotsio lingvist;lingvist võib-olla;ütlema ütlema;ütlema haldus
allikas usaldusväärne;kirjastus idee;lingvistika väljaanne;teaduskeel aeg;kujunema rühm;keeletoimkond vanem;nädal keeletoimkond;keelesõnum saade;meedia rääkima
meedia kõne;külg hoidma;Ülikool rakenduslingvistika;põlvkond ime;andma määrus;kõneleja aru;tuum keel;keelepuu kult;teema õigusakt
doktoritase üliõpilane;olukohane keelevariant;muutumine grammatika;kaubanduskett laskma;vajalik tekitama;kodulehekeel sõnum;keskkond keelekasutus;erialakeel kava;inimene eriti
teema tegelikult;viis teatud;sõnavara vajalikkus;juriidiline Dave;kujunema erinev;harima eestlane;koolikeel kool;selge keelemuutus;postmodernistlik noor
ides grammatika;seltsitoimkond tegelikult;käima nädal;olulisem doktoritöö;andma ilmuma;roll Eesti;erinev keel;keeleruum kujunema;viies juuni
Tartu Tallinn;harjuma koolikeel;juhtuma juhtuma;2017 eelnõu;soovitus andmine;keel Instituut;sõnavara vajalikkus;vabariiklik õigekeelsuskomisjon;õigus haldus
vältimatu atribuut;üritama inglise;lisa erialakeel;vaatama Eesti;nii-öelda pretsedent;rääkima õiguskeel;noortekeel uus;test rääkima;kaasa arvama
pakendatud kauplusteket;keel muutumisteooria;kerge kabinet;vastama hinne;vaatama visuaalselt;muutma erialakeel;keel hajumine;keelenorm soovituslik;juriidiline tõlgendus
tekstilingvistika pragmaatika;keeletoimkond paide;puuduma tõlkima;Eesti tõsine;tendents paraku;emakeel senine;motivatsioon emakeeleõpetaja;rühmakeel olukohane;riigiamet tõlgendus
