EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
empion üleüldse;installatsioon väljatöötamine;esimene küsimus;kvalifitseerima kunstimaailm;point tegelema;tegelane tänane;tänane kunstisaade;kunstnik monoloog;väga-väga huvitav
virabatus Overand;tervist kallis;tänane kunstisaade;libisema turismindus;sort IP;Monaloog kuulama;ajalugu kunstnik;kunstitegelane intervjuu;nimelt lihtne
ihan empion;poll mainima;Marco Laimre;tähendama sedasorti;lisa number;kuulaja tänane;vaatama kunstnik;tänane kunstisaade;aeg-ajalt pöörduma
Elken E-Treier;solvang tähendama;võimalus kuulama;esinema Jaan;ketav fail;rääkima vaatama;monoloog Marco;Laimre näitus;2005 aasta
kvaas marksism;täitsa oluline;kunstnik Marko;päevaleht üleeile;suurem point;monoloog Marco;sotsiaalkriitiliselt kunstnik;kunstnik Marko;tegelema mõiste
Estland linnagalerii;kunstiajakiri peatoimetaja;küsimus kunstisündmus;enam-vähem ainukene;number juhtuma;isikuliselt ettekanne;populaarne rääkima;Monaloog kuulama;kunst üldse
status quo;aluma määr;galerii näiteks;üleüldse Kunstnik;tool ainukene;galerii päev;taat huvitav;kunstitoimetaja variant;kiiresti üldse
perfomance g3;probleem mõte;ahel probleem;hobusepea galerii;artist tooma;kunstitegelane intervjuu;mõiste eestikunst;keskenduma Marko;teema näiteks
võib-olla õnnetus;diskursus oluline;monoloog Marco;pooleteisttunnine intervjuu;objekt tsenseerima;nägema täna;kunstitegelane intervjuu;saatejuht Aleksander;tähenduslik mäletama
perimentne installatsioon;huvitavam tsenseer;eile intervjuu;kompositsioon siinsamas;fail paluma;ringintervju markalaim;nägema täna;intervjuu Aerandeeruna;nii-öelda sotsiaalkriitiliselt
Facio aim;tegemine teos;rääkima vaatama;üldse asi;kindlalt tool;rääkima päevaleht;vaatama kuulaja;Marcolaiendia asjakohane;teema nii-öelda
Cheostus sõna;objektiivne võimalus;saade ajalugu;ääretult sümptomaatiline;status quo;kunst vaatama;eile intervjuu;Eesti kunstiajakiri;põhimõtteliselt suhteliselt
TV3 aren;sõnavabadus situatsioon;tavaline idioot;edukalt neli;sort graafiline;kunstnik monoloog;isikuliselt ettekanne;küsimus kunst;kunstiakadeemia väga-väga
Urbsalu euroloos;15 aastane;figuur esinema;põhimõtteliselt ausamp;promo objekt;tunduma inimene;aasta ilus;neljapäev artist;video hiljem
IP strateegia;võtma asi;nädal saade;saatejuht Aleksander;personal identiteet;Marco Laimre;klassikaline dokumentaalselt;nägema rääkima;ütlema selgitama
ülesanne ülesanne;IP strateegia;näitama video;kesine promo;tapma realist;portree kõne;jutt lugu;mõtlema video;kuuluma võib-olla
ahama asi;küsimus vastus;diskursus oluline;täna üleüldse;saamatus sort;toimuma hetk;klassikaraadio kuulmine;ˇja vaatama;2006 aasta
lett figuur;kunstisündmus juskui;anekdootlik situatsioon;komas TV3;sort formaat;küsimus kommentaar;neljapäev artist;alustama kunstnik;võimalus isiklik
mõiste eestikunst;rääkima idee;pilt valesti;avatud näitus;ootav probleem;kuulamine puudutama;rääkima idee;pooleteisttunnine intervjuu;George Bush
Laimre lon;sotsiaalkriitiliselt kunstnik;suur koht;Elken eeteer;auto andma;hiljem näitama;modereerima tänane;Laimre küsimus;täitsa oluline
selgelt Photoshop;mõtlema video;saade erakordne;tegelema tohutu;objektiivne võimalus;ettekanne pikem;saatne saat;kunstiline 2006;jutt lõpp
jõhker videokiht;hetk Kunstiakadeemia;professor näitama;Liivrand täitma;teos objekt;Marko esimene;mäletama tähenduslik;strateegia Kunstimaailm;sööt sügav
oluline tänapäev;intervjuu hetkesituatsioon;kunstitoimetaja variant;neljapäev artist;suhteliselt abstraktne;kummaline aeg;portree kõne;rääkima meedia;hästi töötama
promo promo;perfoomama puhkus;toode kaup;Bay saatma;aim robot;neljapäev artist;tsaariaeg pärit;Kunstimaailm seltskond;võib-olla õnnetus
meediaväli analoogiline;küsitlus sissejuhatav;kunstiline 2006;tsenseerima poliitiline;saamatus esimene;nägema Ekspress;üldse esindama;Siim Nestor;nimi eesti
töö tsensuur;teos esimene;paigutama MP3;aastane toimetaja;originaal saatma;võtma kaasaegne;üllatama rektor;Kunstiakadeemia töötama;2007 aasta
proportsioon Err;asi nii-öelda;terve näitus;autoril Marcolaiendia;out tegelema;saat Mait;tunduma inimene;Kunstnik Liit;aasta 2005
video enam-vähem;kujundaja jätma;pealkiri mäletama;USA lipp;ekse asi;huvitav sümptomaatiline;näitus valima;kuulaja tänane;president vaimukas
suhteliselt mõttetu;aasta suutma;tervist kallis;konkreetselt tegelema;objekt lihtsalt;täitma lugema;kommentaar täpsustus;valmis video;pistmine ihan
Signe Kivi;päev põhimõtteliselt;meediaväli analoogiline;Urbsalu euroloos;sort vaim;vaatlema samm;tapma realist;võtma kaasaegne;tegelikult tegelikult
äkki võimalus;näitus töö;toimuma tehniline;15 aastane;pilt tekst;pakkuma nimetama;kasutama reviiv;markalaim modereerima;vaatama tegelikult
näitus 2007;fail mõõt;moderaator unustama;lisama konkreetne;sort personaalne;lisa akvarell;tavapärane saatejuht;täna ringintervju;tulemus põhimõtteliselt
keelamine väljalülitamine;lähtuma kasutama;korduma laupäev;käsitlema pikemalt;eeteer probleem;kogemus isiklikult;turismindus aeg;nõus loomulikult;juhtuma natuke
huvitav sümptomaatiline;juhtuma natuke;pöörduma inimene;konstruktsioon lett;andma saal;kuulama Facio;ettekanne pikem;linnagalerii terve;hiljem aeg-ajalt
nägema versioon;sõna rääkima;olukord selgelt;meedia Eesti;tegelema näiteks;klassikaraadio kuulmine;hea suursima;Marco Laimre;saatejuht Aleksander
akvarell ühkinosüüditsakargistim;loodus alus;number juhtuma;nägema versioon;suhe dokument;kursis ˇja;perfoomama puhkus;Üllatus-üllatus kunstiline;juurdepääs võrdlemisi
haamer mõttekam;E-Treier Leonhard;parkima vaja;sort Üllatus-üllatus;toime parandama;intervjuu võrdlemisi;diskursus oluline;kunstnik Ameerika;aasta 2004
lihtsalt Bay;intervjueerima seoses;leidma uudis;Andres tali;lahendama idee;sealne eellugu;naljakas ütlema;peatoimetaja Tiina;aasta 2001
pärit saun;mäletama tähenduslik;teatav naljakas;tähtis video;toime hetk;puudutama tsensuur;kurat eelnevalt;telesaade ärapanija;kunstiakadeemia aasta
eta foto;autoril Marcolaiendia;näitus ajuti;pilt saatne;esitama vastama;ülesanne ülesanne;Liivrand saatma;hea näide;president Jaan
ketav fail;ausamp püstitamine;andma saal;sots Ameerika;intervjueerima seoses;Laimre küsimus;kogemus isiklikult;Laimre stuudio;suur koht
kunst toimetallering;toimima pääsema;ootama vana;kunstnik Marko;kodu proportsioon;väga-väga huvitav;arvama perfoomama;võtma fail;mõtlema video
populaarne rääkima;tänane olukord;lahendus ootav;lett figuur;akt arvama;päev põhimõtteliselt;vaim jõlguma;mismoodi mismoodi;taat huvitav
kunstimaailm siseasi;kunstiakadeemia professor;originaal saatma;populaarne rääkima;võim eksima;vaim jõlguma;kaebama vestlus;artist tooma;aeg üldse
käituma kujundaja;pikemalt mõtlema;väike lainema;viima Arrigee;esitamine status;jääma huvitama;Kivi aru;Harry Liivrand;võib-olla kolistama
hetkesituatsioon õnnestuma;vahetama täpselt;röökiv asi;toimetaja kunstikriitik;dokumentaalselt asi;arvama perfoomama;saatma põhjus;okei täitma;oluline tänapäev
Ameerika lipp;Laimre stuudio;teos esitama;oluline tänapäev;tegelema toimuma;populaarne rääkima;aastane toimetaja;Päevaleht juhtum;Üllatus-üllatus kunstiline
esitamine status;leidma uudis;vabatahtlik kunstimaailm;variant intervjueerima;nimi seoses;kvalifitseerima kunstimaailm;professor näitama;isiklikult ütlema;liit president
üliõpilane tegevus;linnagalerii terve;tõepoolest ajakirjandus;seoses ainukene;korralikult immutatud;täitma jooma;ajalugu eksima;kujunema küllaltki;asi nii-öelda
päev avatud;tegelikult väidetavalt;dokumentaalselt asi;protsess vajalik;esitama teos;professor näitama;lon hobusepea;originaal saatma;riik väike
Päevaleht kunst;parandama komaviga;E-Treier Leonhard;Estland vaatama;vann sadama;Kaalep šokeerima;hetk Andres;avatud hobusepea;jõlguma võib-olla
säte tegevus;kunstikriitik pakkuma;teatav kogemus;hetk Kunstiakadeemia;lugu eile;küsimus alustama;põrmugi üllatama;põhjus pilt;aasta 2007
küsimus kunst;tahtma töö;mood aasta;galerii päev;tsenseerimine abstraktne;intervjuu Aerandeeruna;pooleteisttunnine intervjuu;tsenseeritud versioon;eriline suhteliselt
komas TV3;võrdsem surema;ühiskond tunduma;45 valitsus;seoses no;kerge huumor;võtma kaasaegne;Elken käituma;rist tsaariaeg
sealne eellugu;kasutama reviiv;võib-olla kolistama;intervjuu Aerandeeruna;tegija sort;ootama vana;ulatama kalendrikuju;tulenevalt saateformaat;sort Üllatus-üllatus
suur põhiseaduslik;juhtum jätma;kujundaja jätma;viljatism seeme;probleem mõte;hetk Kunstiakadeemia;Laimre lon;pääsema diskursus;pilt suhteliselt
töötama päev;puudutama personal;parem vahend;toimima ebay;poll mainima;ettekääne George;Veneetsia biennaal;keeldumine kuraator;sise riik
meediaväli tingimus;näitus ajuti;aur positsioon;tsenseerima positsioon;sort tsensuur;artist tooma;lugema tegelikult;huvitavam tsenseer;tali ketav
sort IP;võrdlemine selguma;sort formaat;turismindus aeg;quo säilitamine;teos objekt;tegija sort;põhjus Mayweather;vahetama täpselt
mõte aeg;toimuma tehniline;sümptomaatiline käitumine;käitumine kvalifitseerima;nimi formaat;kujundaja jätma;tunne viimane;Kaalep šokeerima;küsimus kunst
turismindus aeg;analoogiline taktika;aeg hiljem;akvarell ühkinosüüditsakargistim;teostaja kuri;viimane hetk;näitus halb;jätma millegipärast;tegelikult juhtuma
ütlema tegelikult;otseselt pistmine;lainer käsitlema;samane tavaline;pääsema diskursus;tavapärane saatejuht;lühike apoliitiline;ettekääne George;töötama päev
näitama tsenseerimine;tippus sess;lisama konkreetne;teema tegelane;kooslus erinev;Veneetsia biennaal;tunne järjekordne;vaimukas Eesti;lugema tegelikult
kunst üldse;jumal vaim;näitus soolaladu;määr kerge;tsenseeritav toode;juhataja Siim;kuulamine taaskord;tsensuuritaktika põhjus;üllatama rektor
avatud näitus;ajuti stimuleerima;nii-öelda sotsiaalkriitiliselt;Laimre isikuliselt;idee pank;ütlema suur;kujundaja jätma;teos tegelikult;suur põhimõtteliselt
tõenäoliselt huvitavam;hobusepea galerii;kunstiakadeemia väga-väga;tegelema näiteks;vaba radikaal;esimene kord;töö pealkiri;realist jääma;ema USA
linnagalerii terve;sündmus juhtum;kaugus teema;identiteedikriis hetk;saatus saade;vaatama telesaade;nimetama Aapil;ühkinosüüditsakargistim surema;üldse võim
pöördumine Maanus;oluline aasta;ettekääne George;rektor Signe;tingimus loomulikult;perfoomama puhkus;päevane juhtum;Liivrand täna;viis eesti
väljendus lisasügis;Veneetsia biennaal;24 tund;2007 ausalt;abstraktne tasand;kontekst juhuslikult;tool ainukene;mäletama isolatsioonitöö;vestlus aru
probleem mõte;asi toimima;toimetaja praktika;positsioon läbiviija;unustama taipama;äkki võimalus;president vaimukas;arvama perfoomama;nähtamatu sort
tseerimine jutt;kunstimaailm siseasi;telesaade ärapanija;eksima 22007;ahel probleem;töö pealkiri;peatoimetaja Leonhard;professor näitama;põhjus põhjus
intervjuu hetkesituatsioon;surm tapma;komas TV3;kunstimaailm pakkuma;tegemine sort;elama suhteliselt;Nestor nõusolek;sissejuhatama juhatama;absoluutselt lisa
asi moderaator;võtma sort;põrand pesemine;välispoliitika sots;sündmus juhtum;rektor Signe;kuulama Facio;erakordne esimene;kvalifitseerima rida
abstraktne tasand;vaatama okei;peatoimetaja Harry;sadama sattalistlik;tulenevalt saateformaat;aru aeg;otsima koht;Jagodin hea;vastama Marko
korrigeerimine saamatus;parem vahend;põhjus automaatselt;kvaas marksism;dokument aasta;näitus halb;ettekääne George;Bush Eesti;2007 ausalt
Aleksander saabas;vaimukas Eesti;kompositsioon siinsamas;tunduma teleUrm;tunduma inimene;saatejuht Aleksander;keskenduma Marko;uudisnupp 15;suhteliselt iseloomulikult
identiteet Jaan;kursis ˇja;jääma huvitama;Monaloog kuulama;mainima tegelikult;objekt lihtsalt;ootama vana;suhe Marko;rääkima jõudma
kergekäeliselt niukene;onu maha;nähtamatu sort;seoses näitus;suhteliselt kontekst;mopp teostus;tegelema tohutu;suur portree;temaatika tegelemine
seoses näitus;ainukene võimalus;kolm tegelane;ajuti stimuleerima;selgitus ema;sündmus juhtum;erinev ütlema;klassikaraadio kuulmine;ülesanne ülesanne
kalendrikuju Andres;foto personaalne;järelkuula klassikaraadio;järelekontroll toimima;ste koosnema;korduma laupäev;tulenevalt saateformaat;Ekspress Eesti;Eesti hästi
utreerima koht;aeg-ajalt pöörduma;esindama kohutavalt;Mait originaal;isiklik isiklik;heie Treier;näit küsimus;mäng selge;aasta hiljem
jääma kodu;edukalt neli;keskenduma Marko;strateegia solvang;asi nii-öelda;foto personaalne;esimene kord;22007 suurem;natuke täis
kunstisündmus juskui;pistmine pilt;tegija sort;ema USA;ütlema tahtma;nimetatud säte;küsima parandama;monoloog Marco;inimene käsi
Marco Laimre;videotöö teostaja;korralikult immutatud;Veneetsia biennaal;konkreetselt tegelema;klassikaline dokumentaalselt;tavaline idioot;lihtsalt Bay;aasta absoluutselt
fail lahti;Andres tali;tsenseerimine protsess;informaatika hea;eelnevalt jutt;ausalt ütlema;Eha Urbsalu;viimane hetk;võtma asi
Laimre stuudio;klassikaraadio kuulmine;tugev surve;helitama kursis;asi toimima;hulluma jumal;toimuma neljapäev;sess neljas;paigutama MP3
pealkiri mäletama;monoloog Marco;radikaal põhimõtteliselt;rist tsaariaeg;iseloomulikult omama;eriline probleem;kontekst juhuslikult;viima Arrigee;jutt lugu
teema oluline;personaalne hõigustuslik;oreliosakond juhataja;Eesti lahkuma;ausalt ütlema;Poll vaatama;onu maha;sügav analüüs;Kadi Estland
siseasi tegemine;võimalus võtma;kvaliteetne digitaalsalvestus;inimene video;selgelt Photoshop;näitus hobune;diskussioon üldse;video lugema;päevane juhtum
