EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õping Karlsruhe;naisoboemängija mängima;ilmselt muusikakool;ebapopulaarne ilmselt;nii-öelda null;Eesti muusikamaastik;mängima helilooja;TTV klassikatäht;võib-olla tulevik
hästi üsna-üsna;soovima edu;televisioon alustama;naisoboemängija mängima;hea programm;Eesti televisioon;naisoboemängija mängima;telekonkurss klassikatäht;inimene muusik
flööt sõbranna;ingelt oboemängija;orkester nägema;uks pärasconkama;null alustama;mängima Eesti;Tallinn muusikakeskkool;oboemängija ingeli;võib-olla hästi
nädal klassikaraadio;inimene muusik;muusik muutuma;muutuma Saksamaa;asi geen;Eesti esimene;orkestriteos ilusamalt;klassikatäht algama;kohtuma Saksamaa
mõte Tallinn;soolod mängima;võimalus kontsert;otse-eeter valmis;seoses saade;Lõuna-Eesti tüdruk;stuudio oboemängija;uus flöödimängija;kool rääkima
flööt mängima;võib-olla muusikakeskkool;populaarne muusik;inglissarv võimalik;aeg trend;eesti keel;Eesti muusikamaastik;mängima Eesti;mäletama hästi
oboe kõla;esitus klassiruum;mängija stiil;mängima Benjamin;programm panema;tuba Eesti;arust orkestriteos;telesaade kontsert;no Eesti
kontserdinärv TTV;näiteks inglissarv;alustama nädal;tähendama sportlane;blokak suvi;Tallinn muusikakeskkool;võistlus orkester;nimelt oboe;suhteliselt vähene
muusikaline mõte;mängima vähe;võib-olla vanasti;ingelt Tret;noorem rääkima;eesti mees;isikupärane orkester;lemmikhelilooja tegelikult;mängima näiteks
Karlsruhe muusikaülikool;nimelt ütlema;muusik telekonkurss;nädal klassikaraadio;repertuaar ennus;nädal klassikaraadio;klaver viiul;nädal klassikaraadio;tõestama nii-öelda
Indrek lõpp;keskkool üldiselt;soovitus muusikakeskkool;Lõuna-Eesti tüdruk;hetk saavutus;muusik telekonkurss;muusikamaastik varsti;oboemängija pood;mõtlema mängima
muusika rock;loodus meeldima;telesaade kontsert;üldse asi;suhteliselt blokak;stuudio tervitama;tegelema muusika;mängima helilooja;paremini 10
paralleelselt Audentes;puhkpill alustama;ilmselt pill;neljas näitama;andma lava;TTV klassikatäht;muusik muutuma;Karakra oboeõpetaja;nii-öelda oodatavalt
Karakra oboeõpetaja;akver kaur;selleaastane osaleja;tervisesport üldse;unistama seoses;Lääne-Virumaa pill;oboemängija pood;flöödimängija kohtuma;võib-olla vanasti
kuus metamorfoos;tähendama pingutus;muusika jõudma;Saksamaa kindlasti;ergutama andma;klassikaraadio vahendama;nädal klassikaraadio;tütarlaps Ingel;mehelik võib-olla
tervisesport üldse;hästi kõlama;mängima esimene;hästi hingeli;võimalus ütlema;mängima helilooja;flöödimängija kohtuma;naisoboemängija mängima;võtma võib-olla
sport noorem;esimene asi;konkurents vanus;repertuaar mõtlema;saade formaat;pill muusikakool;viiul flööt;mängija pill;20 sajand
flööt tohutult;tähendama saade;tüüp inimene;proovima Rootsi;tall hingel;käima sing;muusik telekonkurss;Eesti muusikamaastik;hästi sõltuma
hästi proovisaal;kantilinne soolod;kindlasti mehelik;formaat lemmikhelilooja;kontsert pakkumine;kontsert tutvustama;vajadus naisoboemängija;muusik telekonkurss;13 eluaasta
alamehelik ala;mängima flööt;ajalugu kuulma;muusikakeskkool paralleelselt;keel andma;Tallinn helin;vähene muusik;mängima esimene;mees no
muusika flöödimängija;stiil erinev;hooaeg käima;mõte Tallinn;andma ütlema;Eesti konkurents;mängima Eesti;sing rääkima;vähe ilmselt
telemann barokiaeg;mõtlema hing;klassikatäht selleaastane;enamasti haige;pidev vajadus;armas emissioon;Karlsruhe muusikaülikool;soolod mängima;Saksamaa 12
vähem repertuaar;niiske vibreerima;proovisaal publik;helin ühikas;kindlasti asi;klassikatäht algama;võib-olla muusikakeskkool;võib-olla muusikakeskkool;koguma võib-olla
iseseisev võluma;ilus kantilinne;muusikakeskkool tuba;sing rääkima;hea kontakt;orkester nägema;muusik võrdlema;live mängima;võib-olla muusikakeskkool
kõndima elukaaslane;muusika flöödimängija;isikupärane orkester;konkurents vanus;geen harjutamine;saavutama lava;uus flöödimängija;valmistama pillimäng;üsna-üsna raske
närvis ausalt;isikupärane orkester;tõenäoliselt kergem;vanasti nägema;interpreet saade;tahtma eestlane;arv oboe;pill muusikakool;küla täna
vanaema mõte;mängija pill;hea mängija;oboemängija ingeli;tilt saade;võtma oboe;kontsert pakkumine;lugu mängima;hea otse-eeter
inglissaar koht;naissugu interpreet;esimene naissugu;keeruline Eesti;publik hetk;puudus Eesti;oboeõpetaja õpetama;muusikaülikool lõpetama;pood Lääne-Virumaa
olümpiamängud teadma;kandma nimi;küla täna;võrdlema keskkooliaeg;varsti uus;kõlakujutus meeldima;muusikaülikool lõpetama;lugu kontserdinärv;korralikult töötama
viiul flööt;õping Karlsruhe;naisoboemängija mängima;mängima flööt;nii-öelda oodatavalt;panema helilõpp;populaarne muusik;naissugu interpreet;eesti keel
kirjutatud teos;võluma muusikakeskkool;Eesti muusikamaastik;muusikaülikool lõpetama;blogdoit akver;interpreet saade;muusikakeskkool tuba;oboen jõudma;muusika jõudma
üldse asi;eluaasta trenn;keskkooliaeg tegelikult;13 eluaasta;elama iseseisev;Karakra oboeõpetaja;flööt sõbranna;tuba Eesti;vaba aeg
nimelt oboe;eriti keeruline;näitleja põnev;20 sajand;optimist armas;ütlema flööt;unistus orkester;muusik muutuma;mõtlema andma
võlu muusika;mängima esimene;muutuv trend;väljakutse proovima;tahtma osa;meeldima muusika;Eesti televisioon;tegelikult muusika;otse-eeter valmis
vaja võib-olla;vanus puuduma;kergejõustik alustama;aasta trenn;saavutama lava;täna stuudio;võrdlema klaver;lemmikpill inglissarv;mõtlema tahtma
esitus klassiruum;flööt mõtlema;klassikatäht algama;pühendunult 13;emotsioon andma;täis pill;muusikakeskkool Karakra;Eesti televisioon;tippsportlane muusika
orkester nägema;muusikakool pakkuma;näiteks inglissarv;kontserdinärv TTV;alustama optimist;hooaeg käima;Eesti esimene;Tallinn muusikakeskkool;prantsuse keel
piisavalt lühike;muusika ütlema;muusikakeskkool paralleelselt;interpreet saade;ausalt ütlema;klassikatäht selleaastane;tuba Eesti;väga-väga naine;pood haruldane
klassikatäht selleaastane;pärasconkama võimalus;soovitus võib-olla;esitus klassiruum;näiteks suurelt;näitleja põnev;klassikatäht selleaastane;näitleja põnev;vaja võib-olla
suur õppimine;nool kaasa;väga-väga naine;valmistama pillimäng;saavutus tähendama;suurkuju meeldima;helilooja ajastu;Eesti esimene;ingel esimene
närv tihtipeale;verstima lemmikpill;avama uks;Karakra oboeõpetaja;istuma telekas;Tallinn väikelinn;Lõuna-Eesti tüdruk;otse-eeter valmis;pakkuma kindlasti
võib-olla muusikakeskkool;algama nädal;vanus puuduma;oboen jõudma;jobu moor;telekas Erki;TTV klassikatäht;mängima Benjamin;hingel näiteks
muusika pisik;andma ütlema;natuke õppima;ütlema Lõuna-Eesti;arv oboe;istuma telekas;sport muusika;õpetama puhkpill;tegelikult suhteliselt
mõte emotsionaalsem;kool rääkima;alustama blogdoit;sportlaskarjäär hästi;sobima hästi;Bachi telemann;muusika kindlasti;Lõuna-Eesti tüdruk;arvama aeg
trend kõvasti;repertuaar klaver;pill mängima;esimene naissugu;hingeline arv;helin ühikas;mängima ilusti;saade esimene;võib-olla sportlaskarjäär
moor variant;mängima suhteliselt;oskama eesti;naiselik Kuika;avama uks;täna mängima;telekonkurss klassikatäht;võrdlema klaver;eestlane prantslane
uus flöödimängija;plaanima rokk;noorem rääkima;plaanima rokk;mängima näiteks;proovisaal publik;proovima Rootsi;tüdruk nimi;12 tüdruk
mõtlema hing;alustama esimene;tähendama sportlane;meel stuudio;raske saavutama;saabuma Kaksu;aasta mängima;flööt mõtlema;suhteliselt blokak
