keyphrase;score
üksküla teelet mängima;0.7629
kooliõpilane püüdlikkus jääma;0.7239
langetama otsene lavakunstikateeder;0.7222
käekäik pidevalt jälgima;0.7209
kasutama reserv uinuma;0.7147
tütarlaps kool lugema;0.714
eneseusk usk üldse;0.7122
rääkima suuliselt vastama;0.7068
närveer siseseadus kohutavalt;0.7059
ilmar tammur sageli;0.7024
kontrollima sundima koolitükk;0.6982
teater hiljaks jõudma;0.6977
ripper mängima klassivend;0.6969
kuulamine moment antud;0.6964
tollal konservatoorium sattunu;0.6938
tulemusrikkalt asi horoskoop;0.6926
sõnastama meeldiv mõte;0.691
tähendama esimene kursus;0.6896
hea sõber koolipõlv;0.6876
keskkool juhendama keskkool;0.6864
70 pikkus 100;0.6858
vaatama jüri järvet;0.6854
näitekunstiim erakordne anded;0.684
vanathayron suur ehmatus;0.6829
nimi tähestikuline järjekord;0.6823
õnneks hästi esimene;0.6789
kool vennane näidelenk;0.6788
kunstiteater käima tallinn;0.6777
närvisüsteem mõistus roll;0.6768
ükskord vana armas;0.6763
vaatama proov lavaproov;0.676
tõnisson mängima andres;0.6754
aasta tähendama lõpetama;0.6752
näitleja elukutse õigemini;0.6747
võim lihtsalt jõud;0.6744
koormav rakendama tihedalt;0.6743
võtma eri ilmeline;0.6741
periood nädal terve;0.6729
suurim soov pääsema;0.6723
vastane kord pidevalt;0.6718
meister loomulikult töö;0.6718
õnn õnnetus osa;0.6715
sõna maksma häbenema;0.6713
sedalaadi meister muutonovsk;0.6707
pidevalt töö pidevalt;0.6705
viiendane klass tallinn;0.67
tuntud nimi näiteks;0.6698
saavutama nullpäev suur;0.6689
suhtumine kolleeg ühtlane;0.6688
tõtt-öelda üldse aru;0.6687
grammatikatund kiitma uus;0.6686
andma aast kindel;0.6676
muusikakool laulueriala vastuvõtt;0.6671
sisseastuja 30 aastane;0.6667
repertuaar tütarlaps kaunitar;0.6658
astuma esitama soov;0.6651
tuntud tugev laulja;0.6638
jõudma lava valjuhääld;0.6627
mart raud näidend;0.6626
kiitus instrument meeter;0.6622
kummitama suur soov;0.6616
ainuisikuliselt vastutav esitatav;0.6612
meel sööt aarne;0.6584
tartu ülikool mikivad;0.6583
päevik ülemine serv;0.6583
nimeline tallinn riiklik;0.657
mängima vanatreial vana;0.656
rääkima laps juht;0.6553
eesti nsv teeneline;0.6549
lugema õnn õnnetus;0.6546
kord mõte teadma;0.6536
erakordne kontsentratsioonivõime napoleon;0.6536
põhjus mõtlema labane;0.6531
näitleja esinemine näitering;0.6529
koolitüdruk mängima rakvere;0.6512
päev vaatama sõltuma;0.6508
algtuumik võtma eri;0.6502
tpi meel sööt;0.6496
liikuma kergemalt hingama;0.6493
pikk päevatee kaduma;0.6489
nukuteater aasta aktiivselt;0.6488
mälu sööbinud sõna;0.6487
punane pisar silm;0.6475
tagama vaatama tähestikuline;0.6466
film kehvem üleeile;0.6464
ütlema korpanson siiamaani;0.6452
mõistmine leidma lähedasem;0.6442
london nägema afiš;0.6437
avanema võimalus pöörduma;0.6434
kool ühendamine sattuma;0.6429
asi horoskoop biorütm;0.6425
madis ojamaa õieti;0.6419
ebaõnnestumine järgnema alaväärtuslik;0.6416
uskuma suur puhtvedamine;0.6414
laiskus tahtejõud puudumine;0.6411
randalu libl mängima;0.6403
sündinud näitleja arenev;0.6394
võrdlemisi ühtemoodi unenägu;0.6387
nägema hea näitleja;0.6358
prototüüp muhumaa koguva;0.6349
judel järvitsus hästi;0.6326
lend inimene ammu;0.6324
roll loomine kogunema;0.6321
aeg teater märkima;0.632
aitama elama huvitav;0.6311
tundma nauding tunduma;0.6302
natukene fantaseerima laveerima;0.6302
kirjalik vastus täpselt;0.6301
sõnaliselt tuge tunnustus;0.6297
afiš täna õhtu;0.629
teadma hämmastavam konservatoorium;0.6283
esimene lend tulevane;0.6271
õieti üldse aru;0.627
ebaõnnestumine lausa mäletama;0.6266
jääma hind kehvem;0.6254
sõltuma näitleja kohtunik;0.6247
vaatama etendus nägema;0.6234
smuul kasvama kindlasti;0.6225
teatritöö uni kõnema;0.6218
jälgima etendus tahtma;0.6207
vale halb kõrge;0.6203
asi suunamine õhutamine;0.6198
jaan saul arnot;0.6193
tõenäoliselt viimane tagama;0.618
nimi tõenäoliselt viimane;0.6171
paar-kolmkümmenn kord kindlasti;0.6149
täpselt kaks nädal;0.6134
ilmselt valesti valitud;0.6107
uskuma järjestus võimalik;0.6088
mer ilus teatriteemaline;0.6085
24 tund ööpäevane;0.6082
muulane atlandi vend;0.6081
kujutama avanema võimalus;0.6077
klassivend arvi siig;0.6058
estraadilaulja võtma tuntud;0.6049
soovima õppima 18;0.6033
võimalus pöörduma jõudma;0.6031
püüdma õppima õppeaine;0.6024
osa mängima tuntud;0.5986
laabuma päriselt uskuma;0.5975
arust täpselt vanem;0.5973
meel eesti keel;0.5961
teeneline kunstnik tõnu;0.5949
rääkima smunktonovskiga lähemalt;0.5948
näitleja võib-olla tänav;0.5934
järjest ebaõnnestumine ebaõnnestumine;0.5908
lasteraadio näitering veenduma;0.5868
kindlasti orgulane tootsi;0.5864
esitama kolm õppejõud;0.586
ilmselt 24 tund;0.586
lindistama 1983 aasta;0.5845
lava valjuhääld tuttav;0.5837
käsk lihtsalt võimeline;0.5835
palee nukuteater aasta;0.5834
tühja-tähja äärmiselt tark;0.5748
näitleja potentsiaal teater;0.5734
