keyphrase;score
firma buda višnu;0.7636
paistma silm omapärane;0.7347
pühendatud palvemaja rituaal;0.7196
kultuur põhiline mälestusmärk;0.7134
esitama üksikult karismiti;0.7083
tants muuseas kuulma;0.7074
ksülofon diakong häälestus;0.6943
kaheksateistkümnes sajand lõpp;0.6942
kõlama hiidown suu;0.6935
abielluma astuma suurem;0.6934
asjaolu näiteks esitaja;0.6908
flööt joey kuuluma;0.6898
naissugu nate märkimata;0.6848
sümboolselt kass annetus;0.6845
intermeedium lööma huvitav;0.6786
põhjus siinne kliima;0.6781
patal tänapäev euroopa;0.6757
aasta tantsus jäljendama;0.6756
muusikaline atraalne etendus;0.6724
kestma küllalt kaua;0.6721
tänane päev kuulma;0.6715
mängima rändnäitleja kortse;0.6711
pillimees istuma ring;0.671
hiiglane kulutama mask;0.6703
väärima muusikaline draama;0.67
orkester nägema musitseerimine;0.6698
kuivav riie väike;0.6694
lavakunstiminister ametikoht eriti;0.6672
nukuteater tekkima 18;0.6665
indoneesia kutsuma langema;0.6658
küla linn loodusjõud;0.6655
jassoriks tore muusika;0.6651
kaasa register muutmine;0.6649
kuulma geograafiline lähedus;0.6646
kasutama etendus tavaliselt;0.664
elama naissugu nate;0.6634
alus õukond draama;0.6633
funktsioon erinev näiteks;0.6631
patwaing ehitama katšeivaim;0.6629
poola ajakirjanik monica;0.6618
tantsusulam saadapsainwain komme;0.6598
pilt külaelanik seisma;0.6582
õilis vesi kasutatav;0.6573
vaatama tähtsam komponent;0.6567
õlilamp küünal välisuste;0.6555
taldrik jama hambus;0.6551
saatkond koosseis 35;0.6544
tähtpäev rahvas ühtsus;0.6537
kroonika ütlema aasta;0.6521
lihtsalt virmaline iidne;0.6504
trumm pama suur;0.6483
kandma suur viima;0.6482
hing pantheon endine;0.6461
käima terve etendus;0.6451
inglane valitsusaeg sattuma;0.6429
lask isiklikult vaatama;0.6427
küla rikkalikult valgustatud;0.6426
sotsiaalne satiir osiid;0.6425
elama mund meerima;0.6419
jüri laul esitama;0.6414
