keyphrase;score
näitusest Tallinna;0.7526
mõistatuste näitus;0.6402
ökoteemalisi näitusi;0.5367
Tervishoiu muuseumis;0.5258
tegemist kunstiakadeemia;0.5091
Soomed videokunstnikele;0.5069
mängulise workshop;0.4963
näitusel viga;0.4927
Mobil galerii;0.4823
Nestor maalinäitusi;0.4765
vestlusring raamatu;0.433
inimestena Venemaale;0.4133
asutan esteetilist;0.4102
ehitanud Salaka;0.4096
mängisid rajoonist;0.4085
avamise paik;0.4059
Andrus Russak;0.4026
15 teemad;0.4021
algabki linnagaleriist;0.3899
suures saalis;0.3893
saalis peidetakse;0.3829
fototudengid Mina;0.3758
välisfestivalidele videosid;0.3742
õues viibijaid;0.3728
tundmatud mängud;0.3606
tähelepanu helinaloidile;0.3569
Soome põhjanaabrite;0.3566
kunstnikud armastavad;0.3558
tulevikulootuse kultuuri;0.3485
mälestused saladused;0.3433
avastada uus;0.3427
kuulmiseni kunstpunkt;0.3338
vanemate töödega;0.3334
2005 Kahtlemata;0.3327
Science Fiction;0.3322
Alice Kask;0.3309
abstraktsuse äraekspluateeritud;0.3291
niukest lahjad;0.3274
kogemuse põhjal;0.3273
aktivist pikka;0.3173
Daniela Moska;0.317
rootsi publik;0.3154
osta pakimaja;0.3147
Millal turule;0.3144
aktiivse tegevusega;0.3132
struktuuri faktuuri;0.3126
aega Rotermanni;0.3088
tüüka Anu;0.3082
Katarigadel öösi;0.3072
väljatoomine viimases;0.3063
aldid paneb;0.3043
vaatasime ateljees;0.2979
näiteks juhiks;0.2978
aasta San;0.2963
Daniel Itaalias;0.2959
inimene Kõigepealt;0.2956
sirbist Jürgen;0.2939
Sorose kaasaegse;0.2933
ostetakse nimed;0.2924
suurejoonelisemalt korraldada;0.2919
osutus populaarseks;0.2887
Sebastiani manifest;0.2858
Maalid 1978;0.2839
komplekti Laenasid;0.2827
Ja Directo;0.2815
näiteks Martwilius;0.2804
mõtlesin Mari;0.28
akvarell tänapäeval;0.2787
Infotankistid ajavad;0.2746
press julgelt;0.2744
usaldusväärseid isikuid;0.2688
tulebki õigeuskliku;0.2646
põhjust reklaamid;0.2611
naistele tüüka;0.2607
lugenud Katarigadel;0.2601
räägime Kelly;0.2592
võib-olla ideed;0.2589
atmosfääri mõttes;0.2586
olukorras ühiselemendi;0.2581
prioriteetidest Teie;0.2577
kamba mega-ta;0.2574
moraliseeriv teemasid;0.2567
Stalini surma;0.2559
kujundusest aasta;0.2547
koduelu Ta;0.2546
Mizziloti 10;0.2527
Olen maailma;0.2508
Eve Kiiler;0.25
huvitaksid külma;0.25
kinnisvara teema;0.2474
Teemu mägitöödele;0.2447
jälgimisprotseduure teostatakse;0.2434
kassi mõeldes;0.2431
kasutan traditsioonilised;0.2416
õla vaata;0.2409
käitub huumori;0.2408
kuulusime Mart;0.2394
võistlejana esindab;0.2372
tõlgendamise seitsmeaastast;0.2335
Buddha rõõmu;0.2321
klaasikillud riided;0.2311
trendid Euroopas;0.231
oska prognoosida;0.2279
sööbetsi hinge;0.2274
edukalt Tartu;0.2271
erinevaid installatsioone;0.2264
ateljeesid No;0.2256
20 aastate;0.2247
Kuidas kõrgteooria;0.2222
Aga väike;0.2217
distantsi näha;0.2197
kaks varianti;0.2194
vajaks kriitika;0.2188
ülemaailmset valikut;0.2159
soolalaos ilmselt;0.2157
armastan publikul;0.2149
töösse võrdlus;0.2148
mugavasse äraolemise;0.2139
hoiab Niukest;0.2122
Võsa-Tang 100;0.2087
Aprillil Jaan;0.2082
katseklaasist sündinud;0.2063
üksjagu teab;0.2058
Teid kolm;0.2049
kirjutab Londoni;0.2046
aitab telepaatiliselt;0.2041
arenguga arvutite;0.2009
rõõmu piirimaile;0.1987
putukad lilled;0.1959
mõtlen rühmituse;0.1932
värvid kallid;0.1932
kirjutatakse lubada;0.1929
rahu leidmine;0.192
tehase lastega;0.1903
Trumm liikus;0.1899
pärit impulsside;0.1894
efekti ruum;0.1864
ongi puhas;0.1851
kasti suletud;0.1848
element Tekitanud;0.1839
tütart ütles;0.1826
hulk Info;0.181
käis Graya;0.181
keretab Rander;0.18
kaarte voodi;0.1798
suurte tähtede;0.1782
programmiline tähendus;0.178
muld absoluutselt;0.1752
Lindari 2004;0.1735
rikkad inimesed;0.1731
videoinstallatsioone nimi;0.1721
äärmiselt erinevad;0.1716
teostas maksa;0.1679
kahe tuhandete;0.1671
kehakeemiaga põletatud;0.1652
tankistidele Määratlematu;0.165
nädala teisipäeval;0.165
ilusad sinised;0.1649
surma 57;0.1641
heaoluühiskonda saavutanud;0.1637
mõõda tänavad;0.1604
näiteks 10;0.1581
probleemid biotehnoloogia;0.1548
inimesi kloonima;0.1539
Real vanemate;0.1517
haaras hulga;0.1507
jätkata laulan;0.1499
psühholoogilised probleemid;0.149
sotsia algabki;0.1465
efekti optilist;0.145
patsiendile siirdatakse;0.1404
näpud muulaseks;0.1387
positiivne energia;0.1333
toetama sõpruse;0.1285
mingitki tagasisidet;0.1251
Bagdu hyper;0.1243
tegelikult pikk;0.1226
looming Semile;0.1213
imperialismi kindlasti;0.119
üldarvudes summasid;0.1168
bonsai inimene;0.1134
