keyphrase;score
näen värve;0.6634
laulu G-korpuse;0.5543
Kui juunis;0.5217
Mustamäe päev;0.4915
juuksed kulmud;0.4793
näha ikke;0.4688
kuulsin kohtuda;0.4633
mõtlen õue;0.4617
mäletan paprika;0.4297
Kuulame Hotzeevee;0.4275
õhtul jälle;0.4223
ütleb ilu;0.4162
puped vaata;0.4154
tahaksin laulda;0.415
räägime täna;0.4141
nägime merevot;0.4127
Seal asjad;0.4002
Brasiilia muusika;0.3926
suvel paljajalu;0.384
kiirelt hommikul;0.3821
kontserdil üheksandal;0.381
kuulen sagedamini;0.3778
mehega 80;0.3765
hiljuti sündis;0.3764
õigus Olen;0.3693
Ei loe;0.3691
lapsena Nabalas;0.3651
päike tõuseb;0.3629
silmad sinine;0.3606
diktofoni rääkisin;0.36
sajandit kuulame;0.3573
olnudki Sattusin;0.3534
tüdrukud plaat;0.3532
briljantpojad uskumatu;0.3505
džässmuusikat aeg;0.347
voolab kraanikausist;0.3453
Lõbusaid hüüdnimesid;0.3452
Piritalt Lülita;0.3443
Natuke eklektiline;0.3425
meeldiv üllatus;0.3424
Inimene käib;0.333
Ja Head;0.3328
lausetega Anna;0.3316
puutusin linnas;0.3287
oligi väga-väga;0.3228
õppis svingi;0.3212
Tänapäeval lihtne;0.32
helesinine unistus;0.3177
festival toodi;0.3157
tekkivate kujutist;0.3157
võib-olla teistmoodi;0.3145
G-korpuse Narvast;0.3115
Narvast sõdade;0.3111
tõuseb idast;0.3108
istuda autosse;0.3106
eestlased muutunud;0.3102
lumi maha;0.3068
aastaga aastaajaga;0.3065
mäletan kaheksa;0.3022
ostsin ammu;0.299
Ja teavad;0.2984
käisime saunas;0.2976
Sinatra lugu;0.2974
Seal kuu;0.2955
võõrkeeles primitiivne;0.2954
lahtine Ta;0.2946
leidsid aega;0.2893
mässamist ütleme;0.2865
viis-kuus magama;0.2854
maitsekalt ühendamine;0.2793
maaletooja jajajaa;0.2789
kaheksandal oktoobril;0.2778
lihtsalt poiss;0.2759
söödab Kaarel;0.2742
Kõik teretulnud;0.2736
värske õhu;0.2714
kolm nädalat;0.2695
Ja esimene;0.2685
uute mahtunud;0.2679
Uno pidevalt;0.2647
lendasid vabriku;0.2638
ajal sõjaväes;0.2607
keskkoolist Mina;0.2586
Ainoga elu;0.2582
ettevalmistus sügisel;0.2579
tegelesin triatloniga;0.2578
no tohi;0.2573
stuudios lõpule;0.2564
raketid lendasid;0.2542
üllatav panda;0.2539
triatleedid klubis;0.2516
sabaluukered kapis;0.2504
Siis kahekümneaastasena;0.2475
maailmaklassi kitarrimängija;0.2459
Bentoni lugu;0.2445
tantsija Frank;0.2416
Peisi Horkestraak;0.238
külas auväärne;0.2371
No huumorist;0.237
istus klaveri;0.235
rahvaste enesenäitamise;0.2307
pacem pardid;0.2291
tarkuse vaidleb;0.2272
Tauteisi Dima;0.2268
Et sisserändajad;0.225
Ostsin tea;0.2213
metsad jõgi;0.2191
tavaline lilled;0.2177
joosta põlvedeni;0.2173
Oled intervjuudes;0.2172
56 Lase;0.2164
süüakse valesti;0.2155
Jack Mc;0.2153
kukkusin haiglas;0.2101
abiellusid nii-öelda;0.2097
grand old;0.2069
tundsin koduigatsust;0.2048
No George;0.2042
vastane sõbralikumad;0.2039
Hollywoodi puped;0.2015
külaskäigust jäi;0.1972
võtta jalgpallist;0.197
mees keskmiselt;0.1969
lao No;0.1964
Vasakut kätt;0.1957
kirjutada küsimus;0.1921
nii-öelda tervist;0.1894
meelt Tennisemõistmisel;0.1894
Uno Uuno;0.1892
Rein Seefeldis;0.1891
müüb surmale;0.1884
pilli harjutanud;0.1882
Ning õuna;0.1875
karmil Stalini;0.187
teagi Ena;0.1852
Keegi ajakirjanikest;0.1845
mürgised pise;0.1832
seina muljetavaldav;0.1831
lapselapselapselastel lapsed;0.1828
130 rahvust;0.1819
bossasides Vinge;0.179
50 -te;0.1785
juhatas Kristjan;0.1784
playboy Ostsin;0.177
jalutad vaba;0.1766
praktiseeri Seda;0.172
õpib pluusi;0.1717
naised protestivad;0.1705
No tore;0.1672
abee kasvas;0.167
president nimetanud;0.1667
Hot barbeque;0.1665
lehekülg üldises;0.1655
Head raadiokuulajad;0.1648
soovitatakse parema;0.1638
tähendab teemant;0.1624
üritab skandaali;0.1606
keskmiselt madalam;0.1595
Mitte püüan;0.1581
multikultuurse Eestis;0.1554
loomaaias hüppavad;0.1536
Postimehe vahe;0.1528
palun proovi;0.1483
Miljonilinnad tegelikult;0.148
Kas tellimustöid;0.1461
restoranist lahti;0.1457
andekas algaja;0.1454
temperatuuriga ujumas;0.1422
sõna- Playboy;0.1399
valik 64;0.1369
Ja Saksamaa;0.1351
Benson maailmaklassi;0.1325
Osseffelist sõna;0.1299
austraallased kutsuvad;0.1271
liige Solistina;0.1238
kergem habet;0.1224
ooperiteatri sõbralikus;0.1211
territoriaalselt suurem;0.1182
B liikumine;0.1147
kasvanud testi;0.1057
jäänuv vein;0.1004
kiiresti Pluss;0.0985
nimetame saavutussporti;0.0967
esindajatest astuvad;0.0951
raskekujuline kopsupõletik;0.0929
jalgrattasõidust jooksust;0.0912
ühildamisele maakera;0.0864
vanad ehitised;0.0852
tuuride tabelid;0.0805
põhjused eksmeestele;0.0802
rahvaloenduse andmeil;0.0602
toodi köögipoolide;0.06
andmeil 7000;0.0556
toetusel kaod;0.0508
näiteks poodides;0.045
trükitud jõua;0.0445
solid 10;0.0188
Uno Loop;0.0115
õppida interneti;-0.0016
pensioni No;-0.0331
