keyphrase;score
kuulata jõuab;0.6071
lõpetame pühapäeva;0.4767
arvan tänapäeval;0.4667
näiteks nädal;0.4612
Kärdla keskväljakul;0.4294
raadio arhiivist;0.4213
kahe tunni;0.4101
Tallinna linnapea;0.4048
tähtsateks sündmusteks;0.4045
kobar Lätil;0.402
käin vaikselt;0.3884
mõnusat ööd;0.3884
ülikoolipäeval päevil;0.38
üllatuse osaliseks;0.3782
internatsionaalne pesake;0.3782
ajaleht avaldab;0.3754
lisapunkte Horvaatias;0.3712
esimene külaline;0.3705
tantsuvõtetes Rootsi;0.369
enamus külalised;0.3661
viis minutit;0.3631
süda programm;0.362
Tere Tere;0.3597
jätame pood;0.3579
Noh Ave;0.3522
inimesi sadamas;0.3474
sfääris muusikas;0.347
Ma peta;0.3448
arvan unustasid;0.3445
sõidab augusti;0.3399
jõudsite rekordselt;0.3396
eraldama seminari;0.3352
Rätsep mängib;0.3346
tantsime natukene;0.33
natukene soojem;0.3262
küsida elad;0.322
tore puhkusid;0.318
alustatakse Tantsukeeli;0.312
kaotada kiiresti;0.3113
patte andeks;0.3109
aja mõiste;0.3106
ö-täht püüda;0.3106
arvan piisavalt;0.3104
jõudsin koju;0.3103
stuudiost vaadatakse;0.3101
kell 13;0.3071
Hiiumaalt Zero;0.3058
rahumeelsed rahumeelsed;0.3056
ooperid jalga;0.3052
tuuline paik;0.3043
kõrgemale tõusvast;0.3042
Hiiumaa Kärdla;0.3014
tänada helitehnikut;0.3007
uksepealsest naine;0.2967
päeva Tibar;0.2966
poe poodi;0.2914
täpselt Marek;0.2903
eksisteerinud aastal;0.29
näitas versiooni;0.2897
teadmine Kõigepealt;0.2884
sõitma jääma;0.2835
Kogu aeg;0.2834
pilt viimase;0.2808
kiiruse osalesime;0.2786
plaanid sättinud;0.2782
laule Üks;0.2729
tuletisi Estale;0.2665
letid tühjad;0.2624
avas inventari;0.2539
konkreetset majutust;0.2536
kolm korda;0.2533
tunde Tarmo;0.2513
näiteks Gotlandile;0.2512
piirivalve tsensuur;0.2503
nõukogude ajal;0.2488
regulakme emailile;0.2482
võistluse asjaga;0.2464
lõpuni sõja;0.2461
mees ootab;0.2448
tahad liitlasena;0.2423
jäid hiidlane;0.2412
võib-olla sfääris;0.2412
aktiivne liikumine;0.2409
inimene unistab;0.2405
saamadega naabrid;0.2395
tunned keskkonnalt;0.238
juhataja lahkelt;0.2379
muuseumi näevad;0.2374
Nii hiiglase;0.2371
no Deani;0.2345
Aga rahvusvahelise;0.2336
Andrus algab;0.2315
Edgar Lille'i;0.2311
laastus 50;0.2298
mängufilmi 1000;0.2294
nimed ulatuvad;0.2278
videokassetid natukene;0.2267
mandrile kaotada;0.2265
leiba ootama;0.2256
põllul kodus;0.2241
Seal Nortal;0.2233
kalmus sügavalt;0.2225
lugeda Kuna;0.2206
kootiline valgusvoor;0.2188
formaalselt võtta;0.2188
teistmoodi üldse;0.2159
jalgpallihuvi niuke;0.215
kaks inimest;0.2127
rootslastest tont;0.2113
telefoninumbreid soovitasid;0.2109
Oled kirjanikuhärra;0.2099
inimest 30;0.2097
Ki-saiaraha kodust;0.2073
selgeltvaheti haiglase;0.2062
Sellepärast olemegi;0.2057
geenegi kooli;0.2056
Emmaste lane;0.2056
probleem väiksem;0.2045
naistele rahvatantsijate;0.2035
no romantilisem;0.2033
statistikat natuke;0.2028
ainukest admirali;0.2026
paremaks lõunasadama;0.2021
meesteta mehed;0.2015
filmilooga tegelenud;0.2004
Ta muutunud;0.1979
leida lihtne;0.1977
Rootsi halb;0.1975
lihtsalt punane;0.1941
halb mõju;0.1927
emotsiooni emotsionaalne;0.191
kontides nooremad;0.1879
pulmadeks tähtsateks;0.1877
vanasti sakslane;0.1875
üksinda elan;0.1855
tekkinud usaldusväärsus;0.1851
teab leiab;0.1838
saare käivad;0.1836
Urman ütles;0.183
Rein Palo;0.1826
puhastama Kogu;0.1824
Mäng Twana;0.18
mälust ajust;0.1764
Moldova Konsulaadi;0.1749
Ma Hiiu;0.1748
seelikut valgema;0.173
Aitäh Helle-Mare;0.1696
isiklikult aitasid;0.166
puudutab rahvakultuuri;0.163
paadid Lauteri;0.1629
bussiga sõita;0.1614
hiinlase tantsu;0.1582
Clarissa arvele;0.1526
nägu vabadus;0.152
80 protsenti;0.1514
rääkimata liblika;0.1497
lase Börsi;0.1485
vaja amatöör;0.1451
tea liin;0.1425
metsa tähendab;0.141
taastatud 18;0.1404
stampküsimus hiidlane;0.1387
mugav ema;0.1354
funktsiooni ilu;0.1313
kütu triibulist;0.1262
naiis naivism;0.126
Elmad tagurpidi;0.121
nimodi sunnitult;0.1203
Isamaa sündisin;0.1193
elanud passi;0.1154
näiteks vett;0.1144
pattude kulule;0.1121
avastasid õlid;0.1112
teavad palmiku;0.1064
majandusega ala;0.1022
tubale BF3;0.1019
kasvad lilleke;0.1001
religioosne inimene;0.0941
vanaema elas;0.0926
11000 raamatut;0.0912
lihale hakklihaletis;0.0912
annan võlga;0.0905
Nende huumor;0.0902
oksa kala;0.0859
kohvrid pakitud;0.0855
pitsid ainulaadset;0.0835
emased Ega;0.0833
tantsides uhke;0.077
tab Seal;0.075
naine püüab;0.0708
aetud põlved;0.0698
hiidlane mandrile;0.0634
dist isast;0.0598
Villemi pale;0.0593
verd kindlasti;0.0211
ilusamad rõivakomplektid;0.0013
orgaaniline Kas;-0.0232
pikad juuksed;-0.0395
PayPal Liimeetrimine;-0.0839
võtan geenid;-0.1436
