keyphrase;score
esimene maailmasõjalugu;0.4915
Peeter Helme;0.412
viimane saade;0.3843
kirjanduslik tase;0.3841
sealhulgas raamat;0.3744
otsima esimene;0.3722
unustama Prantsusmaa;0.3639
oluline näidend;0.3568
Jaroslav Hašek;0.3432
puudutama Hemingway;0.339
lennus maandumine;0.3377
toimuma järgnema;0.3318
fermoor kirjutama;0.3303
Ida-Saksamaa 1979;0.3303
kogemus võimatu;0.3299
sõjatee märkima;0.326
foon sõjakirjandus;0.3259
Petersen kirjutama;0.3255
väga-väga eriline;0.3253
vajalik foon;0.3243
romaan mõtlema;0.3221
realism rääkima;0.3207
ütlema Hašek;0.3196
valgustus hetk;0.3178
vaenlane hiljem;0.3165
saksa allveelaevamees;0.315
film film;0.3141
potentsiaalne vene;0.3125
vastavalt peategelane;0.3099
Itaalia futuristlik;0.3096
seitsmeteistkümnes aasta;0.3094
kevad suurim;0.3089
lõppsilm 1928;0.3087
oht iseloomustama;0.3067
toit mees;0.3064
teema käsitlev;0.3041
nägu tõstma;0.3027
sadama metall;0.2994
õigus koht;0.2978
1900 kolmekümnes;0.2951
saatesari tapma;0.295
pressimistlik maalikunstnik;0.2933
ilmuma ajakiri;0.293
tõlkima tõlkima;0.2921
otsustama kaitsma;0.291
1914 võimalik;0.2896
sündmus roomlane;0.287
enesekaitsevahend näiteks;0.286
võib-olla kommunistlik;0.286
kirjeldama väike;0.2855
tund käima;0.2825
biograafia jääma;0.2808
üldse meeldima;0.2799
üheteistmoodi humoorikas;0.279
kodusõda autor;0.278
autor Edward;0.2771
sanitar mööduma;0.2756
linnapea näide;0.2754
lihtsalt füüsiline;0.275
teatud paus;0.2745
aristokraat lõpetama;0.2741
haarav pilt;0.2739
Ernst jünger;0.2727
neli teos;0.2721
aasta märke;0.2697
kraantranž vesi;0.2682
tegelane sisemaailm;0.2673
nii-öelda ravi;0.2629
vabam kaasaegne;0.2626
bläkkeder seeria;0.2597
tõusude-langus oluline;0.256
tunnistaja istuma;0.2548
andma Eesti;0.2497
šokk üllatus;0.2487
raske raske;0.2454
poksivõistlus igapäevane;0.2454
haav surnud;0.2421
ettevalmistav rünnak;0.2419
Baker teos;0.2407
Literaaria huvitav;0.2396
Ferdinand peatuma;0.2394
absurdne kuu;0.2385
laulma kuulus;0.2385
teater tõrges;0.2366
pärit Wolfgang;0.2363
värv okaspõõsas;0.2353
jõnger era;0.2353
rinne rinne;0.2347
laud paarkümmend;0.2315
rada eesliin;0.2312
mõjujõud teos;0.2309
mets tüdruk;0.2292
terastorm kandma;0.2282
arsee sherif;0.228
Remark loomulikult;0.2275
raadiokuulaja mainitud;0.2269
organiseerima interbrigaade;0.2268
mulje ehedam;0.2258
pehme muld;0.2241
rennisõda õnn;0.2216
kaks sõnnikuhunnik;0.2203
linn Henr;0.2199
sissekanne 15;0.2195
Richard Roht;0.2193
venitatud lõik;0.213
Stalin biograafia;0.2118
Kirjandusmuuseum sari;0.2104
juht karjääriohvitser;0.2075
jälle pael;0.2074
Hannover kandis;0.2073
ammendav ülevaade;0.2072
võimalik Lynn;0.2067
kott edukalt;0.2026
Ludwig rennisõda;0.2026
seakari muutuma;0.2023
nats põgenema;0.2008
Hitler virgats;0.1991
kontrast test;0.1942
ilmuma varustusülem;0.1941
Maria Remark;0.1932
kaer suhkur;0.1923
Aleksejev vähemasti;0.1892
sõprusringkond veterane;0.1888
Thomas jääma;0.1884
Landeswehr päev;0.186
krahv Stenbocki;0.1851
öö pungil;0.1844
kapten Conan;0.1832
kasutama tubakakott;0.1797
Marina ratsutama;0.1792
teadma läänerinne;0.1785
hane taks;0.1781
saks kuninglik;0.1757
kuulipilduja lõppkokkuvõte;0.175
preemia hääletamine;0.1747
kandis kool;0.1746
kalduvus eluvaldkond;0.1714
nimi Arnold;0.1708
pealetungiv bolševik;0.1705
Oskar Lutsu;0.1702
küla uputama;0.1675
Kolcenov esimene;0.1672
tööline samastumine;0.1651
õigemini troof;0.1636
perse kompanii;0.1625
keel shell;0.1611
väli apteeker;0.1602
riidelihatükk rippuma;0.1599
gaas täisgraanuleag;0.1571
Ida-Berliin õigesti;0.1555
meenutama tavaSüreaalne;0.1552
vabanemine tsiviilelukoorma;0.1538
rahulik emantsipatsioon;0.1538
asedirektor Vahur;0.1531
peamurdmine sajand;0.1527
medaimiliteer kaasnema;0.1515
tekkima diagnoos;0.149
Andrei Moroa;0.1455
tsitaat lahing;0.1444
kemplemine prantslane;0.1436
kanderaam tassiv;0.1398
poliitika ripats;0.1394
40 protsent;0.1392
Lootus kindlasti;0.1373
Hašek kinkima;0.1361
nimi Testushon;0.1359
Helme algama;0.1358
suletutt lehvima;0.1284
torselless puurist;0.1239
minategelane küsima;0.1234
prints kroonprints;0.121
nulu tehnik;0.1169
rahumeelne Roserversell;0.1128
pikem Laitlidaans;0.1124
kogus kaevikusõda;0.1104
minavorm minajutustaja;0.1089
ajama barbar;0.1089
Siiri päevik;0.1075
zombie lahing;0.1068
Heli Allik;0.1009
kretiin silm;0.0994
Leeseparss lahing;0.0881
virutama latern;0.0843
Krošm vähe;0.0834
laskma Harbolet;0.0799
lausa paralleeltekst;0.0793
76 rügement;0.0764
mängima Loorents;0.071
lakooniline märge;0.0665
laadima Sell;0.0658
Dinandi rääkima;0.0651
Atlandi ookean;0.0601
argine detail;0.0601
Idarinne venitatud;0.0367
Moroa kirjeldatu;0.0324
Ran tavern;0.0304
Ell tegevusetult;0.0149
Lequade Voa;0.0081
Laitlidaans primitiivne;-0.0013
Matsatus maha;-0.0033
