keyphrase;score
küla aasta;0.4375
kohvik pidamine;0.4269
vaatama maja;0.4205
uus kodukohvik;0.3981
lapsepõlvekodu tahtma;0.3975
esimene aasta;0.3956
kohvik sünnipäev;0.3892
remont aasta;0.3791
kodukohvik kõnelema;0.3729
korter maja;0.3634
uudis kõnelema;0.3611
maja kolhoos;0.3517
aasta vaatama;0.3487
Riidaja küla;0.3454
paar aasta;0.3438
köök täiendama;0.3434
arvama noor;0.3255
sajand algus;0.324
hea söök;0.3151
kuu esimene;0.3114
länd lapsepõlvekodu;0.3093
tahtma mõtlema;0.3089
perenaine hea;0.3056
majama mullu;0.3043
noor tulevik;0.298
vana piim;0.2956
aasta kohv;0.2955
jõudma lugema;0.2948
Tillyks kohvik;0.2947
kaitse hakkaja;0.2923
tegelikult turismiettevõte;0.292
sööma käima;0.2917
esimene püsikund;0.2905
natuke haige;0.2876
kohvik Aade;0.2875
töökoda ladu;0.2849
inimene tekitama;0.2843
hiljem natuke;0.2839
suur töö;0.2807
võileivatort komme;0.2798
algus Mõis;0.2797
tegemine vaatama;0.2793
panema aeg;0.2734
piimaköök inimene;0.2707
hindama pererahvas;0.2703
külaline vastuvõtmine;0.2656
tekitama kolhoos;0.2652
kunne küsima;0.2652
kahtyllyks kohvipood;0.2648
Sanna kohvik;0.263
vaatama sõnasaba;0.2607
olu teade;0.2577
koolitus toiduhügieen;0.2575
peremees Kaido;0.2553
lähembeeaa plaan;0.2514
nänema arvama;0.2511
käima siitsam;0.2509
pidu panema;0.2506
mõnu majama;0.2499
konkurent tegemine;0.2483
täiendama voodi;0.2482
nägu kultuur;0.2473
naabervald käsi;0.2462
käima nägu;0.2426
Aade köök;0.2424
viski tahtma;0.2424
vajam olu;0.2414
kolhoos lõpp;0.2394
enamja omakandi;0.2364
seedimine aste;0.2363
viimane hull;0.2357
komme pirukas;0.2355
mulk jutt;0.2337
pererahvas lahkus;0.2295
rõõmulik klient;0.2294
koolitus viimane;0.2279
haige puu;0.2264
sool tähendus;0.2238
vaip puhas;0.2203
moosipurk panema;0.2189
Illiksem külama;0.2181
seisma pakk;0.2181
võtma harg;0.217
lõpp mehhaanik;0.2155
järg ajama;0.2141
pidevalt täiendama;0.2139
ikke korter;0.2123
juurvili tass;0.212
kõrt uuen;0.2117
korjama vaev;0.2066
plaan paar;0.2064
majandusviis Marika;0.2059
jälle õis;0.205
tutas jääma;0.2034
suurettevõtlus sort;0.2017
asi sedasi;0.2012
pakk midagigi;0.1963
võimalik kõrrasson;0.1962
kohalik kõiksugurahvas;0.1962
mehhaanik plaan;0.1944
nimekiri pantu;0.1922
kasulik prill;0.1904
reede laupäeviti;0.1898
turismiettevõte Levad;0.1825
hom andma;0.1799
haigud piimaköök;0.1799
kõiksugurahvas rõõmulik;0.1792
kumm traktorividi;0.179
rääm länd;0.1789
harg kuda;0.1784
kook torditee;0.1774
joogikoolitus paprika;0.1751
Valgamaa põder;0.175
Kaidol mõte;0.1749
klient amm;0.1735
kelner joogikoolitus;0.1725
ladu kumm;0.1706
lahti Tom;0.1702
korter Etti;0.1689
esi naturaalne;0.1683
käima Uurs;0.1639
otsan saade;0.163
riit turismitalu;0.163
viis ;0.1627
tööohutus mulgi;0.1627
tulevik Taska;0.1588
hulk võõr;0.1585
teostima seedimine;0.1574
lugema Ants;0.1573
meeldima Jum;0.1565
ajama säädus;0.1562
kolhoos õigemini;0.1526
pantu kelner;0.1516
asendustalunik lähembeeaa;0.1515
võõr kahtyllyks;0.1496
õis päev;0.1487
omlima vald;0.1478
Tekuna käima;0.1476
paprika Tillyks;0.1427
hull geid;0.1413
kõrtsiolu omlima;0.1402
Mäeleke tort;0.1393
Uurs Hans;0.1391
Marikal Kaidol;0.1387
nuid nänema;0.136
voodi turismivärk;0.1357
litsens viski;0.1334
tegull mulgi;0.1331
mana tegelikult;0.1327
paragrahv järg;0.1313
detu soodustama;0.1299
Istlist täiendama;0.1292
butt kõrtsiolu;0.1287
kindlasti mõnu;0.1285
sümp esiom;0.1266
neeger valdkond;0.1249
keemia korjatu;0.1243
kolhoos haigul;0.124
seans julge;0.1234
maja 19;0.1232
jõue kõvasti;0.1232
toodang korjama;0.1193
püsikund hindama;0.1158
Tom paar-kolm;0.115
jumal seans;0.1135
prill tahtma;0.1122
tekkunum esiti;0.1091
minut pääle;0.1086
sannas pakk;0.1056
Kestoa taas;0.1054
saade Kristi;0.105
Maria si-us;0.1035
proov nuid;0.101
esiti püsikund;0.0914
Marika asendustalunik;0.09
vastane KIK;0.0891
raskus teemia;0.0875
Hans konkurent;0.0861
vald Omaid;0.0806
si-us toodang;0.0791
Kaido sool;0.0788
torditee esi;0.075
sort litsens;0.0708
põder vallandillyksen;0.0687
valdkond Istlist;0.0659
Ilves Uvendat;0.0638
pakk Luud;0.0576
Taul riit;0.051
Kaido Maarika;0.0488
poolion tort;0.0435
kõlama Mäeleke;0.027
KIK euronõue;0.0231
Tõse müüv;0.0121
vallandillyksen Riidaja;-0.0156
Uvendat mulgimaa;-0.0174
Mõis haigud;-0.0397
Maarika raskus;-0.042
püsikund Tekuna;-0.046
Luud tasapisi;-0.0546
Leidan tekkunum;-0.0722
