keyphrase;score
miljon euro;0.3865
Port Euroopa;0.3692
euro riik;0.3445
näiteks vangimaja;0.3292
euro Eesti-suurus;0.3256
võimalik trahv;0.3092
püüdma Euroopa;0.309
suur tükk;0.309
Euroopa komisjon;0.3047
inspektor Euroopa;0.3021
Eesti ettevõtja;0.2979
juhtuma trahvimäär;0.2969
34 3;0.2926
juhtum võrdluspunkt;0.2916
börs meeldima;0.2862
sisaldama trahv;0.2815
äri börs;0.274
Kristjan Port;0.2706
euro mõjuma;0.2698
mõte peatuma;0.257
riik trahv;0.2565
väärne börs;0.2565
suur rikas;0.2558
ettevõtja võitlema;0.2555
kõrgem kohus;0.2506
väikeaktsionär juhtuma;0.2494
ilmselt karistus;0.2493
karistus olukord;0.2484
vangimaja halb;0.2475
meenutama karistus;0.2456
maja küsimus;0.2452
börs reaktsioon;0.2449
eriti suhkur;0.2418
40 miljard;0.2407
Brüssel vaatama;0.2366
magus kogemus;0.2349
ühinema Eesti;0.2318
juhtum magusaine;0.2303
halb viimane;0.2301
kommentaar esitama;0.23
juhtum Iisrael;0.2281
väljamõõtmine trapp;0.228
hind tõusma;0.2274
tähtis 34;0.2252
trahv suurus;0.2251
kallim lõunasöök;0.2231
kate võib-olla;0.223
hirmutama väikeaktsionär;0.2218
tükk varandus;0.2208
rikas majandusliit;0.2206
trapp nõudma;0.2199
seoses viimane;0.2198
suu mõru;0.2186
jääma firma;0.2183
firma kasum;0.2173
saaja olukord;0.217
aktsia hind;0.2168
püüdma eksima;0.2165
ulatuma näiteks;0.2157
pikk protsessimine;0.2146
ettevõte karistamatult;0.2132
tundma juhtum;0.2113
koguma voodi;0.2104
töö meenutama;0.2098
kahjutasu väljamõõtmine;0.2094
trahv hirm;0.209
raske kujutama;0.2089
korraks karistus;0.2082
suhkrutrahv osutuma;0.2067
stigma märk;0.2065
maksma kolmveerand;0.2048
kasum kolm;0.2047
börs esitatud;0.2044
varandus takistama;0.2044
paber vara;0.204
lugu järgnev;0.2023
hilinemine trahv;0.2021
jõudma trahv;0.2021
trahv leping;0.2019
erinev kohtuinstants;0.2005
kasumiaruanne kirjeldama;0.2003
suurem number;0.1994
nüüdne probleem;0.1988
teatud kaup;0.1987
ilmselt magus;0.1959
kohtuinstants lõppema;0.1957
karistus uudis;0.1929
miljard paar;0.19
sundima saaja;0.1896
kasutama ilmselt;0.1877
eraldus oodatav;0.1832
juht meenutama;0.1831
facebook suhkrutrahv;0.1818
majandusliit kaup;0.1818
õpetlikult raske;0.1816
jääma inspektor;0.1805
küsimus üleüldse;0.1805
suur Iidee;0.1797
lõunasöök ettevõte;0.1788
rohkesti rõõm;0.1783
füüsiliselt isoleerima;0.1781
sotsiaalmeedia ootama;0.1777
tavakodanik keskmine;0.1766
tunduma uus;0.1766
ennetus hoiatama;0.1764
dollar karistamine;0.1763
varasem portaa;0.1758
aasta esimene;0.175
väärtus 40;0.1747
trahv reserveerima;0.1746
unustama kord;0.1738
trahv sedavõrd;0.1717
kvartal trahviraha;0.1711
lett panema;0.1696
kord maja;0.1695
avalik saladus;0.168
nägema otsustama;0.168
tehnolooga kommentaar;0.1665
ressurss karistus;0.1665
ostma kuulama;0.1656
saavutama eesmärk;0.165
kaubandusamet karistus;0.1641
vigane kasutama;0.1637
kavatsus lõpuks;0.1619
trahv 45;0.1612
juhtuma vastupidi;0.161
meeldima ebaselg;0.1571
ootuspäraselt uudis;0.1563
45 7;0.1559
isolatsioon meede;0.1557
senine süüdistus;0.1543
vähendamine riputama;0.1541
paaria võtma;0.154
jääma õhtu;0.1539
vahend advokaat;0.1523
kaup põllumajandussaadus;0.1506
esitama Kristjan;0.1498
vanem jääma;0.1494
tühine lett;0.1493
toimima maks;0.1481
protsent sisuliselt;0.1466
kasutaja andmed;0.1447
laps tulemine;0.1444
eeter portaal;0.1436
kogemus ümberöeldu;0.1429
ootama USA;0.1429
rehepapp tegija;0.1418
jätma kate;0.1411
võimaldama halb;0.1404
trahv veerand;0.1399
lasteaed vanem;0.1378
tabanud rekord;0.1369
töötaja tööpäev;0.1367
tegelikult hindama;0.1357
Facebook võimalik;0.1356
magusaine rehepapp;0.1356
tähelepanu väärne;0.1344
leiduma maailm;0.1326
jutumärk paarkümmend;0.1308
jooksev kvartal;0.1289
aruanne möödas;0.1288
kuritarvitamine skandaal;0.1286
osa vaba;0.1263
antroff kaotatud;0.1228
väärtpaber müüma;0.1222
trahv määramine;0.1198
Iisrael lasteaed;0.1185
loobuma tegemine;0.1185
määramine algoritm;0.1164
tõusma viis;0.1143
maitse antud;0.1135
piisavalt valus;0.111
aasta kaotus;0.1108
kasum 2;0.1104
portaa R2-e22;0.1089
ajama aktsionär;0.1061
aeg väärtpaber;0.1051
andmed kuritarvitamine;0.1051
Liit kõrgem;0.1028
nädal lisa;0.1009
paar kuu;0.0978
2 4;0.0943
föderaalne ametkond;0.0933
mõju tavakodanik;0.0919
senine ettevõtlus;0.0867
juht tõde;0.0856
antud vahend;0.0826
lubamatult pikk;0.0821
olemasolu siin-seal;0.0743
käitumine toimima;0.0731
koostöö juurdepääs;0.0715
endine regulaarsem;0.0702
teadma talv;0.0658
ametkondlik juurdlus;0.0637
USA dollar;0.056
lämmatama eos;0.0524
kuri kavatsus;0.0519
loovutamine mõju;0.04
aru ellusuhtumine;0.04
hiid antroff;0.0116
