keyphrase;score
lauljanna eesnimi;0.4942
kaks nimi;0.4119
Tallinn muusikakool;0.3785
kaubamaja Helin-Mari;0.3671
päikeseline mõte;0.3604
sport päev;0.3507
number no;0.3486
kellaaeg paik;0.3483
natukene raadio;0.3473
võib-olla lemmikhelilooja;0.3464
jätkama muusikaklubi;0.345
stiil helistama;0.3415
muusika hirm;0.3401
laulma jõulud;0.3382
tehniline põhjus;0.3374
uus lugu;0.3358
pikk pikaldane;0.3338
võimalus viimane;0.3334
video esinema;0.3321
Elis Regina;0.3316
kuulma parim;0.3297
algus Ellis;0.327
üldse muusikapakkumine;0.3217
lindistus suutma;0.3188
kontsert kontserdisaal;0.3145
teooria kest;0.3142
perekond suur;0.3142
raske ütlema;0.3135
eesnimi võrdeline;0.3111
Roda nimeline;0.3108
lugu ansambel;0.3102
suur inspireeriv;0.3088
põhitegevus Helin;0.3075
võimalik eksima;0.3063
helilooja asi;0.3039
sõna sobima;0.3039
väga-väga kaunis;0.2984
viima kodu;0.2937
ilus plaat;0.2925
lennuk istuma;0.2918
rääkima Tallinn;0.2911
kord kujunema;0.291
asi kergem;0.2906
apelsinimuusika aeg;0.2905
varakult pillimäng;0.2899
eelnev põlvkond;0.2884
näiteks hiphop;0.2855
rütm muutma;0.285
asi vanaema;0.2841
esinemine august;0.2808
kindel sissetulek;0.2801
tõepoolest taevas;0.2793
töö proovima;0.2773
mängima lihtsalt;0.2769
jõud energia;0.2754
vahe erinevus;0.2747
vend sõber;0.2746
maailmanim maailm;0.274
ununema ruttu;0.2711
tuntud loona;0.2705
kehv nimemälu;0.2702
vaheline elukestev;0.2696
Rodo muusikamaailm;0.269
reziina ühtelugu;0.2665
planeerima kavandama;0.2621
armastus no;0.2617
helin looja;0.2614
kergendama kahtlus;0.2591
usun-usuma inimestevaheline;0.2586
keskkool vä;0.2582
publik kord;0.2574
mõnima ring;0.2564
selgroog ootama;0.2562
hoidma kell;0.2554
lõpetama jaa;0.2552
korraldama trio;0.2541
tahtma esitama;0.2535
Arter sõna;0.2529
keel kirjandus;0.2524
Tiiu ;0.2522
meloodia sõnatu;0.2516
halb kuulutaja;0.2494
õhtu reede;0.249
õli nooti;0.2475
kirjutama pisike;0.2472
Viljandi pärimusmuusika;0.2463
nii-öelda maa;0.2457
öö nähtavasti;0.2456
Soome-Eesti tegelikult;0.2453
huvitav vokaalansambliprojekt;0.2449
liigutama käsi;0.2425
tegur sageli;0.242
Arder Riga;0.2418
hilisem hilisem;0.2416
meiling reklaam;0.2405
pabistaja tüüp;0.2393
mure eriti;0.2379
Eri Klas;0.2373
klassikataat kodu;0.2352
otsitud valik;0.2352
õnn suhe;0.2346
jõudma pilv;0.2346
teatud teatud;0.2346
vesi Läänemer;0.2344
mainima vahetusõpilane;0.2322
igapäevasiisk lava;0.2311
ühine ühine;0.2292
lava tunne;0.2291
tunduma lähedane;0.2286
kinnine üritus;0.2282
10 aasta;0.2257
noodijoon kuskile;0.2247
hing hingeminev;0.221
loomulik loomulik;0.2171
suund mõjutama;0.2164
esitus arvama;0.2149
õppima popdžässlaul;0.2146
hetk dirigent;0.2138
Ukraina kultuurikeskus;0.2121
rind poeg;0.21
Elmar kuulama;0.2098
Toomas Luhats;0.2097
nali nali;0.2067
soundtrack laastama;0.2056
lugu Victor;0.2034
raskem kassett;0.2014
Tartu ülikool;0.2014
Kaubamaja täna;0.2006
Pieter Keidral;0.198
harmoonia muudetud;0.198
unistus soome;0.1973
teistpidi valge;0.1972
ete mure;0.1957
siduma test;0.1946
standardne džäss;0.1935
seoses põhitegevus;0.193
loom jutt;0.1916
Helsingi stuudio;0.1909
jätsiplaat huvitav;0.1897
Kunski mõtlema;0.1894
sügav oskama;0.1886
Teet Raik;0.1883
lisa prantsuse;0.185
Hemi panema;0.1849
kade litsee;0.1778
selgroog selgroog;0.1765
kaubamaja saatma;0.1758
majamuuseum saar;0.1753
sõltuma nali;0.1738
inimene Kullus;0.1733
iseseisvus usk;0.1706
keel tartus;0.1699
liid Johnson;0.1699
elukaaslane Teet;0.1668
rubla niiviisi;0.1643
kaheksa kaheksa;0.1613
Aino Kalda;0.1597
Raik õppima;0.1596
harmooniline klaver;0.1565
jagama eriala;0.1554
Mozart ütlema;0.1544
viimne kiusatus;0.1525
nimi Panakvaarium;0.1522
Saksamaa ostetud;0.1459
Ella Fitzgerald;0.1361
kisakõri Hemi;0.1341
Tšassilik kirik;0.1243
versioon Aperbav;0.1241
Sagad veidi;0.1232
säili Vägor;0.1227
kõbu 29;0.1157
Pegasus esinemine;0.1154
London Slim;0.1136
Hiiumaa loom;0.1104
esitus Pärt;0.107
paluma mismoodi;0.1066
hästi Ants;0.1043
salt Etka;0.1035
brit nats;0.1025
tolmama kapp;0.102
kelligine pillimees;0.101
Pärt näiteks;0.0987
Vägor ainuke;0.0986
Nuut tromboonimängija;0.0947
külg pillimeeslaulja;0.0947
Arder saatekülaline;0.0942
Mari kisakõri;0.094
Mägi iidol;0.0936
Hiiumaa Brasiilia;0.0915
Davine Brave;0.0894
Luhats vaatama;0.0887
Vicky liid;0.0871
Kristus viimne;0.0868
hell hunt;0.0865
Brad kätmatiin;0.0845
Kullus kindlasti;0.0634
passiivne soome;0.0605
vastumeelsus külastamine;0.0579
Watson auto;0.0313
Panakvaarium presenteerima;-0.0967
