keyphrase;score
viimane küsimus;0.4648
täna intervjuu;0.4085
kursusetöö teema;0.381
puu inimene;0.3752
jääma avatud;0.3736
näiteks Tallinn;0.3725
näitama esimene;0.3712
saatejuht Aleksander;0.3692
ilus Anders;0.3595
kunstihoone kunstihoone;0.3532
kunstiakadeemia astuma;0.3528
poeetiline poliitiline;0.346
tulevane üritus;0.3458
Eesti traditsiooniline;0.3431
kuulma lihtsameelselt;0.3431
Aleksander Tsapav;0.3429
saade rääkima;0.3361
ühine istumine;0.3294
Tartu kunstimuuseum;0.3288
kunst R;0.3287
intensiivselt huvitavalt;0.3281
klassikaraadio kuulaja;0.3259
kord analüüsima;0.3248
publik lemmik;0.3237
ekraan paralleelselt;0.3204
enamasti tudeng;0.3189
inglise keel;0.3186
kestma kaasaegne;0.3164
situatsioon vastama;0.313
Härm 14;0.3079
seminar äärmiselt;0.3078
sedel postkaar;0.3077
stiil fotokaamer;0.3076
kunstgraafika kahtlemata;0.3067
kaheksa aasta;0.3067
sündmus audiogalerii;0.3002
sotsiaalne näitus;0.2999
uuesti päevakord;0.2966
raske alahindama;0.2947
adekvaatne platvorm;0.2932
nimi metallapha;0.2917
sõnum üldine;0.2913
saatma professor;0.2901
külastaja kaasa;0.29
Lääne-Euroopa kindlasti;0.2866
direktor kujundaja;0.2842
globaalne majandus;0.2842
lühikene press;0.2839
mõte hea;0.2839
plakatinäitus suurem;0.2822
palsk töötama;0.2818
13 graafikatriennaal;0.2799
helikunstnik kumu;0.2793
Holtsar elektroakustiline;0.2776
rahvusvaheline valima;0.2771
kuju õppima;0.2771
siduma võib-olla;0.2743
ehitatud masin;0.2737
sedasi 26;0.2712
Läti projekt;0.2708
tegelikult pärit;0.2691
projekt 8005;0.2684
esinev söök;0.2681
meediakool aasta;0.2668
proovima mõrvatud;0.2658
loomine olulisem;0.2656
demokratiseerimine representatsioon;0.2634
algoritm liige;0.2619
teema neoliberalism;0.2619
uni lugemine;0.2596
kell kuus;0.2575
bussipeatus reklaamplakat;0.2558
vanem laiahaardeline;0.2522
kergelt hall;0.2498
kolmapäev kolmapäevane;0.2491
linn looduskeskkond;0.2469
poseerima autor;0.2459
ultravasakpoolne strateegia;0.2445
tehnoloogiline oksessioon;0.2443
teatav sümbol;0.2439
Holtser lugu;0.2432
legendaarne lastesaade;0.2428
põhimõtteliselt korralduskomitee;0.2427
näitus 80;0.2423
joonisfilm lisa;0.2418
stuudio Indrek;0.2417
Andres Krieger;0.2411
professionaal professionaal;0.2397
tunduma pronkssõdur;0.2379
500 kunstnik;0.2376
kujund välisma;0.2374
Sappov täna;0.2367
sõna tama;0.2353
kaks pala;0.2335
eksperiment lavastus;0.2305
Tammsaare park;0.2303
võtma tatart;0.2289
keelepõhine arvama;0.2259
Hanno Soans;0.2258
kilp sound;0.2246
vedama ajaleht;0.2219
graafikatraditsioon reformatsiooniaegne;0.2216
võimalikult vähe;0.22
Y galerii;0.2194
Tallinn graafikatriennaal;0.2164
levitamine võimalus;0.2164
peateemaks Inexail;0.2154
konservatiivne jõud;0.2154
kuraator tervis;0.2148
näpp tang;0.214
Härmi telefoniintervjuu;0.2138
Urmas Reisberg;0.2127
pistma Derek;0.2115
Anders härm;0.21
müüma kohalik;0.2097
eeldama valus;0.2087
Olle Lome;0.2079
animatsioonifilm Jaan-Jürgen;0.2073
graafikatriennaal üldkontseptsioon;0.2072
kriteerium otseselt;0.2065
naljakas Laimre;0.2062
teater nipet;0.2044
tudengifilmifestival peakorraldaja;0.2014
tasand tahtma;0.1974
kapital üha;0.1973
osalema USA;0.1973
vabatsoon suhtlus;0.1955
nii-öelda Esscapistlik;0.1954
hõlmama festival;0.1945
Hanno installatsioon;0.1937
kerkimine üheksakümnes;0.1932
25 november;0.1905
unikaalsus seisnema;0.1868
sisehoov ase;0.1864
araabiakeelne sedel;0.1848
pseudodokumentaal mängima;0.1813
uus milleenium;0.1793
2002 arvama;0.1792
pill poseerima;0.1775
Grigor näitus;0.1771
alus laduma;0.1769
Tartu Ateena;0.1762
vormitud õun;0.1727
aktivism tasand;0.1688
järsku nihestus;0.168
konkreetne fašism;0.1672
tagajalg rõõmustama;0.1663
osa tehnodria;0.1637
näitus Supilinn;0.1627
komöödia üksik;0.1617
Rotermanni mõtlema;0.1571
Keller CRM;0.156
konflikt garanteerima;0.1558
klaas kaugelt;0.1541
koogipäev joonisfilm;0.1539
marginaalne tänane;0.1522
heliarhitektuur oktoobrikuine;0.1519
maja Marco;0.1507
väikekodanlik perversne;0.1502
Klaus tudengifilm;0.1501
Žüriisse kuuluma;0.1494
haakrist sildistama;0.1493
kleebekas aeg;0.1467
masin Raul;0.1445
Tartu lihtsalt;0.1389
ämbientlik Palazannin;0.137
Jakobson Sist;0.1369
alahindama missioon;0.1358
raskus kese;0.1346
kureerima väliskuraator;0.1342
balti film;0.1339
loit jõekallas;0.1276
Esscapistlik maailm;0.123
Antsuke suur;0.1222
tekstikogumik Laimre;0.1201
turvakammer pilk;0.1163
liige Mihkel;0.1149
lastesaade hunt;0.1148
887 hea;0.1109
Poola õunatootja;0.1077
hoolitsema naisICT;0.1067
Tony notar;0.1066
sümpaatia globaliseerumisvastane;0.1063
tagumik drenaaž;0.1002
Laimre metodoloogia;0.1
Silme soov;0.0989
Härm sõnastama;0.0918
Variation sanskei;0.0913
Tomberg poptama;0.0884
mikromüra kollektiivpink;0.0828
kavadisson silm;0.0821
viin Räkka;0.0812
tudeng Silme;0.0804
Chrisinitš teatavasti;0.0597
oksessioon sürrealismisegune;0.0501
Tomson kujundatud;0.0454
Kiva korraldatav;0.0337
Macum pistma;0.032
Inexail papagoi;0.0085
Helme kureeritud;-0.0296
