keyphrase;score
nägema raadio;0.4818
MW raadio;0.3927
maailm raadiopaid;0.3748
pöörama samm;0.3701
klikk kaugusel;0.3638
viimane film;0.3632
muusikaäri tegutsema;0.3541
inimene stuudio;0.3531
kuskile vanalinn;0.3471
aitama valima;0.3394
kaasaegne klubimuusika;0.3288
kõndima kaamera;0.3261
aadress www;0.3257
tihtipeale reisin;0.3228
teatud risk;0.3227
energiaväli painutama;0.3137
erinev programm;0.3111
minut astuma;0.3111
Merivoo-Parro Maarja;0.3101
uks töötama;0.309
saade õige;0.3082
raames kulgema;0.3081
jääma toit;0.3068
osa kontsert;0.3067
Facebook tegelikult;0.3067
uuenema automaatselt;0.3057
kallis kuulaja;0.3008
18 minut;0.3007
märts toimuv;0.3006
lõpp kuulama;0.3003
maisbey Youtube;0.299
varahommik metroo;0.2983
meri Egiptus;0.2979
vajalik info;0.2964
kaks trumm;0.294
App Store;0.2925
jätkuma rahvas;0.2924
öösel ühesõnaga;0.2922
konkurss ootama;0.29
eksperiment lugu;0.2896
suur suur;0.2888
nädal raad;0.286
seisma mõju;0.2853
intervjuu igav;0.2842
otse-eeter väike;0.2839
hetk draiv;0.2836
õudne kaubanduskeskus;0.2828
punkt Ee;0.2805
raskem üldse;0.28
kuueteistaastane laps;0.2796
vaba koht;0.2789
plaat salvestama;0.2781
Raivo E;0.278
õnnestuma maagiline;0.2778
äratuskell äratama;0.2749
jagama raha;0.2746
telefon sild;0.2744
täielikult emotsioon;0.2723
poolnaljatamine õhk;0.269
esmaspäev neljapäev;0.2677
grupp lift;0.2671
jäähall elektriarve;0.2662
aeg väitma;0.266
teema puudutama;0.2647
muusikamaitse sein;0.264
räppima rong;0.2616
seitse hommik;0.2603
nali nägu;0.2598
kakao nopp;0.2592
Goog Play;0.2569
tütarlaps tähtsam;0.2567
tahtma uuesti;0.2556
kujul siinsamas;0.2555
raadiomaja alumine;0.2539
singel nimi;0.2509
tagama kindlustama;0.2486
asuma Tallinn;0.2473
aeglane eile;0.244
Šveits Ameerika;0.243
kahtlustama uuenema;0.2425
Heaven lõpetama;0.2415
elama infoportaal;0.2412
käsi Superman;0.238
üldine tulemus;0.2352
mõte raba;0.2334
10 suurepärane;0.2333
energia Punane;0.2293
räppar kuuluma;0.2274
Peek visuaal;0.2229
Drive esimene;0.2223
karu Pärnu;0.221
poolfinaal laps;0.2175
vöö ümbritsev;0.216
Mikk Marv;0.2156
köögilaud uus;0.2149
Eesti raamatukogu;0.21
Tartu Rakvere;0.2078
treenima vaimne;0.2067
voolujaam suuluu;0.2054
auhinnapidu kodu;0.2041
areng paha;0.204
bänd hindama;0.2032
koostöö mainima;0.2019
muld võetud;0.1999
salvestama Manchester;0.1986
Jüri Pootsmann;0.197
maadlema karu;0.1966
20 veebruar;0.1956
Vanemuine teater;0.1953
tonn tita;0.1926
täitma maailmaaeg;0.1925
poolenisti monotoonsus;0.1916
sedavõrd vastutulelik;0.1896
klassipilt aktsioon;0.1881
taaskohtumine fänn;0.1858
jabama elukvaliteet;0.1844
bassist instituut;0.1842
vabandus Jüri;0.1839
bändikaaslane Andersen;0.1829
mets hiphop;0.1828
film Spectre;0.1822
turg kraavia;0.1809
viha kultuuriteade;0.1798
maffia mäda;0.1797
otsustaja keeruline;0.1754
vestlus johhaat;0.1721
Ühendriik näiteks;0.172
leivaministeerium R2;0.1709
loodud läbimurdehitt;0.1676
artist artist;0.167
andma eksklusiivintervjuu;0.1665
käsi Tiiu;0.1657
kutsumine Jeesus;0.165
Jack palav;0.1598
tervislaba nöör;0.1574
22 null;0.156
vineer põhjus;0.1517
vürts kogumik;0.1494
kasu saabutilli;0.1483
Tabra puu;0.1467
laadigaks Otto;0.1453
lava Elina;0.1452
nimelt džinspond;0.1444
Kerk konkurents;0.143
kontsertetendus Ivo;0.143
35 ETV;0.143
kett kuningas;0.1409
T-särk plakat;0.1408
Järvet metall;0.1389
jõudma Kreesto;0.1368
TMW 2015;0.1358
Fouls raal;0.1348
reis Florence;0.1346
keeesseerima Jaan;0.1345
pärit palatherfekt;0.1343
Palts naine;0.134
suvi 50;0.129
L süüdi;0.1207
britt kohupiim;0.1205
gümnaasium objektiivne;0.1192
rahvusringhääling uudistetoimetus;0.1187
kabuhirm balti;0.1163
Aaviksoo kuuldavus;0.1151
lõpecialistois anama;0.112
Vaheoja Kaidor;0.1113
Bay härd;0.1105
hobune Antal;0.1098
kivi Bert;0.1087
McGregor Shan;0.1063
Saudi osas;0.1016
jalg üürikorter;0.1013
relv neljaviljapuder;0.0997
James Bond;0.0986
Larikkim 80;0.0951
timing albumine;0.0945
Fufayters nimilugu;0.0941
Tiiu meeldiv;0.0933
pula kuuluvustaja;0.0919
klassikokkutulek grillikonkurss;0.0906
pillivõistlustull Aaviksoo;0.085
Kristel Aaslaid;0.0833
Blues Band;0.0796
elutee lainutkema;0.0672
Raudsepp argipäev;0.0657
podcan Palace;0.0628
lemmik Tseemspondonsioon;0.0585
rongiratas pessidendiaakas;0.055
Hot Cosmos;0.0546
Tseemspondonsioon Connery;0.0442
Indrek tähtis;0.0357
Vahtre esietenduma;0.035
Caesar tunduma;0.029
Iiri näitekirjanik;0.0257
tunnusmeloodia diohatškaja;0.0251
Kaspar leivaministeerium;0.0193
Aaslaid aasta;0.0185
Improteater impeerium;0.0175
Põlva Nukits;0.0062
rotimürk Riivire;-0.0006
Abinna valijaskond;-0.0239
