keyphrase;score
esimene singel;0.4876
album nimilugu;0.4212
septembrikuu koht;0.4146
kirjutama laul;0.4014
muusikaajakiri vaatlema;0.4002
kontsert koht;0.3918
nädal edetabel;0.3852
täna lihtsam;0.3771
kuulsam mees;0.3709
saade alustama;0.3709
võimalik rokkraadio;0.3656
kuu ütlema;0.364
nädal Beachis;0.3587
29 juuli;0.3542
kehtivus laupäevane;0.3469
möödunudnädalane number;0.3371
special nimi;0.3358
edetabel Music;0.3338
nimelt edetabel;0.3323
13 nädal;0.3297
viies koht;0.3296
jätkama tõus;0.3289
muistama seitsmes;0.3245
kuulma loomulikult;0.324
peksa võib-olla;0.3192
tähendama raadiojaam;0.3122
koht Michael;0.3121
asi rakett;0.3108
jälgima nimetama;0.3059
jaamiv asi;0.3024
nimilugu One;0.3023
positsioon 73;0.3008
edetabel võtma;0.2998
inglise edetabel;0.299
plaat slait;0.2978
singel Rathy;0.2926
beib päev;0.2889
edetabelilõpp homme;0.2852
võtma natukene;0.2805
lugu kiiresti;0.2798
püdindev SA;0.2789
pärit nimelt;0.2788
näiteks Hossate;0.2766
suurem müügiartike;0.2689
aeg pressima;0.2635
koht Rocco;0.2628
suund keerama;0.2618
Austria koht;0.2583
kuri kahtlus;0.2577
ansambel sõutuma;0.2566
B rakk;0.2552
koht Siplareer;0.2528
neli aasta;0.25
jõudma tippkümme;0.2498
Andres Jõesaar;0.2493
broadca laulja;0.2491
John Itaalia;0.2483
koht Alisson;0.2467
koht Eduardo;0.2439
nägu sild;0.2437
sätt lök;0.2425
päev Heronil;0.2418
leidma möödunud;0.2398
kuumem Hatsate;0.2397
pala andma;0.2356
noor lootustandev;0.2347
London poiss;0.2327
hall Johnson;0.2297
edetabel 16;0.2289
töö flaim;0.2275
suurem New;0.2275
sky kolm;0.2266
meel käsitlema;0.2266
pill poort;0.2253
about around;0.2251
number maitsetaim;0.2248
hea Jan;0.2247
soul pala;0.2202
you Saksa;0.2199
nimi Mill;0.2191
suur üllatus;0.2166
keel kurss;0.2141
if no;0.2084
tondikütt seeria;0.2081
mängitud 15;0.2071
nimetatud mosseupel;0.2067
Man püdindev;0.2066
rose lukk;0.2054
produtsent Frank;0.2052
kehtiv edetabelilõpp;0.2048
Bon Jovi;0.204
tippkümme üheksas;0.2034
käsitlema linnulend;0.2004
viimaks Portugal;0.1993
ettevaatlikum vana;0.197
laine killuline;0.1961
täitsa vabalt;0.1944
Black tõusma;0.1928
narkootikum vastane;0.1923
10 10;0.1911
Joos Euroopa;0.1854
liitvabariik kolmas;0.1846
laulja Kim;0.1823
Tois aeg;0.1811
Poola Abdulli;0.1809
no Gibson;0.1803
I like;0.1802
lugu Gladys;0.1795
20 seitsmeteistkümnes;0.1789
Stewart saavutama;0.1786
raadio Marina;0.1755
arverson mamma;0.1741
külaline sammuke;0.174
siduja kreis;0.1728
drest kaasaegne;0.1707
mustanahaline duett;0.1703
päästju LIFE;0.1701
Play tähendama;0.1691
number Martikaia;0.1678
power piks;0.1638
vanill kuulsam;0.1635
teooria Esstefaan;0.157
Ifidonoom kolmas;0.1558
Kids The;0.1553
tähendama kaksekümmend;0.1529
SA kord;0.1524
eurovisioon tuttav;0.1515
hammas produtsent;0.1503
vastane lugema;0.1498
Holland number;0.1493
Tatari nimetatud;0.1488
ana luuseum;0.1461
Braun ootama;0.1418
Erik Pi;0.1408
andma EPavkai;0.1367
11 -lt;0.1363
Batman uus;0.1333
Cherry uus;0.1331
Jackson Libeeria;0.1329
Hotell California;0.1329
Nato viivalam;0.1262
aastane Bellam;0.1259
lee err;0.1255
mera toorteist;0.125
autoff kond;0.1239
bänd müsteeria;0.1168
küliiminaak händan;0.1167
rokk Henr;0.1163
tapmine loving;0.1148
Mia Norra;0.1148
Mäss saks;0.1122
laik Billboard;0.1113
Simply reedia;0.1109
kar Valhoya;0.1099
Ekspress fon;0.1095
tips inglist;0.1092
Top kahtekümme;0.1075
aid Arnation;0.1071
Heronil 12;0.107
Kreeka juhtima;0.1032
Riina Belgia;0.1018
Koord edetabel;0.1014
naid esikoht;0.1007
kratt vana;0.0977
EPavkai Hellel;0.0976
Ameerika läbilöövama;0.0973
Motze Hubble;0.0954
Tšeid jääma;0.0952
Hallyday mera;0.0948
Gold Haatid;0.0941
amneesia Ibiza;0.0921
Kli räppar;0.091
raker joiss;0.0908
madema madonna;0.0905
paar Palera;0.0901
aed lambama;0.0806
Bond film;0.0795
Toomas koosleri;0.0676
Valhoya Sassarikando;0.0649
igavene leek;0.0604
Nõmarbaleras Rootsi;0.0581
keed Tiina;0.0569
Sonia tapmine;0.0553
Raco Granada;0.0521
müsteeria Aadi;0.0496
Rathy jõueiding;0.0495
Dubais kraidev;0.0452
Käri maitia;0.045
Vakset drest;0.0303
Libeeria kena;0.0199
Leipto viimaks;0.0104
Williams Leipto;0.0072
Randebu nonii;0.0044
nadi Lions;0.0041
Tael Ants;-0.003
Charling Nõmarbaleras;-0.0086
Anis siirduma;-0.0164
Akids sõualaje;-0.0395
Esstefaan toonduv;-0.0586
Hossate püüdma;-0.0603
