keyphrase;score
aasta sündima;0.4188
suur optimist;0.385
lugema originaalselt;0.3777
korralik raamatukogu;0.3754
psühholoogiliselt huvitav;0.3554
nii-öelda astronoomia;0.3462
mootorratas näiteks;0.3425
Ajaloo Instituut;0.3415
eriti tänapäev;0.3376
varasem intervjuu;0.3372
võib-olla illusioon;0.3276
mõtlema järk-järgult;0.3246
Gustav Agannevitš;0.3238
ütlema 1000;0.3197
mäletama spordiklubi;0.3137
vana-ema võimalus;0.3134
otsima asi;0.3115
rahaline toetus;0.3101
hiljem sõjastatistika;0.3099
kirjutama täht;0.3098
teadma maamõõtja;0.3092
üliõpilasselts noor;0.3036
metagalaktika objekt;0.3035
mainimisväärne memuaarkirjandus;0.3019
järv lõuna;0.3014
lokaalne probleem;0.3009
kuuluma suurem;0.3003
sajand 69;0.2984
istuma laud;0.2934
kvalifitseeritud nii-öelda;0.293
kirjandus teatmekirjandus;0.2924
asula põus;0.2903
ütlemine tehnika;0.29
hästi-hästi kitsas;0.2883
väike koogika;0.2881
harjutama eksperiment;0.2876
vähene pöördepunkt;0.2836
hüpotees 10;0.2798
kuues klass;0.279
tähtsus inimene;0.2762
Ülikool jääma;0.2757
erakordne teade;0.2752
esimene kukkuma;0.2748
lõputunnistus tunnistaja;0.2739
rikas ülikool;0.2733
teadusmees elulaad;0.2714
natsionaalsotsialism sõna;0.2692
vääras artikkel;0.2679
raadiolokatsioonialist ettevalmistamine;0.2674
saal äärmiselt;0.2674
lähem naaber;0.267
saabuma seitsmeteistkümnes;0.2659
Akadeemia asepresident;0.2621
tugev seesmine;0.2607
lasuma õlul;0.2595
evolutsioon lõppema;0.2587
paberitükk tasku;0.2582
sõitma Vladivostok;0.2581
1951 64;0.2574
selge nähtus;0.257
konstruktsioon seisma;0.2546
nina raamat;0.2538
kala tahes;0.2515
panema selguma;0.2498
ajaskaala sõltuma;0.2489
elektriline piisama;0.2488
ületama lennuk;0.2487
tähendama üliõpilasühiselamus;0.2474
paratamatu kuidagimoodi;0.2457
dramaatiline nimi;0.2456
kiirus võimalus;0.2444
terve suvi;0.244
saade tänulik;0.2405
füüsikaõpetaja ukrainlane;0.2404
tutvaminaal isa;0.2398
maakonnakomitee sekretär;0.2384
haigla ilm;0.2375
eeltask külanimetus;0.2355
paar-kolm kord;0.2355
Liivi küla;0.2352
maalane töötama;0.2345
ründama hommiku-söök;0.2342
muutuma julge;0.2317
Ene andmed;0.2301
pesa põline;0.2295
informatiivne kord;0.2287
tund minut;0.2283
Ani õppima;0.2252
ots lõpp;0.2241
nuusutama rattaline;0.2238
aju hoidmine;0.2225
traagilisem moment;0.2224
nojah jällegi;0.2217
detail taastama;0.2201
relv käsi;0.2188
Eestimaa nägema;0.2188
signaal arutama;0.2173
direktor ühesõnaga;0.2169
võimalikult snaiper;0.2161
teadvus koostisosa;0.2153
39 40;0.2132
vastuolulisus vesi;0.2126
võtmine leksikon;0.2118
seva kuulaja;0.2117
keskaeg ale;0.2108
sõjaväeakadeemia komplekteerimine;0.2105
nimetama elustrateegia;0.2105
piinaperiood tähendama;0.2081
Pärnu linn;0.2077
eksisteerima viskaja;0.2077
kalassaarne tähtsus;0.2073
valdkond ;0.2063
sümmeetriline universum;0.205
60 juubel;0.2046
muutumine NSV;0.203
ühiselamu eraldama;0.2014
tahtma puudutama;0.201
maandumiskohavalik grupp;0.2007
kilomeeter kaugusel;0.2005
enesepiinamine protseduur;0.2003
professionaal vaegoma;0.1999
laupäev pidutsemine;0.1981
koht Seal;0.198
hüpotees tühi;0.1955
mobilisatsioon kategooriliselt;0.1943
tekkima küberneetika;0.1938
Leningrad oblast;0.1932
jooksev poodne;0.1923
gümnastika mõtlemistehnoloogia;0.1917
Saksamaa ootamatu;0.1904
Moskva hüpotees;0.1894
50 -st;0.1889
malaton kõne;0.187
kuiv ring;0.1867
entusia edukalt;0.1828
põhimõte esitama;0.1826
fikseeritav määr;0.1819
kartma initsiatiiv;0.1817
142000 inimene;0.1816
naine antiaine;0.1814
nimi Hutar;0.1814
fakk kvantmehaanika;0.1805
september algama;0.1793
lakaalne seotud;0.1787
tekkima hasart;0.1764
laskespordiinstruktor kursus;0.1748
51 Teaduste;0.1733
sobiv Joos;0.1724
konspiratiiv korter;0.1716
komsomoli organisaator;0.1701
partarg surm;0.1686
Engels kirjavahetus;0.1638
suund taiga;0.1627
Kohken elu;0.1624
Naan naiivne;0.1613
silmapaar lihtsalt;0.1598
Talvet alevis;0.1593
naer rünnak;0.1552
meloodia arvutuskeskus;0.1536
plahvatus plahvatus;0.1528
rindejoon toimetamine;0.1528
lahendus kardinaalne;0.1504
101 päev;0.1489
rindepiirkond 44;0.1463
Maa tõsine;0.1447
nädal Meskane;0.1427
moodi Linda;0.1422
Hutar kultuurne;0.1387
uudishimu Thin;0.1357
funktsioon Eesti;0.1357
roodukomandör 100;0.1327
häde koda;0.1314
metskee fašis;0.1256
Tõravere observatoorium;0.1253
200 koomiline;0.1249
oliiviküla ülekaal;0.1238
algus Mäo;0.1219
Meskane tunne;0.1212
Vaikne ookean;0.1197
katse Kingissepp;0.1195
nimekiri rahuaeg;0.1186
kvintessents tilkutama;0.1113
Logesiliseb korrespondentliige;0.1099
skaala sirge;0.1098
kindralstaap ettenägelik;0.1074
kavatsus kosmov;0.1008
pataljon piirama;0.0987
Agannevitš sõda;0.0964
märk Snaiper;0.0918
seisev medal;0.0897
Asse isolil;0.0866
kaduma Ani;0.0815
Kaagra vast;0.0801
Eesti partisaniliikumine;0.0794
staap tohtima;0.0794
Heegel pestitatama;0.0635
ilm Advokaat;0.063
Jutaja korras;0.0221
tagala Allaime;0.0059
Kim järelikultaly;-0.0168
