keyphrase;score
ilmselt muusikakool;0.5016
orkester nägema;0.4379
muusik muutuma;0.4377
kontsert tutvustama;0.425
mängija stiil;0.4241
alustama nädal;0.4232
muusik telekonkurss;0.4162
soovitus muusikakeskkool;0.4145
selleaastane osaleja;0.4064
ebapopulaarne ilmselt;0.4055
televisioon populaarne;0.3962
konkurents vanus;0.395
proovisaal publik;0.3814
muusikakeskkool tuba;0.3813
vajadus naisoboemängija;0.3807
trend esimene;0.3792
populaarsem hooaeg;0.3768
mängima ajalugu;0.3758
mängima ainuke;0.3741
nädal klassikaraadio;0.3645
Eesti muusikamaastik;0.3639
vanus algus;0.363
oskama prantsuse;0.3616
tunne emotsioon;0.3597
rääkima natuke;0.3558
näiteks inglissarv;0.3551
muusikakeskkool paralleelselt;0.3537
soovitus võib-olla;0.3528
väga-väga naine;0.3516
saal tehniliselt;0.3502
prantslane näitleja;0.3498
alustama blogdoit;0.3497
oboe mängija;0.3474
tähendama sportlane;0.3456
ajastus saade;0.3455
rock täna;0.3436
vajalik repertuaar;0.3433
mees mäletama;0.3429
tegelikult lemmikaeg;0.34
vähe õpetaja;0.3353
mõtlema tahtma;0.3337
tuletama kuulaja;0.332
Eesti televisioon;0.3314
perekonnasõber ütlema;0.3311
niiske muusika;0.3302
võtma klassikatäht;0.329
vähem repertuaar;0.328
õppimine periood;0.3246
tõmbama käima;0.3205
lihtsalt konservatiivsem;0.3187
tervisesport üldse;0.3183
haige juhtuma;0.3181
tahtma eestlane;0.3178
suur stuudio;0.3177
programm panema;0.3166
uus flöödimängija;0.3161
mängima Eesti;0.3146
närv tihtipeale;0.3142
aeg võrdlema;0.3131
saade küla;0.3107
kergem kandma;0.3102
puuduma põhimõtteliselt;0.3091
pidev vajadus;0.308
võimalik unistus;0.3074
istuma telekas;0.3066
varsti uus;0.306
kontakt jääma;0.306
vanasti nägema;0.3049
kool teema;0.3047
valima hing;0.3041
raske kindlasti;0.3025
proovima Rootsi;0.3021
põnev proovilepanek;0.2975
raha koguma;0.2975
jääma poeg;0.2966
veebruar natuke;0.2965
oktoober täpselt;0.2949
nimi eriline;0.2935
naine pill;0.2919
saade formaat;0.2903
unistus orkester;0.2893
õigesti planeerima;0.2881
jõudma hobi;0.2868
enamus juht;0.2838
keskkooliõpilane hobi;0.2831
inglissaar koht;0.2776
repertuaar mõtlema;0.2775
vastupidi publik;0.2769
tuba Eesti;0.2758
harjutamine no;0.2742
Eesti konkurents;0.2719
muutuma Saksamaa;0.2711
nõudma vanem;0.2709
trenn kergejõustik;0.2701
valmistama pillimäng;0.2699
suhteliselt blokak;0.2699
kaks aasta;0.268
12 tüdruk;0.2672
nii-öelda oodatavalt;0.2671
viis noormees;0.2656
kõlakujutus meeldima;0.2651
pill ebapopulaarne;0.2636
flöödimängija kohtuma;0.2627
kasulik lugu;0.2625
ütlema pill;0.2624
võtma kaua;0.2618
asi geen;0.2611
lõpetama bakalaureus;0.2605
nimelt oboe;0.2601
paremini 10;0.2564
sõltuma trostist;0.2558
rahvas hea;0.2546
hetk saavutus;0.2531
pärasconkama võimalus;0.2525
suvi teadma;0.2525
keel andma;0.2492
salvestus tähendama;0.2474
inglissarv tegelikult;0.2474
flööt sõbranna;0.2471
vanaema mõte;0.2465
töötama tõestama;0.2409
ingelt oboemängija;0.2406
soovima edu;0.24
elama olümpiamängud;0.2397
tulevik soetama;0.2379
muusikakeskkool Karakra;0.2375
TTV klassikatäht;0.2326
ütlema Lõuna-Eesti;0.2326
sattuma hobu;0.2289
avan pilt;0.2253
blokak suvi;0.2251
konkurss kaheksa;0.225
klaver viiul;0.2239
saavutama lava;0.22
tahtma osa;0.2192
variant hoogsalt;0.2186
pingutus vastupidi;0.2185
Eesti Eesti;0.2163
aimama suur;0.2161
lühike leidma;0.2146
vend kolm;0.2144
erinev kõlakujutus;0.2141
kaasa pärit;0.213
Ingel küsima;0.2122
kott pood;0.2079
prožektor paistma;0.2059
trostist uuring;0.2057
paluningel ;0.2056
uks pärasconkama;0.2034
otse-eeter valmis;0.2004
arv oboe;0.1971
formaat lemmikhelilooja;0.195
armas emissioon;0.1938
koht õudselt;0.1934
interpreet saade;0.1932
periood neli;0.1922
armastus täis;0.1916
tall hingel;0.1884
tabav piisavalt;0.1879
Tallinn helin;0.1872
eesmärk süda;0.1857
mehine alamehelik;0.1819
poel drastiline;0.1791
vaks kook;0.1772
iseseisev võluma;0.1752
õping Karlsruhe;0.1694
Rakvere küsima;0.1672
Benjamin Britten;0.1661
pühendunult 13;0.1641
20 20;0.1629
kantilinne soolod;0.1629
trenn sümpaatne;0.1622
niiske vibreerima;0.1604
praktiline mure;0.1601
äkki loto;0.1585
blogdoit akver;0.1583
ennus barokk;0.1511
ilusamalt soolod;0.1482
123 veebruar;0.1452
kraad magister;0.1434
Kuika mehelik;0.1306
telekas Erki;0.1256
metamorfoos soolo;0.1233
kummardama Bachi;0.1168
Karakra oboeõpetaja;0.113
paralleelselt Audentes;0.1123
sündima Põlva;0.1106
osa Paan;0.1093
sajand kirjutatud;0.1086
saabuma Kaksu;0.1035
suttama lava;0.1029
jobu moor;0.1028
optimist armas;0.0974
Audentes paar;0.0831
Paan nii-öelda;0.0822
Indrek lõpp;0.0789
telemann barokiaeg;0.066
Erki nool;0.0464
Tret ingelt;0.0276
Lääne-Virumaa pill;0.0026
