keyphrase;score
aeg Katariina;0.39
Katariina üheksaaastane;0.3775
kõne lõppema;0.3455
arvuti kott;0.3388
ema ootama;0.3295
telefon kell;0.3264
endiselt arvuti;0.3225
konverents nädal;0.3222
üheksaaastane tüdruk;0.313
saabuma kell;0.3119
huvitav mõtlema;0.308
kell kodu;0.2989
jõudma katus;0.2975
õhtupoolik töö;0.2958
Helen kuulma;0.2928
tütar aeg;0.2926
otsima aeg;0.2909
igav suvevaheaeg;0.2871
Kadri Hinrik;0.2806
päevakord sõna;0.275
kevad kodu;0.2738
maja viiekorruseline;0.2696
kättesaamine päev;0.2671
neljas korrus;0.2646
kodu kuduma;0.2637
viimane sekund;0.2612
kindel aeg;0.2599
ajaviide viga;0.2597
aasta oode;0.2593
kliimasoojenemine teema;0.2572
väljuma kohvik;0.2545
noogutama vastama;0.2531
kuulma osa;0.2517
hernes kirjutama;0.2455
tunnistus kättesaamine;0.2453
elu lõpp;0.2443
tähistama kool;0.2409
tulemus kokkupõrge;0.2375
esimene september;0.2366
parasjagu helisema;0.2361
Eva Koldits;0.2336
kuulma Milano;0.2304
õhtu teater;0.2299
võib-olla aeglasemalt;0.2279
eriline põhjus;0.2272
autor Kadri;0.2268
klaas vesi;0.2254
kurb arvama;0.225
hingama tahtma;0.2232
pikalt naine;0.2199
uskuma kolmas;0.2187
koos-olek kodu;0.2179
lõkerdama mobiiltelefon;0.2161
aeg Kotokin;0.2157
oode tund;0.2119
kott pakkima;0.2117
jalg õhk;0.21
lõpuks poiss;0.2095
naisterahvas väljuma;0.2091
võtma tänane;0.2085
inimene märkama;0.2084
eemalduma keskenduma;0.2084
ärevus higine;0.2052
üritama tuletõrjer;0.2041
rõõmus esimene;0.2037
isa kolima;0.2023
viimaks kõlkuma;0.2006
tähendama kobima;0.1978
äge raamat;0.1977
päev mõnus;0.1953
esitama Eva;0.1951
hernes autor;0.1947
Koldits kuulma;0.191
kell viis;0.1906
asi kasvama;0.1894
teatama hommikulaud;0.1877
kaks korrus;0.1864
tugi otsima;0.1859
kiire kiire;0.1842
Koldits ;0.1839
andma nina;0.1825
kõrgel vahtima;0.1819
näima olukord;0.1801
astuma aken;0.1784
kohutavalt tegemine;0.1783
nõu pesema;0.1779
kiiduväärt sooritus;0.1778
puu redel;0.1745
rääkima rekord;0.1737
peatuma puhkamine;0.1731
järgnema sõnakuulelikult;0.1715
ukerdama vastasmaja;0.1703
teadma ronima;0.1702
park kiirustama;0.1699
teekond jätkuma;0.1697
natuke vinnama;0.1676
ronimine redel;0.1672
käsi Valmis;0.1661
teksas kell;0.1657
täitsa hea;0.1648
kell ohkama;0.1648
kindlasti täiskasvanu;0.1637
Valmis üheksa;0.1633
katus serv;0.1604
istuma tormama;0.1593
trepi-koda nõu;0.1577
kobima voodi;0.157
uuesti jaksama;0.1557
pannkook friikartul;0.1552
friikartul meeldiv;0.1549
pikk WC;0.1544
käpp turnima;0.1538
järjekord laut;0.1537
toit serveeritud;0.1535
saatma kontrolliv;0.1528
Peeter Paan;0.1527
tahtma kindlasti;0.1526
protesteerima sööma;0.1523
puudutama redel;0.1508
pahandus pääsema;0.1499
serv lahti;0.1491
asfalt verine;0.1459
kiireloomuline meilivahetus;0.1426
sein tugi;0.1424
keeruline iseasi;0.1421
sibul panema;0.1419
naer lõkerdama;0.1412
Hinrik lugema;0.1399
Anna Robert;0.1398
seesamalokk proua;0.1384
samm samm;0.1382
nahk vahtrasiirup;0.1354
jätkuvalt ekraan;0.1346
võimalikult ükskõikne;0.1328
vesi porgandisalat;0.1327
paremini dieet;0.1303
jooksma õu;0.1297
kuduma tantsutrenn;0.1292
küünitama talumine;0.1275
korrus korraks;0.1258
hindama vahe-maa;0.125
rumalus pesema;0.124
edasi-tagasi sagiv;0.122
poiss liigutus;0.1202
redelipulk maanduma;0.1194
Hinrik esitama;0.1185
loomulikult jäätisekokteil;0.1169
verine põlv;0.1143
rahvas laud;0.1142
surutud piiluma;0.1141
etem tahes;0.111
pilk tänav;0.1108
näljane hunt;0.108
nina musi;0.1059
tõukama plank;0.1041
vaba tellima;0.0989
maitse käima;0.0989
mossitamine eriline;0.0963
jääma meister;0.0903
selgem selgem;0.0889
mõnus Kulla;0.0885
pink seljatugi;0.0877
vaateplatvorm vinge;0.0869
avastama pöial;0.0864
õunapu pealegi;0.0855
jooma kosutav;0.0844
korrus ludinal;0.0822
kukkuma Käämarrask;0.0811
sosista käsi-vars;0.0807
ema park;0.0804
kõhn joonlaud;0.0798
parmesan kuhi;0.0797
minek selg;0.0791
osav ämblikmees;0.0768
pulk sõrm;0.0705
alumine redelipulk;0.0702
peen nurk;0.0694
Mussita töö;0.0621
liiklus omasoodu;0.0621
T-särk teksas;0.0595
selg lemmik;0.0564
hüppama Tõesõna;0.0557
otse silm;0.0556
Käämarrask panema;0.0545
jalgratas vigursõit;0.0542
vinge seikluspark;0.0501
meilivahetus nonii;0.0494
omasoodu lokk;0.0471
Kulla katma;0.0453
del libedalt;0.0378
edusamm täis;0.0373
Paan vaatama;0.0362
Mihkja sikutamine;0.0296
vinnama Mihkja;0.0179
lagedale seesamalokk;0.0094
Pois silmitsema;0.004
Kotokin Mussita;0.0022
tellima spagett;-0.0238
peopesi masseerima;-0.0277
Kind lippama;-0.0357
