keyphrase;score
Austraalia rändama;0.4639
väliseestlane elama;0.4459
tihti kodumaa;0.4431
läänemeremaa Inglismaa;0.4305
Rootsi läänemeremaa;0.4285
laev austraalia;0.4164
eriti mees;0.4153
jääma Eestimaa;0.4115
sagedamini veetma;0.4101
Inglismaa sagedamini;0.4085
austraalia kanakasvataja;0.4072
võib-olla 100;0.3903
Sydney inimene;0.3902
Austraalia arst;0.3874
hea reisija;0.3846
Kanada Austraalia;0.3822
tavaline aeg;0.3806
reis kodumaa;0.3794
Austraalia sõjavägi;0.3754
Austraalia nimi;0.3742
eesti küla;0.3726
kodu tähendama;0.3705
jõudma London;0.3666
Melbournei suurem;0.3661
aeg jääma;0.3639
muutuma huvitav;0.3637
meri kuurort;0.3567
lähemal asuv;0.3561
äri mõte;0.3561
asuv riik;0.3536
töö farmit;0.3454
rändama raha;0.3422
lendama rändama;0.3419
asi maksma;0.3411
vana abielu;0.3388
võtma pikk;0.3375
reisija ümbrus;0.334
kaugel eestlane;0.3336
majandus lihtsalt;0.331
raske ütlema;0.3308
reis harvem;0.3306
maa elu;0.3295
kusagile maa;0.3294
sedavõrd kaugel;0.3287
võimalus avanema;0.3269
suurem Eesti;0.3248
Rootsi Inglismaa;0.3246
ühiselamu külaline;0.3208
kord aasta;0.3191
eestlane päev;0.3178
puhkus saabuma;0.3154
külaline peatama;0.3153
arst jääma;0.3131
ühiskond kuuluma;0.3127
London otsetee;0.3111
suurepärane elu;0.3093
rändama 1927;0.309
mererand parem;0.3081
40 62;0.306
kuu sõitma;0.3055
rand külastama;0.3053
reisija jõud;0.3004
pärnakas Thompson;0.2996
parem mõte;0.2996
linn väike;0.2992
kavatsema teadma;0.2985
nägema sünnikoht;0.2974
eriliselt huvi;0.2969
ilus roheline;0.2965
tarvitama arvama;0.2949
rong nägema;0.2948
elamine hotell;0.2933
vaatama põhjalikult;0.2925
enamisteline tegelev;0.2885
ümbrus käima;0.2879
päev hoolitsema;0.2868
jääma rahuland;0.2865
tähendama ühesõnaga;0.2863
leidma aim;0.2853
teaduslik täna;0.2835
teisiti lihtsalt;0.2832
kohtama tuttav;0.2829
jõudma farm;0.2825
Parkman eestlane;0.2774
jääma napp;0.2772
austraallane välis;0.2767
laps tervis;0.2764
peatama sugulane;0.2758
enamik parandamine;0.2737
astroloog nägu;0.2696
naine kaks;0.2686
aimdus elama;0.267
sailistama kasvataja;0.2633
Eestimaa hea;0.2613
kuulma vand;0.26
tegelema jäneseküttimine;0.259
küla kutsetama;0.2584
kanakasvataja äri;0.2583
küülikuküttimine tavaline;0.2556
Sydney Melbournei;0.2527
sõjavägi vabanema;0.2512
niitütlema praktiline;0.2488
sissetulek selk;0.248
sõitma sotsija;0.2476
mõte vastuvõtt;0.2463
natukene kõrv;0.2448
vastuvõtt suurepärane;0.2423
kuuluma valmis;0.2412
100 töö;0.2409
kuulma toimetaja;0.2408
ilus mäletama;0.2404
Põhja-Queensla ilus;0.2395
luba päiksevann;0.2383
elama Kurtna;0.2366
telekas poeg;0.2365
vaatama elektoraat;0.2349
tahtma nägema;0.2338
neli päev;0.2334
Eesti asundus;0.2331
passima vand;0.2309
ütlema rajoon;0.2304
vend andma;0.2278
25000 kilomeeter;0.2274
kivikivi liiv;0.2272
jõud hästi;0.2265
laiali vaatama;0.2254
julgeolekunoor võimalus;0.2231
aeg Sotšis;0.2212
saabuma üheksas;0.2208
nael uuesti;0.2198
vestlema ärasõit;0.2197
juuni soot;0.219
õpetlik ilm;0.2178
sort kasvatama;0.2166
jumal asi;0.2116
tuttav Toompea;0.2075
meeldima Must;0.2069
paha otsima;0.2065
välis julgeolekunoor;0.2048
tõsi tõsi;0.2024
poeg 22;0.2019
vand korraldama;0.2011
kujutama vähene;0.2011
Must meri;0.2005
kodakondsus tagasivõtmine;0.1987
härras Ludwig;0.1932
Inglismaa käe-jalg;0.1929
täitmine telekas;0.1921
otsene passima;0.1917
maastik park;0.1915
Tallinn tuttav;0.1903
paha vihm;0.189
XI mõtlema;0.1861
kuus lehtpuu;0.1845
Linziin lennuk;0.1835
lai ;0.1827
New Hampshire;0.1773
roheline kannatanud;0.1748
liiv näol;0.1745
huvitav Rosiiniusam;0.1737
vihm 100;0.1721
järelood igatsema;0.1669
tubakafarm meel;0.1655
ava igav;0.1647
mulje 39;0.1613
kahjuks kanakasvataja;0.1577
viis 60;0.1573
meel praegane;0.1541
Mustamäe ühiselamu;0.146
Pärnu no;0.143
härralait vestlema;0.1417
arm ravima;0.1408
mulje rong;0.138
täitsa meeleliigutus;0.136
kanakasvataja härras;0.1338
hool häbi;0.1305
Männad kuus;0.1301
no no;0.1269
62 no;0.1249
siga New;0.124
Sotšis teisiti;0.1217
kirik kiitmine;0.1214
40 jaajaa;0.1202
kuurort kena;0.1131
sooma Siidon;0.1086
Rosiiniusam siga;0.1079
mustamägi lasteaed;0.1074
seeder ravi;0.1008
kutsetama silp;0.0943
Saavik kavatsema;0.0871
ristipoeg vennapoeg;0.087
elektoraat grafitt;0.0753
lüpsifarm tubakafarm;0.075
kips pikali;0.0607
ristitütar esin;0.0473
eksima Saavik;0.0436
kõrv heakorralagedus;0.0206
Toompea russalka;0.0111
Siidon neli;-0.0092
Pirita rand;-0.0129
