keyphrase;score
raamatukogu isiklik;0.4982
Hint raamatukogu;0.4777
raamatukauplus vaade;0.4161
mõte inimene;0.404
raamat ahmin;0.3995
kirjanik suhe;0.373
näiteks Einstein;0.3462
1000 raamat;0.3392
uus kodu;0.3383
tikk doos;0.333
kirjutama leidma;0.333
pisut-pisu isik;0.3149
kõikvõimalik asi;0.313
tahtma sõber;0.3103
siduma võtma;0.3096
arvama üksikolek;0.3058
talg võib-olla;0.2938
omanik isa;0.2936
Hint külaskäik;0.2924
tükk veri;0.292
ahvatlema August;0.2897
lugema suur;0.2878
näide autorijäri;0.2848
leiduma paik;0.2835
ühisti vorm;0.2831
tikutoos koguja;0.2822
tänapäev nüüdisaeg;0.2814
teadma külaline;0.2812
huvitav huvitav;0.28
rahvas jõukam;0.2789
eestlane leiduma;0.2746
arvama aer;0.2727
džäss segama;0.2715
väike joonis;0.2714
tegelikult taim;0.2698
esimene Hint;0.2685
sisemine väärtus;0.268
koondama padrun;0.2675
näiteks kalapüük;0.2657
isik no;0.2647
süvenema linn;0.2638
kaugel-kauge saar;0.2631
Aadu Hint;0.2627
laps lapselaps;0.2625
Tartu Andersson;0.262
ootama liiter;0.2614
nojah kuskilt;0.2614
teos mäletama;0.2589
niiviisi auto;0.2588
üldiselt südamelähedane;0.2581
isamaasõda ajal;0.2546
ait riiul;0.2521
laine ratas;0.2516
põhjalikum tutvumine;0.2509
Kaavi küla;0.2507
inn Juhan;0.2491
mets kustutama;0.249
jäänodamistegamp mees;0.2488
nina tundma;0.247
lehekülg eriti;0.2468
osa kümnendikku;0.2453
täpne aastaarv;0.2446
meel süsteem;0.2445
kogumiskiri loodusteadlama;0.2427
tuba võistlema;0.2424
paar-kolm neli;0.2417
nimelt küsima;0.2416
kalalaev kapten;0.2407
kirjeldama vana;0.2404
mood nädalalõpp;0.2392
õu saga;0.2391
10 aasta;0.2386
1906 grupp;0.2364
arv liibris;0.2345
traditsioon pere;0.2328
kunstnik Evald;0.2323
ajakiri horisont;0.2323
läänerannik suurem;0.2301
sara ühistöö;0.23
aed päämine;0.2298
12 köide;0.2284
hind käsi;0.2261
aitama puhk;0.2256
padrun materjal;0.2254
vaatama algusaeg;0.2239
nähtus üksiolek;0.2232
intel kitsas;0.2232
füüsik matemaatik;0.223
puudutav tellija;0.2213
autor pikk;0.2191
hoog rütm;0.2181
aasta 1800;0.2141
leiutamine probleem;0.2132
plahvatama äkis;0.2095
grupp soomlane;0.2082
raadio võrdlema;0.208
maailmakirjandus voor;0.2076
loominguline impulss;0.207
onu una;0.2064
lause peitma;0.2062
Kanada seoses;0.2049
ühtne libi;0.204
lähenemine käekiri;0.204
põhjus põhjus;0.2035
Ameerika sotsialism;0.2026
saareotsija sajand;0.201
mäng lõiber;0.2002
märkus leheküljenumber;0.1992
kirjutama Virumaa;0.1984
erinev tikutoos;0.1981
60 paik;0.1973
hetk selge;0.1939
valmis valmiv;0.1932
Lindal kirjeldama;0.1928
rida Lenin;0.1911
sügis pääste;0.1901
kommuun teema;0.187
loomus andma;0.1843
Kaavi külastaja;0.1837
siinsamas jalg;0.1823
töötama edukalt;0.1814
Helsingbork ostma;0.1803
mängufilm kirjutatud;0.179
jalgratas leiutamine;0.1758
asi mark;0.1753
hing tohtima;0.174
armuline kergem;0.1739
autorijäri hambrinojess;0.1738
kaduma kaduma;0.1731
ümberringi tarbematerjal;0.1728
kleebis varastatud;0.1716
haruldane vale;0.1715
no suhe;0.1704
nisune südamevärin;0.1656
piibel tablett;0.1641
elama täode;0.1639
transistorraadio käsi;0.1634
art tsaariaeg;0.1632
vaikne ookean;0.1631
Ruhnu Kihnu;0.1627
Eesti NSV;0.1593
elukutse ohver;0.1553
väljarändaja Koguteos;0.1545
kasu üldistama;0.1543
kirve paukuma;0.1542
kord kord;0.1529
Aare meri;0.1511
ilu tulevik;0.1495
haras kodu;0.1494
armastus Madorman;0.1466
Finlandia käekiri;0.1461
kahjuks laenama;0.1459
põgenema 16;0.1457
viimane vandiraiuja;0.1438
arust Diskreetse;0.1436
kustutama tinapliiats;0.1384
praktika võõras;0.1364
kaasa tendents;0.1358
mans võtlane;0.1328
rahvaseadus täistera;0.1295
vandiraiuja hädas;0.1292
raske sedamoodi;0.1287
suur geenius;0.1285
side harakas;0.1276
kalur eksliitrine;0.1234
Liivi kogutud;0.1234
salutus jäski;0.1197
paratamatu õng;0.1191
professor Tartu;0.1189
öö Sõrve;0.1173
korjama läikiv;0.1161
Waverly Helsingbork;0.1024
viljapeksutalkud heinaniidutalk;0.1022
auster Desdemona;0.0999
Tammsaare esimene;0.0955
Kuusnem kaks;0.0911
Simmons kodu;0.0861
Friedebert tuglane;0.0825
võistvalgary auster;0.0814
Dostojevski kuritöö;0.0791
Okas üheksa;0.078
Annist sedasi;0.077
Pieteet suurem;0.074
tööline Krimm;0.072
sealsamas buss;0.0711
minevik Margus;0.0675
Taali võim;0.0544
võtlane Vilde;0.0526
Läänder siirduma;0.0501
võtma Sibelius;0.049
kuritöö karistus;0.04
Aili Malcolm;0.0369
Liibüa Saaravad;0.0357
marksist marksism;0.0298
Madorman lihtsalt;0.0213
Saaremaa kiirassaar;0.0184
äär Tuglas;0.0059
Tolstoi vaevalt;-0.0007
Saaravad show;-0.0016
nisugune Kümnemeheline;-0.0315
